67,0.07,0.5,0,0.4,0.37,0.13,0,0.41,0,0.25,0.35,0,0.41,0
68,0.5,0.5,0.5,0,0.17,0.07,0,0.02,0.4,0.1,0.33,0.17,0.09,0.41
69,0.22,0.5,0,0.5,0.5,0,0.06,0.44,0.38,0,0.5,0,0.5,0
70,0.5,0,0.5,0,0.5,0,0.5,0,0,0,0.11,0.27,0.22,0
71,0.5,0.5,0.43,0.07,0.5,0,0.29,0.21,0.24,0,0.16,0,0,0
73,0.5,0.5,0.25,0.25,0.5,0,0.25,0.25,0,0.27,0.33,0,0.27,0.23
74,0.45,0,0,0.08,0,0,0,0,0.23,0,0.01,0,0.1,0
75,0.5,0.2,0.5,0,0,0,0.03,0.47,0.08,0,0,0.34,0,0.03
76,0.5,0.5,0,0.5,0.13,0.37,0,0.5,0.5,0,0.5,0,0,0
77,0.16,0.38,0.4,0,0.18,0,0.5,0,0,0.08,0.5,0,0.5,0
78,0.5,0.41,0,0.33,0,0,0,0.5,0,0.03,0.48,0,0,0.33
81,0.5,0.26,0,0.22,0.23,0,0.21,0,0.17,0,0.41,0,0.25,0
83,0.47,0.5,0.5,0,0,0.16,0,0.5,0.49,0,0.17,0.14,0,0.5
87,0.5,0.46,0.46,0.04,0,0.49,0.35,0,0.37,0,0.38,0.12,0.5,0
89,0.35,0,0.18,0.32,0.5,0,0.5,0,0.14,0.36,0.5,0,0.5,0
90,0.5,0.5,0.27,0.23,0.31,0.19,0,0.5,0.33,0,0.31,0.19,0.45,0.05
91,0.5,0.5,0.13,0,0,0.21,0,0,0,0,0,0,0,0
92,0.5,0.5,0.5,0,0,0.5,0.01,0.36,0,0.18,0.5,0,0,0.5
93,0.5,0.5,0.5,0,0,0.5,0.09,0.3,0.32,0,0.42,0,0.47,0
94,0.5,0.5,0.5,0,0,0.5,0.03,0.47,0.5,0,0.5,0,0.37,0.13
95,0.5,0.42,0.2,0.18,0,0.38,0,0.5,0.29,0,0.13,0.3,0,0.5
97,0.36,0.5,0.48,0.02,0,0,0.5,0,0,0,0.5,0,0,0
98,0.5,0.5,0.47,0.03,0,0.5,0.15,0.35,0.5,0,0.35,0.15,0,0.5
101,0,0,0,0.02,0,0,0,0.02,0,0,0.03,0,0.06,0
102,0.5,0.18,0.5,0,0,0.46,0,0.5,0.48,0,0.26,0.24,0,0.5
103,0.38,0,0,0,0,0.5,0,0.32,0.44,0,0.35,0.1,0,0.17
106,0.5,0.5,0.5,0,0.5,0,0.23,0.27,0.5,0,0.5,0,0,0.5
107,0,0.34,0,0.1,0,0,0,0,0.32,0,0.19,0.18,0,0.46
108,0,0.5,0.5,0,0,0.5,0.14,0.36,0.5,0,0.5,0,0.5,0
109,0.5,0.5,0.3,0.2,0,0.5,0,0.5,0,0,0.29,0.21,0,0.2
110,0.5,0.5,0.5,0,0,0.5,0.16,0.34,0,0,0.25,0.25,0,0.5
111,0.5,0.5,0.27,0.23,0,0.5,0,0.47,0.39,0,0.5,0,0,0.5
113,0.5,0.5,0,0.48,0,0,0.45,0,0,0.32,0.5,0,0.37,0.13
114,0.5,0.5,0.34,0.16,0,0.5,0.12,0.38,0.5,0,0.5,0,0,0.5
116,0.5,0.28,0.5,0,0,0.11,0,0.5,0.02,0,0.12,0.03,0,0
117,0.07,0.26,0,0.5,0,0,0.14,0.36,0.5,0,0.45,0.05,0,0.47
118,0.5,0.5,0.5,0,0,0.5,0,0.36,0.5,0,0.5,0,0.5,0
119,0.15,0.24,0,0,0.02,0,0,0,0.13,0,0,0,0,0
120,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0.39,0.37,0,0,0.3,0,0.2,0.3,0.5,0,0.5,0,0.31,0.19
122,0.4,0.48,0.49,0,0.02,0,0,0.5,0.33,0,0.5,0,0,0
123,0.5,0.5,0.5,0,0.11,0.39,0.13,0.37,0.48,0.02,0.38,0.12,0,0.5
124,0.1,0.5,0,0.5,0.5,0,0.31,0.19,0.13,0,0.5,0,0.26,0
126,0.5,0.5,0.5,0,0,0.5,0.33,0.17,0.18,0,0.5,0,0.09,0.41
127,0.34,0,0.43,0,0,0.27,0.12,0.17,0.38,0,0.41,0,0,0.33
128,0.5,0,0.21,0.29,0.5,0,0.08,0.42,0.5,0,0.5,0,0.5,0
129,0.5,0.5,0,0,0,0,0.5,0,0,0.37,0.5,0,0.11,0
130,0.5,0.01,0.01,0,0,0,0,0,0,0,0.01,0,0,0
131,0,0,0,0,0,0.5,0,0,0,0,0,0.35,0,0
133,0.5,0.5,0,0.5,0,0.5,0,0.5,0.5,0,0.5,0,0.5,0
134,0.5,0.35,0,0.5,0,0.28,0.25,0,0,0.5,0.5,0,0,0.35
135,0.5,0.5,0.5,0,0.2,0,0.5,0,0.5,0,0.46,0.04,0,0.5
136,0.5,0.48,0.18,0.32,0.1,0.4,0.5,0,0,0,0,0,0,0
139,0.34,0.5,0.08,0,0,0.5,0,0.5,0.5,0,0.44,0.06,0,0.37
141,0.5,0.5,0,0,0,0,0.25,0.13,0.08,0,0.34,0,0,0.5
142,0,0.5,0.31,0.19,0.08,0.37,0.5,0,0.5,0,0.35,0.15,0,0.35
143,0.07,0.35,0,0,0.27,0,0.34,0,0,0.07,0.1,0.08,0,0
144,0.49,0,0,0,0,0,0,0,0.25,0,0.32,0,0,0
145,0.4,0,0.32,0,0,0.32,0,0,0.42,0,0,0.22,0,0.4
146,0,0.5,0,0.19,0.5,0,0.5,0,0,0.5,0,0,0.28,0
147,0.5,0.4,0.25,0.25,0.45,0,0,0.5,0.5,0,0.5,0,0.33,0
149,0.5,0.5,0.5,0,0.5,0,0.5,0,0,0.5,0.43,0.07,0.5,0
150,0,0,0.5,0,0,0.23,0.22,0.15,0.32,0,0.39,0,0.34,0
151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0.31,0.5,0.19,0,0.5,0,0,0,0.21,0,0,0.5,0,0.5
155,0.5,0,0.49,0,0,0,0.17,0.12,0,0,0,0.43,0,0
156,0.5,0.5,0.34,0.16,0.05,0.45,0.5,0,0.5,0,0.5,0,0.27,0.23
157,0.5,0.5,0.17,0.33,0.31,0.19,0,0,0.27,0.06,0.5,0,0.34,0.16
158,0,0.5,0,0,0.44,0,0.08,0.42,0.08,0,0,0,0,0
160,0.5,0.5,0.5,0,0,0.5,0.15,0,0.5,0,0.5,0,0,0.5
161,0.5,0.35,0,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0
164,0.5,0.5,0.5,0,0,0.5,0.5,0,0.35,0.15,0.5,0,0,0.31
167,0.5,0.5,0,0.5,0,0.5,0.5,0,0,0.5,0.5,0,0.5,0
165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0.5,0.5,0.5,0,0.5,0,0.5,0,0.48,0,0.5,0,0.4,0.05
169,0,0.5,0.5,0,0,0.13,0.5,0,0.14,0,0,0,0.43,0
170,0.5,0.5,0,0,0.31,0,0.37,0.08,0,0,0.5,0,0,0
171,0.19,0.5,0.03,0.47,0.5,0,0.29,0.21,0,0.5,0.5,0,0.45,0
173,0.37,0.13,0.02,0.18,0,0,0,0.27,0.23,0,0.29,0.04,0,0.29
174,0.5,0.5,0.31,0,0,0.5,0,0.5,0.32,0.18,0,0.42,0,0.44
175,0.5,0.5,0.5,0,0,0,0,0,0.5,0,0.23,0.1,0,0.5
176,0.5,0.34,0.41,0.09,0.5,0,0,0.5,0.47,0,0.5,0,0.5,0
178,0.5,0.5,0,0,0.05,0.45,0,0.5,0.41,0,0.34,0.16,0,0.5
180,0.5,0.5,0.36,0.14,0.02,0.48,0,0.5,0.5,0,0.5,0,0.5,0
181,0.4,0.5,0.39,0,0.28,0,0.11,0.39,0.36,0.14,0.37,0.13,0,0
182,0.5,0.5,0.29,0,0.5,0,0,0.5,0.28,0,0.5,0,0.5,0
