67,0,0.5,0.46,0.04,0,0.5,0.41,0.09,0.47,0.03,0.5,0,0.32,0.18
68,0.5,0.5,0.5,0,0,0.21,0,0,0.02,0.25,0.5,0,0.14,0
69,0.5,0.5,0.12,0.38,0.5,0,0,0.5,0.27,0,0.5,0,0.14,0.36
70,0.5,0,0.5,0,0.5,0,0.5,0,0,0,0.5,0,0.48,0
71,0.5,0.5,0.5,0,0.35,0,0.5,0,0.13,0,0.5,0,0,0
73,0.5,0.5,0.5,0,0.5,0,0,0.5,0.33,0,0.5,0,0,0.35
74,0.45,0.22,0,0,0.02,0,0,0,0.17,0.18,0.5,0,0,0.03
75,0.5,0.37,0.4,0.1,0,0.11,0.5,0,0.5,0,0.12,0,0,0
76,0.5,0.5,0.49,0.01,0.5,0,0,0.5,0.5,0,0.29,0.21,0,0
77,0.5,0.5,0.38,0.12,0,0,0.01,0.49,0,0.26,0.5,0,0.06,0.28
78,0.5,0.5,0,0.22,0,0,0.13,0.12,0.17,0.15,0.5,0,0.07,0
81,0.5,0.5,0.11,0.39,0.5,0,0.19,0.13,0.01,0,0.5,0,0.26,0
83,0.5,0.5,0.5,0,0.23,0,0.29,0.21,0,0,0.5,0,0,0.5
87,0.5,0.5,0,0.5,0.23,0.27,0.5,0,0.41,0,0.5,0,0.33,0.17
89,0.37,0,0.5,0,0.5,0,0.06,0.44,0.5,0,0.5,0,0.5,0
90,0.5,0.5,0.5,0,0,0.5,0.39,0.11,0.5,0,0.5,0,0,0.5
91,0.5,0.5,0.15,0,0.14,0,0.09,0.02,0,0,0,0,0,0
92,0.5,0.5,0.5,0,0.27,0.23,0.5,0,0.17,0,0.04,0.46,0.27,0.23
93,0.5,0.5,0.1,0.4,0.1,0.25,0.15,0,0.5,0,0.33,0,0.28,0.09
94,0.5,0.5,0.16,0.34,0,0.5,0.5,0,0.5,0,0.5,0,0,0.5
95,0.5,0.5,0,0.38,0,0.5,0,0.5,0.28,0,0.11,0,0,0.22
97,0.5,0.5,0.5,0,0,0.31,0.5,0,0.27,0,0.5,0,0,0.27
98,0.5,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0,0,0.5
101,0,0,0,0.3,0,0,0,0,0,0,0.12,0,0.35,0
102,0.5,0.5,0.5,0,0,0.5,0.12,0.38,0.5,0,0.5,0,0,0.5
103,0.5,0.02,0,0,0.22,0.02,0,0.44,0.5,0,0.46,0,0,0.02
106,0.5,0.5,0.43,0.07,0.5,0,0.5,0,0.5,0,0.5,0,0.45,0.05
107,0.34,0.27,0,0.32,0,0,0,0.49,0.23,0,0.29,0,0.23,0.05
108,0.02,0.5,0.1,0.4,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0
109,0.5,0.5,0,0.5,0,0.5,0.27,0,0,0,0.5,0,0,0
110,0.44,0.5,0.5,0,0,0.5,0.5,0,0,0,0.5,0,0.37,0.13
111,0.5,0.5,0,0.5,0.39,0.11,0.42,0.08,0.5,0,0.5,0,0,0.5
113,0.5,0.5,0.3,0.2,0.01,0,0.5,0,0.34,0,0.5,0,0,0.5
114,0.5,0.5,0,0.5,0.19,0.31,0.5,0,0.5,0,0.5,0,0,0.5
116,0.4,0.17,0.5,0,0,0.5,0.05,0.45,0.23,0,0.5,0,0,0
117,0.5,0.5,0.26,0.24,0,0,0.5,0,0.5,0,0.5,0,0,0.5
118,0.5,0.5,0.5,0,0,0.5,0.29,0.21,0.11,0,0.5,0,0.27,0.23
119,0,0.23,0,0,0,0,0,0,0.02,0,0,0,0,0
120,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0.5,0.5,0.28,0,0.5,0,0.17,0.33,0.5,0,0.5,0,0.08,0.42
122,0.5,0.5,0.04,0.46,0.27,0.23,0.21,0.04,0.5,0,0,0.5,0,0.18
123,0.5,0.33,0.5,0,0.05,0.45,0,0.5,0,0.5,0.5,0,0.17,0.33
124,0.35,0.44,0,0.5,0.33,0,0.14,0.36,0.4,0,0.32,0,0.47,0
126,0.5,0.5,0.3,0.2,0.47,0.03,0.23,0.27,0.5,0,0.5,0,0.5,0
127,0.5,0.17,0.5,0,0.03,0,0.5,0,0.05,0,0.5,0,0,0.21
128,0.5,0.06,0.5,0,0.5,0,0.46,0.04,0.5,0,0.49,0.01,0.5,0
129,0.5,0.34,0,0,0,0,0.5,0,0,0,0.5,0,0.45,0
130,0.5,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01
131,0,0,0,0,0,0.5,0,0.26,0,0,0,0,0,0.5
133,0.5,0.5,0.26,0.24,0.34,0.16,0.44,0.06,0.5,0,0.5,0,0.5,0
134,0.5,0.5,0.26,0.24,0,0.5,0.5,0,0.36,0.14,0.5,0,0.41,0.09
135,0.39,0.5,0.5,0,0.07,0,0.1,0.4,0.5,0,0.5,0,0,0.5
136,0.5,0.5,0,0.15,0.29,0,0.13,0,0,0,0,0,0,0
139,0.3,0.5,0,0,0.28,0.22,0.42,0.08,0.38,0,0.39,0,0.04,0
141,0.5,0.5,0,0,0,0,0.1,0,0,0,0.3,0.2,0.09,0.41
142,0.45,0.28,0.5,0,0.19,0.31,0.5,0,0.12,0.38,0.5,0,0.19,0
143,0.5,0,0,0,0,0,0.05,0.27,0.25,0,0,0.5,0,0
144,0.5,0,0,0,0,0,0.35,0,0,0,0,0,0.44,0
145,0.33,0,0.5,0,0,0,0,0,0,0,0,0,0,0
146,0,0.5,0,0.13,0.31,0,0.5,0,0,0.5,0,0,0.5,0
147,0.5,0.5,0.4,0,0.19,0,0,0.5,0.5,0,0.35,0,0.1,0
149,0.5,0.5,0.5,0,0.5,0,0.5,0,0.14,0.36,0.5,0,0.5,0
150,0.1,0.09,0.19,0.07,0,0.5,0,0.5,0.04,0,0.5,0,0.29,0.21
151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0.5,0.5,0.01,0,0.5,0,0,0,0.5,0,0,0.5,0,0.5
155,0.5,0,0.5,0,0,0.23,0,0.5,0,0,0.45,0.05,0,0
156,0.5,0.5,0,0.5,0.5,0,0.18,0.32,0.5,0,0.5,0,0.12,0.38
157,0.5,0.5,0.5,0,0.5,0,0,0,0.26,0.24,0.5,0,0,0.5
158,0.28,0.5,0,0,0.5,0,0.36,0.14,0.5,0,0,0,0,0
160,0.5,0.5,0.5,0,0,0.5,0.45,0.05,0.5,0,0.5,0,0,0.5
161,0.5,0.5,0.05,0.45,0.5,0,0,0.5,0.32,0.18,0.5,0,0.5,0
164,0.5,0.28,0.23,0.27,0.16,0.34,0.5,0,0.5,0,0.5,0,0,0.4
167,0.5,0.5,0.5,0,0.42,0.08,0.5,0,0,0.5,0.5,0,0.01,0.49
165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0.5,0.5,0.33,0.17,0.5,0,0.27,0.23,0.5,0,0.5,0,0,0.5
169,0.27,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0,0.07,0.17,0.25
170,0.5,0.5,0,0.35,0.41,0.09,0.01,0.49,0,0,0.5,0,0,0
171,0.5,0.5,0.3,0.2,0.5,0,0.45,0.05,0,0.5,0.29,0,0.32,0.18
173,0.5,0.37,0,0.5,0.3,0.08,0.19,0,0.5,0,0.37,0,0.02,0.13
174,0.5,0.5,0.24,0.26,0,0.5,0,0.5,0,0.5,0.4,0.1,0,0.5
175,0.5,0.5,0.37,0.13,0,0.39,0,0.42,0.45,0.05,0.5,0,0,0.5
176,0.5,0.5,0,0.5,0.5,0,0,0.5,0.5,0,0.4,0.1,0.07,0.43
178,0.5,0.5,0,0,0.22,0.28,0.46,0.04,0.5,0,0.5,0,0,0.5
180,0.5,0.5,0.5,0,0,0.5,0,0.5,0.5,0,0.5,0,0.27,0.23
181,0.5,0.5,0.5,0,0,0,0.5,0,0.5,0,0.5,0,0,0
182,0.5,0.5,0.21,0.29,0.5,0,0.35,0.15,0.5,0,0.5,0,0.5,0
