120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0,0.5,0.5,0,0,0,0.5,0,0.11,0.39,0.5,0,0.15,0.35
122,0.5,0.1,0,0,0.5,0,0.5,0,0.13,0.23,0,0.5,0.5,0
123,0.5,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5
124,0.22,0.5,0.04,0.46,0.4,0.1,0,0.5,0.32,0,0.5,0,0,0.5
126,0.5,0.5,0.5,0,0.5,0,0.43,0,0.5,0,0.5,0,0,0.3
127,0.42,0.5,0,0.5,0.24,0,0,0,0,0,0.27,0.23,0,0
128,0.45,0.5,0.5,0,0.5,0,0,0.5,0.5,0,0.37,0.13,0,0.5
129,0.5,0,0,0,0,0,0.5,0,0.5,0,0.5,0,0,0.25
130,0,0,0.44,0,0,0.5,0,0.19,0.01,0,0.02,0,0,0
131,0.5,0,0.29,0,0,0,0,0.37,0.5,0,0,0,0,0.5
133,0.46,0,0,0.5,0.5,0,0,0.5,0.37,0.12,0.5,0,0.5,0
134,0.5,0,0.5,0,0,0.38,0,0.5,0.5,0,0.5,0,0.5,0
135,0.5,0.5,0,0.5,0.3,0,0,0.25,0.4,0,0,0.2,0,0.5
136,0.5,0,0.18,0.13,0.5,0,0.11,0,0,0,0,0,0,0
139,0.5,0.5,0,0.5,0,0.5,0,0.48,0.5,0,0,0.09,0.15,0.23
141,0,0,0,0,0,0,0,0.25,0,0,0,0.5,0,0.28
142,0.5,0,0,0.5,0.5,0,0,0.5,0.5,0,0.38,0,0.37,0
143,0.3,0,0.08,0.02,0,0.5,0.5,0,0.11,0,0.5,0,0,0.1
144,0,0,0,0,0,0,0,0,0,0.23,0.5,0,0,0
145,0.27,0,0.1,0,0,0.5,0,0.28,0.3,0,0,0,0,0.35
146,0,0.5,0,0.5,0,0,0.5,0,0,0.5,0.5,0,0.24,0
147,0.38,0.02,0,0,0,0.5,0.23,0.27,0,0,0,0,0,0.5
149,0.5,0.5,0,0.5,0.3,0.2,0.12,0.38,0.5,0,0.5,0,0,0.5
150,0,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0,0.5,0,0
151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0.5,0,0,0.38,0.34,0.16,0,0.5,0,0.5,0.31,0,0,0.5
155,0.5,0.28,0.5,0,0.5,0,0.1,0.4,0.5,0,0,0.5,0.24,0.26
156,0.5,0.5,0.5,0,0,0.5,0,0.5,0.39,0.11,0.01,0.49,0.43,0.07
157,0,0.2,0,0.5,0,0.5,0,0,0.5,0,0.5,0,0.5,0
158,0,0,0,0,0.5,0,0,0.5,0.5,0,0.5,0,0,0
160,0.04,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0.21,0.29,0.44,0
161,0.5,0.5,0.38,0.12,0,0.5,0.1,0.4,0,0.5,0.5,0,0.48,0.02
164,0.5,0.18,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0
167,0.5,0.5,0,0.5,0.5,0,0.28,0.22,0.5,0,0.5,0,0.5,0
165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0.5,0,0.5,0,0.37,0.13,0,0.5,0.5,0,0.5,0,0.38,0.12
169,0.5,0,0.5,0,0.14,0,0.21,0.29,0,0,0,0,0.41,0
170,0.17,0.5,0.23,0.27,0.5,0,0.37,0.13,0.5,0,0,0.5,0.5,0
171,0.5,0.5,0,0.5,0.05,0.45,0.33,0.17,0.5,0,0.5,0,0,0.5
173,0.23,0.5,0.5,0,0.5,0,0,0.5,0.28,0,0.5,0,0,0
174,0.5,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.43,0,0,0.5
175,0,0.48,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0
176,0.5,0.5,0.5,0,0.2,0,0,0.17,0.5,0,0.43,0,0.33,0
178,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0
180,0.5,0.5,0.27,0.23,0.5,0,0.5,0,0.5,0,0.3,0.2,0.13,0.37
181,0.23,0,0,0.5,0,0,0.04,0.46,0.34,0,0,0.27,0.13,0
182,0.5,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5
