83,0.5,0.5,0,0.5,0.5,0,0.09,0.41,0.5,0,0.5,0,0.5,0
87,0.45,0.5,0.14,0.36,0.36,0,0.5,0,0.22,0.28,0.15,0.35,0.5,0
89,0,0.08,0,0.5,0.45,0.05,0.5,0,0.5,0,0.5,0,0.21,0.29
90,0,0.25,0,0.5,0,0,0.5,0,0.5,0,0,0.5,0,0.5
91,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0
92,0.5,0.5,0,0.31,0.5,0,0.44,0,0.5,0,0.5,0,0.5,0
93,0.5,0.5,0.5,0,0.5,0,0.02,0.14,0,0.02,0.32,0.06,0,0.12
94,0.22,0.5,0,0.5,0.08,0.26,0.5,0,0.41,0,0.5,0,0.35,0
95,0.5,0.5,0.45,0.05,0,0.5,0.31,0.19,0.32,0,0.32,0,0.31,0.19
97,0.5,0.5,0,0.5,0.5,0,0.48,0.02,0.5,0,0.5,0,0,0.5
98,0.5,0.5,0,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0,0.5
101,0,0,0.38,0,0,0,0,0,0,0.15,0.5,0,0,0.21
102,0.5,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0,0.5,0,0.17
103,0.4,0,0,0.08,0,0,0.47,0,0.5,0,0.5,0,0,0.5
106,0.5,0.5,0,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0.11,0.39
107,0.11,0,0.07,0.08,0.18,0,0.29,0,0,0,0.25,0,0.07,0
108,0,0,0,0.5,0.08,0.42,0.5,0,0.5,0,0.5,0,0.5,0
109,0.5,0,0,0.5,0.08,0.42,0.28,0,0.5,0,0.5,0,0,0.13
110,0,0.47,0,0.33,0.29,0.21,0,0.5,0.5,0,0.5,0,0.01,0.49
111,0.2,0.39,0,0.5,0.5,0,0,0.5,0.5,0,0.48,0.02,0.5,0
113,0.5,0.5,0.27,0.23,0.06,0.44,0,0.5,0.5,0,0.5,0,0,0.47
114,0.5,0.5,0.5,0,0.5,0,0.38,0,0.34,0.16,0.5,0,0,0.5
116,0.5,0.5,0,0.23,0,0.5,0.46,0,0.5,0,0.5,0,0,0.5
117,0,0,0.5,0,0,0,0.5,0,0.5,0,0.02,0.48,0.5,0
118,0.42,0.5,0.17,0.33,0.5,0,0.23,0.27,0.5,0,0.5,0,0,0.5
119,0,0.02,0,0,0,0,0,0,0,0.05,0.5,0,0,0
120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0.44,0.5,0.5,0,0,0,0.5,0,0,0.5,0.37,0,0.5,0
122,0.5,0.5,0.38,0,0.5,0,0.5,0,0,0.31,0,0.5,0.16,0.34
123,0.5,0.5,0.09,0.41,0.5,0,0.35,0.15,0.5,0,0.5,0,0,0.5
124,0.5,0.5,0.5,0,0.5,0,0,0.5,0.5,0,0.5,0,0.27,0.01
126,0.5,0.5,0.5,0,0.5,0,0.4,0,0.5,0,0.5,0,0.27,0.23
127,0.5,0.06,0.44,0.06,0.2,0,0,0,0,0.26,0.34,0,0,0.07
128,0.5,0.5,0.22,0.28,0.24,0.26,0,0.5,0.27,0,0,0.5,0.01,0.49
129,0.5,0,0,0,0,0,0.06,0.44,0.5,0,0.5,0,0,0.5
130,0.28,0,0.5,0,0,0.17,0,0.36,0,0,0,0,0,0
131,0.5,0,0.13,0,0,0.12,0,0.5,0.5,0,0,0.3,0,0.5
133,0.01,0,0.01,0.25,0.5,0,0.25,0.25,0.47,0,0.19,0.31,0.45,0
134,0.5,0.28,0.5,0,0,0.5,0.31,0.19,0.5,0,0.5,0,0.31,0
135,0.34,0.5,0,0.5,0,0,0,0.5,0.42,0,0.5,0,0,0.5
136,0.5,0,0.5,0,0.4,0,0,0,0,0,0,0,0,0
139,0.5,0.5,0,0.5,0.2,0.3,0,0.5,0.5,0,0.01,0.36,0.09,0
141,0.21,0.3,0,0,0,0,0,0.17,0,0,0.06,0.44,0.01,0.32
142,0.5,0,0,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0
143,0.12,0.02,0.32,0,0,0.5,0.38,0,0,0,0.2,0,0,0
144,0,0,0,0,0,0.34,0,0,0,0.5,0.46,0,0,0
145,0.23,0,0.5,0,0,0.3,0,0.5,0.21,0,0,0,0,0.5
146,0,0.15,0,0.16,0.38,0,0.5,0,0,0.03,0.5,0,0.5,0
147,0.33,0,0.2,0,0.02,0.18,0.42,0,0.04,0.3,0,0.1,0.42,0.08
149,0.5,0.5,0,0.5,0,0.5,0,0.5,0.5,0,0.5,0,0,0.5
150,0,0.44,0,0.33,0.5,0,0.5,0,0.5,0,0,0.5,0,0
151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0.5,0,0.08,0.42,0.5,0,0,0.18,0,0.5,0.5,0,0,0.5
155,0.5,0,0.26,0.24,0.5,0,0,0.5,0.5,0,0.07,0.43,0,0.5
156,0.5,0.5,0.5,0,0.02,0.48,0.39,0.11,0.5,0,0.44,0.06,0.5,0
157,0,0.5,0,0.5,0,0.5,0,0,0.5,0,0.5,0,0.5,0
158,0,0,0,0,0.5,0,0,0.5,0.5,0,0.5,0,0,0
160,0.18,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0,0
161,0.03,0.5,0.5,0,0.04,0.46,0.5,0,0,0.5,0.5,0,0.2,0.3
164,0.5,0.5,0,0.17,0.5,0,0.5,0,0.5,0,0.47,0.03,0.5,0
167,0.5,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0,0.5,0.01,0.49
165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0.5,0.24,0.5,0,0.5,0,0.33,0.02,0.5,0,0.5,0,0.5,0
169,0.5,0.19,0.29,0.21,0,0,0.3,0.2,0,0,0,0,0,0
170,0.5,0.5,0.5,0,0.5,0,0,0.5,0.5,0,0.16,0.34,0.02,0.48
171,0.5,0.5,0.16,0.34,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5
173,0.5,0.5,0.45,0,0.38,0,0.04,0.46,0.5,0,0.5,0,0,0
174,0.5,0.5,0.5,0,0.5,0,0.47,0.03,0.5,0,0.5,0,0.39,0.11
175,0.47,0.5,0.13,0.37,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0
176,0.5,0.5,0.5,0,0.5,0,0,0.11,0.5,0,0.5,0,0.1,0.4
178,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0
180,0.5,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5
181,0.5,0.43,0,0.5,0.23,0,0.5,0,0,0,0,0.2,0.15,0
182,0.5,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5
