121,2.83,2.83,3.64,0.85,2.4,0.17,5.35,3.79,4.21,1.83,5.92,0.62,2.68,3.48
122,5.06,2.75,2.01,0.85,3.56,2.15,5.11,2.93,3.33,2.51,2.98,2.7,4.08,2.63
123,5.52,4.93,4.01,2.33,5.5,1.79,5.41,4.66,5.68,0.93,4.86,2.81,3.87,4.48
124,3.35,6.78,1.63,4.93,5.12,1.72,4.82,5.6,5.68,0.33,6.89,1.12,5.86,0.98
126,4.47,5.89,4.72,2.43,7.21,0.87,7.09,3.47,7.11,0,6.66,1.71,3.45,4.44
127,5.14,2.72,3.16,1.61,1.97,1.08,2.13,4.19,2.15,0.83,3.03,1.62,0.26,1.12
128,5.45,6.29,5.76,2.44,2.37,6.81,6.27,6.05,7.3,0.93,5.96,2.83,4.43,4.23
129,5.62,2.27,0.12,0,0,0,7.5,3.22,6.52,0.58,6.14,3.08,0.95,4.35
130,3.33,0.31,2.71,0.01,0.89,1.47,0,1.48,0.02,0,0.05,0.57,0,0.01
131,1.49,0,0.42,0,0,3.61,0,3.6,2.32,0,0,1.02,0,4.81
133,4.65,4.85,4.48,2.91,5.73,0.92,3.55,2.47,5.03,2.97,6.41,1.12,5.26,6.22
134,5.58,4.75,7.39,1.02,4.57,4.1,5.13,4.87,7.31,0.73,10.16,0.68,4.06,4.02
135,3.86,5.45,3.41,2.61,4.41,1.57,2.76,4.75,6.87,0.73,5.16,3.03,1.87,5.27
136,5.64,3.61,3.54,2.17,3.86,1.05,2.65,0.79,0,0,0.02,0,0.06,0.03
139,6.23,4.06,2.64,3.38,3.2,3.43,3.66,3.31,5.26,3.08,3.05,1.28,1.63,1.78
141,4.74,3.06,0.25,0,0.63,0,0.73,1.38,1.89,0,3.8,1.6,1.37,3.06
142,3.26,1.02,2.96,3,5.9,2.02,3.35,4.46,5.88,1.07,5.03,1.98,3.32,3.46
143,4.1,0.97,0.82,0.83,1.66,3.73,4.45,1.43,2.02,0.07,2.48,3.3,0.2,0.58
144,1.43,0.29,0,0,0,0.45,2,0,1.27,0.82,3.92,0,1.48,0.62
145,4.81,0,4.71,0,0,5.07,0,5.09,3.68,0,0,0.72,0,2.97
146,0,6.54,0,4.14,4.35,0,10.41,0,0,4.03,5.66,0,5.58,0
147,3.85,2.86,2.35,1.33,1.52,2.4,2.19,3.35,2.8,3.58,3.1,0.45,2.96,2.75
149,4.83,4.93,3.39,2.4,5.51,2.15,5.95,4.52,6.66,0.87,5.51,1.85,4.6,4.01
150,1.3,3.48,2.64,3.01,5.46,0.85,3.23,3.41,3.6,1.37,2.81,2.65,1.93,2.19
151,0,0.02,0.05,0.02,0,0,0,0,0,0,0,0,0,0
153,5.13,2.92,2.05,3.36,3.41,2.03,2.63,6.23,3.84,2.23,3.03,2.93,0,6.2
155,3.86,3.83,5.28,2.17,5.85,0.95,5.4,4.93,6.53,0.65,5.32,3.88,4.13,4.16
156,6.54,6.69,5.74,1.75,5.03,2.81,5.31,5.1,7.11,0.96,6.6,2.91,5.95,2.93
157,4.85,6.11,4.14,4.13,4.05,4.03,2.86,4.39,6.91,1.32,8.82,0.49,4.61,3.63
158,1.68,2.68,3.02,1.65,5.66,1.62,3.98,3.36,5.68,1.22,2.13,0.02,3,4.05
160,6.46,7.32,3.44,3.8,4.76,4.03,6.25,4.81,5.68,2.12,7.67,1.55,4.55,4.41
161,3.48,4.83,3.58,3.9,6.09,2.37,2.66,3.76,5.82,2.86,5.96,3.48,2.7,3.46
164,5.8,3.26,3.03,4.48,4.95,0.92,4.83,4.51,5.8,0.33,4.48,1.92,3.08,2.95
165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,6.32,5.74,2.52,4.2,5.95,0.78,7.03,2.93,5.28,2.5,5.3,3.58,4.5,3.66
166,5.5,5.24,4.3,1.52,6.06,1.65,5.16,6.7,6.66,0.56,6.85,1.15,4.66,2.45
169,3.05,2.93,3.73,1.7,2.07,2.13,3.7,2.71,0.7,0,3.47,3.85,2.75,2.78
170,4.18,7.02,3.97,3.12,4.71,2.23,3.91,4.08,4.33,0.62,3.8,2.57,0.95,4.48
171,6.26,7.3,3.97,2.98,5.75,2.72,5.6,5.73,5.91,2.23,8.37,0.8,2.53,5.65
173,4.35,4.66,3.83,1,5.21,0.38,2.28,2.28,6.2,0.02,5.83,1.7,0.7,1.68
174,6.97,7.48,5.36,2.62,6.56,2.08,2.91,9.32,8.16,0.77,4.39,2.73,2.81,5.43
175,3.15,4.34,5.05,2.89,5.33,2.07,5,3.35,8.04,0.83,7.57,1.88,2.37,7
176,7.5,6.35,5.73,1.62,6.81,1.52,5.22,5.81,8.17,0.8,7.11,2,3.3,6.53
178,5.73,1.68,1.02,3.51,7.44,0.73,7.73,2.74,6.89,1.02,6.63,2.45,3.29,5.38
180,6.12,6.41,4.47,2.81,5.71,2.66,3.14,7.2,6.68,1.77,5.38,3.17,4,5.9
181,6.73,5.36,3.51,4.1,1.5,1.43,4.3,4.37,4.91,1.18,3.08,3.26,0.87,1.72
