58,0.04,0.03,0.5,0,0.5,0,0,0.5,0,0.07,0.5,0,0,0
59,0.5,0.5,0,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0.02,0.48
62,0.5,0.5,0.17,0.33,0.5,0,0,0.5,0.49,0.01,0.5,0,0.5,0
63,0.26,0.18,0.31,0.19,0,0.5,0,0.5,0.5,0,0.5,0,0,0.5
64,0.4,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5
65,0.5,0.5,0.03,0.37,0.5,0,0,0.5,0.5,0,0.25,0.25,0.5,0
66,0,0.5,0.39,0.11,0.5,0,0.18,0.32,0,0,0.5,0,0,0.5
67,0,0.5,0.5,0,0,0.5,0.5,0,0.38,0,0.5,0,0,0.34
68,0.36,0.5,0,0.5,0.18,0,0,0,0.5,0,0.5,0,0,0
69,0.5,0.5,0.5,0,0.5,0,0,0.04,0.5,0,0.5,0,0,0.5
70,0.5,0,0.5,0,0.5,0,0.5,0,0,0.21,0.5,0,0.5,0
71,0.5,0.23,0.5,0,0.25,0,0.05,0.45,0.17,0,0.02,0,0,0
73,0.5,0.5,0.5,0,0.3,0,0,0.5,0.5,0,0.5,0,0.27,0
74,0.15,0,0.03,0,0.07,0,0,0,0.45,0.05,0.5,0,0,0.02
75,0.18,0,0,0,0.17,0.13,0.5,0,0.5,0,0.19,0,0,0
76,0.5,0.5,0.5,0,0.33,0,0.45,0.05,0.49,0,0.5,0,0,0.35
77,0.2,0.5,0,0.5,0.5,0,0,0.5,0,0,0.5,0,0,0.5
78,0.5,0.09,0,0.09,0,0,0.32,0,0.5,0,0.5,0,0,0
81,0.5,0.5,0.05,0,0.5,0,0,0.32,0.03,0,0.46,0,0,0
83,0.5,0.32,0.5,0,0,0,0.5,0,0.5,0,0.5,0,0.35,0
87,0.5,0.5,0,0.38,0,0,0.14,0.36,0.5,0,0.5,0,0,0.5
89,0.5,0.5,0.42,0,0.5,0,0.06,0.44,0.5,0,0.39,0.11,0,0.5
90,0,0.34,0.5,0,0.18,0.21,0.5,0,0.5,0,0.5,0,0.5,0
91,0.5,0.5,0,0,0,0,0.5,0,0,0,0.14,0,0,0
92,0.5,0.5,0,0.5,0.5,0,0.37,0,0.17,0,0.5,0,0.38,0
93,0.5,0.5,0,0.5,0.26,0,0.5,0,0.26,0,0.38,0.12,0,0.06
94,0.5,0.5,0,0.5,0,0.5,0,0.5,0.5,0,0.26,0.24,0.4,0.1
95,0.5,0.5,0,0.4,0,0.34,0.5,0,0.21,0,0.5,0,0,0.12
97,0.5,0.5,0.31,0.19,0.2,0,0,0.5,0.5,0,0.06,0.44,0,0
98,0.5,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0,0,0.5
101,0,0,0.1,0,0,0,0,0,0,0,0.15,0,0,0.17
102,0.5,0.5,0.44,0.06,0.5,0,0.5,0,0.11,0,0,0.5,0,0.5
103,0.25,0,0,0,0,0,0,0.5,0.5,0,0.5,0,0.03,0
106,0.5,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0.06,0.44,0.5,0
107,0.46,0.12,0.5,0,0.32,0.12,0,0,0,0,0.5,0,0.08,0
108,0,0.47,0,0.5,0,0.5,0,0.5,0.5,0,0,0.5,0,0.5
109,0.5,0.09,0,0.5,0,0.5,0,0,0,0,0.5,0,0,0.5
110,0,0.5,0,0.5,0.5,0,0.49,0.01,0.5,0,0.5,0,0.5,0
111,0.5,0.5,0.48,0.02,0.5,0,0.41,0.09,0.45,0,0.42,0.08,0.26,0.24
113,0.5,0.5,0.5,0,0.5,0,0.45,0.05,0.5,0,0.5,0,0,0.5
114,0.5,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0.26,0.24,0,0.5
116,0.25,0.3,0.5,0,0,0.12,0.5,0,0.22,0,0.24,0,0,0.11
117,0,0.5,0.5,0,0,0,0.5,0,0.5,0,0.5,0,0.12,0.38
118,0.5,0.5,0.5,0,0.4,0.1,0.04,0.46,0.16,0,0,0.5,0,0.5
119,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0
120,0.36,0,0,0.18,0,0,0,0,0,0,0,0,0,0
121,0.5,0.06,0.5,0,0.24,0,0.5,0,0.05,0.45,0.5,0,0.5,0
122,0.5,0.2,0.5,0,0.13,0.37,0.5,0,0,0.5,0.5,0,0,0.42
123,0.38,0.5,0,0.5,0.5,0,0.1,0.4,0.5,0,0.26,0.24,0.5,0
124,0.5,0.5,0.5,0,0.3,0,0.4,0,0.5,0,0.49,0.01,0.5,0
126,0.5,0.5,0.07,0.43,0.5,0,0.5,0,0.5,0,0.5,0,0.1,0.4
127,0.23,0.2,0.15,0.35,0.49,0,0.25,0,0,0,0.5,0,0,0.15
128,0.5,0.5,0.21,0.07,0,0.5,0,0.5,0.5,0,0,0.5,0.5,0
129,0.5,0.34,0,0,0,0,0.48,0.02,0.5,0,0.34,0,0,0.5
130,0.5,0,0.5,0,0,0,0,0.18,0,0,0.01,0,0,0
131,0.15,0,0,0,0,0.5,0,0,0.46,0,0,0,0,0.44
133,0,0.5,0.5,0,0.5,0,0.5,0,0.29,0.21,0.5,0,0.5,0
134,0.38,0.5,0.5,0,0,0.46,0,0.5,0.5,0,0.5,0,0.46,0
135,0,0.5,0.04,0.46,0.5,0,0,0.5,0.5,0,0.5,0,0,0.5
136,0.5,0.5,0.08,0.42,0.5,0,0,0,0,0,0,0,0,0
139,0.5,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.33,0,0.13,0
141,0.5,0.5,0,0,0,0,0,0,0,0,0.5,0,0.29,0
142,0.5,0,0.09,0.41,0.5,0,0.28,0.22,0.5,0,0.5,0,0.5,0
143,0.5,0.39,0.22,0,0.34,0,0,0.22,0.18,0,0.2,0.3,0,0
144,0,0,0,0,0,0,0,0,0.34,0,0.39,0,0,0.49
145,0.45,0,0,0,0,0,0,0.22,0,0,0,0,0,0.5
146,0,0.32,0,0.42,0.3,0,0.14,0,0,0,0.2,0,0,0
147,0.02,0.48,0.5,0,0.07,0,0,0.43,0.5,0,0.5,0,0.5,0
149,0.5,0.5,0.14,0.36,0.12,0.38,0,0.5,0.5,0,0.5,0,0,0.5
150,0.44,0,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5
151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0.5,0.34,0.5,0,0.5,0,0,0,0,0,0.21,0.29,0,0.5
155,0.5,0,0,0.5,0.28,0.22,0,0.5,0.5,0,0.5,0,0,0.41
156,0.5,0.5,0.5,0,0.5,0,0.34,0.16,0.5,0,0.5,0,0.5,0
157,0.5,0.5,0.42,0.08,0.09,0.41,0,0,0,0.5,0.5,0,0,0.5
158,0.5,0.5,0,0,0.5,0,0,0.5,0,0.5,0.46,0,0,0
160,0.5,0.5,0,0.5,0.12,0.38,0.3,0.2,0.5,0,0.5,0,0,0.43
161,0.24,0.5,0.5,0,0.5,0,0.23,0.27,0.08,0.42,0.5,0,0,0.5
164,0.5,0.5,0,0.5,0.5,0,0.02,0.48,0.5,0,0.36,0.14,0.24,0.26
167,0.33,0.5,0.36,0.14,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5
165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0.5,0.5,0.49,0.01,0,0.5,0,0.5,0.5,0,0.17,0.33,0.49,0.01
169,0.5,0.5,0,0.5,0.09,0.41,0,0.5,0,0,0.02,0.48,0,0.41
170,0.5,0.5,0.5,0,0.16,0.34,0,0.5,0.29,0.21,0.5,0,0,0.5
171,0.5,0.5,0.5,0,0.5,0,0.03,0.47,0.5,0,0.06,0.44,0.07,0.43
173,0.5,0.5,0.27,0.12,0.28,0.22,0.5,0,0.3,0,0.5,0,0.03,0
174,0.5,0.5,0,0.5,0.5,0,0,0.5,0.5,0,0.3,0.2,0.5,0
175,0.5,0.5,0,0.5,0.19,0.31,0.5,0,0.45,0.05,0.5,0,0,0.5
176,0.5,0.23,0.5,0,0,0.5,0,0.38,0.5,0,0.5,0,0,0.5
178,0.5,0.02,0,0,0.5,0,0.5,0,0.5,0,0.5,0,0.09,0.41
180,0.5,0.5,0.5,0,0.5,0,0,0.5,0.5,0,0.5,0,0,0.5
181,0.46,0.5,0.5,0,0,0.05,0.49,0.01,0.5,0,0.5,0,0,0
182,0.5,0.5,0,0.5,0.5,0,0.5,0,0.46,0,0.5,0,0.19,0.31
