83,0.25,0,0,0,0.25,0,0,0,0.25,0,0,0.05,0,0,0,0,0.25,0,0.24,0,0,0,0,0.25,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0.25,0,0.14
86,0,0,0,0,0,0.25,0.25,0,0,0,0,0.25,0.04,0.21,0,0.25,0.19,0,0,0,0.25,0,0,0,0.02,0,0.12,0,0.11,0.14,0.25,0,0.04,0,0.25,0,0.25,0,0,0.04
87,0.25,0,0.09,0.16,0,0.25,0.25,0,0.25,0,0,0,0,0.07,0,0,0,0.25,0,0,0,0,0,0.11,0.25,0,0,0,0,0,0,0,0,0.25,0,0,0.25,0,0,0
88,0.23,0,0,0,0.25,0,0.25,0,0.25,0,0.03,0.22,0,0,0.13,0.12,0,0.21,0.05,0,0,0.25,0,0.25,0,0.25,0,0.25,0,0,0,0.25,0.17,0,0.25,0,0.18,0,0,0.12
89,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.25,0,0,0,0.14,0.11,0,0,0,0.06,0.02,0,0.25,0,0,0.09,0.25,0,0,0.02,0.25,0,0,0,0,0
90,0.25,0,0.25,0,0.24,0.01,0.23,0,0.25,0,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0,0,0.01,0,0.25,0,0,0.16,0.23,0.02,0,0,0.01,0.06,0.25,0,0,0,0.25,0
91,0,0.25,0.25,0,0,0.25,0.08,0,0.14,0,0.05,0.2,0.1,0,0,0,0.25,0,0,0,0,0,0,0.25,0.14,0,0,0,0.21,0,0,0,0.23,0,0.02,0,0.25,0,0,0
92,0,0,0.25,0,0.18,0,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0,0,0,0,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0.22,0,0,0.25,0.25,0,0.25,0,0.25,0
93,0.25,0,0,0,0,0.09,0.25,0,0,0.18,0.25,0,0,0,0,0,0,0.21,0,0.25,0.1,0,0,0.25,0,0.25,0.18,0,0,0.25,0.08,0,0.03,0,0.25,0,0.14,0,0.25,0
94,0,0.25,0,0.25,0,0.25,0.25,0,0,0.25,0.09,0.16,0,0.25,0,0.25,0.25,0,0,0.25,0.25,0,0,0.25,0.25,0,0,0.25,0.17,0.08,0.25,0,0,0.25,0.02,0.23,0,0.24,0.11,0
95,0.1,0,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0.25,0,0.01,0,0,0.25,0.25,0,0,0,0.24,0,0.25,0,0,0.12,0,0.25,0.25,0,0,0.25,0.25,0,0,0
96,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.25,0,0,0.25,0.22,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0
97,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0.05,0,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0.07,0.18,0.17,0,0.25,0,0.15,0,0,0,0,0
98,0.25,0,0,0,0.13,0.12,0,0.2,0.2,0.05,0,0,0.05,0.2,0,0,0,0.25,0.17,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,0,0,0,0.25,0.25,0,0.25,0,0.25,0,0.16,0,0,0,0,0,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0.14,0,0.25,0,0,0,0,0.25,0.08,0.17,0,0.09,0,0
103,0,0,0.08,0.17,0,0,0.25,0,0.07,0.06,0,0,0,0,0,0.25,0.19,0,0,0,0.03,0,0.03,0,0,0.07,0,0,0,0,0,0.25,0.25,0,0.06,0,0,0,0.03,0
106,0,0,0,0,0,0.12,0.12,0.13,0,0,0.25,0,0.19,0,0,0,0.25,0,0,0.25,0,0,0,0,0.22,0.03,0.13,0,0,0.25,0,0,0,0,0,0,0.25,0,0.12,0
107,0,0,0.03,0,0,0,0,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0,0,0,0.08,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0
108,0,0,0,0.25,0.25,0,0.15,0,0,0.25,0.25,0,0.05,0.2,0.25,0,0.25,0,0.02,0.23,0.25,0,0,0.25,0.25,0,0.07,0.02,0.25,0,0,0,0.25,0,0.25,0,0,0,0.24,0
109,0,0.25,0,0.25,0.25,0,0.1,0.15,0.23,0,0.24,0,0,0,0.25,0,0,0,0.25,0,0.11,0,0.25,0,0,0.09,0.13,0,0,0.25,0,0.25,0.25,0,0.05,0,0.25,0,0,0
110,0,0.25,0,0,0,0,0.24,0,0.25,0,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0.25,0,0.25,0,0.25,0,0,0,0,0,0.25,0,0,0,0.25,0,0.25,0
111,0.25,0,0.25,0,0.25,0,0.05,0.2,0,0,0,0,0,0.12,0,0.17,0.25,0,0,0.19,0.25,0,0.25,0,0,0.02,0.25,0,0.14,0.11,0.2,0,0.25,0,0.25,0,0.25,0,0.25,0
112,0.25,0,0,0.07,0,0,0,0,0,0,0.25,0,0.12,0,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25,0,0,0.24,0.01,0,0,0.25,0,0,0.08,0,0.25,0.25,0,0.15,0
114,0,0.24,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0.21,0,0.13,0,0,0,0,0,0,0.25,0.09,0,0,0,0,0,0,0
115,0,0.17,0,0.25,0,0.25,0,0,0.25,0,0,0,0,0,0,0,0.13,0.12,0.25,0,0,0.25,0,0.23,0.25,0,0,0.25,0,0,0,0.25,0,0,0,0.06,0.25,0,0,0.25
116,0.25,0,0,0.08,0,0,0,0,0,0.25,0.25,0,0.13,0,0.25,0,0.25,0,0.11,0,0.13,0,0,0,0.25,0,0,0,0.1,0,0,0,0,0,0,0,0.13,0,0,0
117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,0,0.25,0,0,0.25,0,0,0,0,0,0.22,0.03,0.08,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0.23,0.02,0,0,0.25,0,0.15,0.03,0.25,0,0,0,0,0
119,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.21,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0
124,0,0.25,0,0,0.14,0.11,0,0,0.25,0,0.25,0,0,0.19,0.25,0,0.15,0,0.19,0.06,0.25,0,0,0,0,0.25,0.17,0,0,0.25,0.25,0,0.25,0,0,0.25,0,0.24,0.25,0
128,0.15,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,0,0.01,0.25,0,0,0,0,0,0.24,0,0,0,0.15,0,0,0.25,0,0,0.08,0,0.25,0,0,0,0,0,0,0,0,0,0.25,0,0.18,0.07,0,0,0,0,0,0
131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13
133,0,0.02,0,0.2,0.07,0,0,0,0,0.17,0.01,0,0.25,0,0,0,0,0.22,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,0,0,0,0,0,0.25,0,0,0,0,0.06,0,0,0.04,0,0.25,0,0,0,0.25,0,0,0.25,0,,,,,,,,,,,,,,,,
136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.01
138,0.1,0.03,0,0,0,0,0,0.2,0,0.25,0,0.25,0,0,0.06,0.19,0,0.25,0,0,0,0,0,0,0,0,0,0.02,0.08,0,0.01,0,0.25,0,0,0,0,0.25,0.25,0
139,0,0.25,0,0.01,0,0,0,0.11,0,0.25,0.25,0,0,0,0.25,0,0,0.15,0.14,0,0,0,0,0.12,0,0,0,0,0.01,0,0,0,0.25,0,0.12,0.05,0,0,0,0
141,0,0.25,0.02,0,0.25,0,0,0.25,0.08,0.17,0.13,0,0.25,0,0,0,0.07,0.18,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0,0.2,0.25,0,0.02,0,0.25,0,0,0.25,0.25,0
142,0,0,0.25,0,0.25,0,0.25,0,0,0,0.05,0,0.25,0,0,0.25,0,0,0,0,0.25,0,0,0,0.25,0,0,0.25,0.25,0,0.16,0.09,0.25,0,0.25,0,0,0.25,0.25,0
143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,0,0,0.24,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,0,0,0,0
145,0.25,0,0,0,0.25,0,0.25,0,0.25,0,0.22,0,0,0,0,0.15,0,0.25,0.25,0,0,0,0.25,0,0,0,0.25,0,0.07,0.18,0.06,0,0,0.25,0.25,0,0.25,0,0,0.25
146,0,0,0.25,0,0,0,0.02,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0.25,0,0.15,0,0.25,0,0.25,0,0,0,0,0.25
147,0.25,0,0,0,0.25,0,0.03,0,0.25,0,0,0,0,0,0,0,0.25,0,0.25,0,0,0,0.15,0,0,0.25,0,0,0,0.19,0.25,0,0,0,0,0,0,0,0.25,0
148,0.25,0,0.25,0,0.03,0.22,0,0.25,0,0.25,0,0.25,0.04,0,0,0.11,0,0.25,0,0.25,0.25,0,0,0,0,0.25,0.22,0,0.04,0.21,0.25,0,0,0,0,0,0,0.25,0,0.07
150,0,0,0.09,0.16,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.15,0.1,0,0,0,0,0,0.25
155,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0,0,0.06,0.19,0.15,0.1,0.05,0.2,0.05,0.2,0,0,0.25,0,0,0,0.06,0.19,0,0,0.25,0,0,0
156,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.15,0,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.14,0,0.04,0,0.25,0,0,0,0,0
157,0,0,0,0,0,0,0.25,0,0,0,0,0,0.23,0.02,0,0,0.25,0,0,0,0,0,0,0.25,0.06,0.19,0.12,0,0.25,0,0,0,0.25,0,0,0.25,0,0.25,0.13,0.12
158,0.25,0,0.05,0,0.11,0,0,0,0,0.25,0,0,0,0,0,0.09,0,0.25,0,0,0,0,0,0,0,0,0.25,0,0,0.25,0,0.25,0,0,0,0,0,0,0.25,0
160,0.06,0.19,0,0,0,0,0,0,0,0,0.19,0,0,0,0.25,0,0,0,0.13,0.12,0,0,0,0,0,0,0.05,0,0,0,0.25,0,0.18,0,0.25,0,0.09,0.16,0,0
161,0.25,0,0.25,0,0.25,0,0.22,0,0.25,0,0.25,0,0.25,0,0.19,0,0.05,0.2,0.25,0,0.25,0,0.19,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0,0,0.25,0,0,0.1,0,0,0.25,0.07,0,0,0,0.01,0.1,0.23,0,0.13,0.06,0.08,0,0,0
165,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.25,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0
166,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0.25,0.25,0,0,0,0.14,0.11,0.15,0.1,0,0,0.08,0,0,0.14,0,0,0,0,0.11,0.14,0.25,0,0,0,0,0.23
167,0.25,0,0.12,0.13,0.14,0.11,0.22,0,0.25,0,0.25,0,0.13,0.12,0.05,0,0,0.25,0,0.17,0,0.25,0,0,0.25,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0
169,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,0,0.22,0,0.12,0,0,0,0.25,0.03,0,0,0.25,0.23,0,0,0,0,0,0,0,0.25,0,0.25,0,0,0,0.23,0.02,0,0,0.09,0,0,0,0.25,0,0.07,0,0,0.25
171,0,0,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0.25,0.15,0,0.05,0,0,0,0,0,0,0,0,0.06,0,0.12,,,,,,
173,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.2,0.25,0,0,0,0.06,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0
174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,0,0,0,0.25,0.25,0,0,0,0,0.05,0.25,0,0,0.25,0.25,0,0,0,0,0,0,0.25,0.16,0.09,0,0,0,0.25,0,0.25,0,0.25,0,0,0,0.25,0,0.25,0.07,0
177,0.25,0,0.23,0,0.25,0,0.24,0.01,0,0,0,0,0,0.25,0.25,0,0.21,0.04,0,0.25,0.06,0,0.01,0,0.06,0,0.11,0,0,0.25,0,0.07,0,0,0.25,0,0,0,0,0
178,0.2,0,0,0,0.25,0,0,0,0,0,0,0.06,0,0,0,0.25,0.25,0,0,0,0.2,0,0,0.25,0.25,0,0,0.08,0,0.25,0,0,0.25,0,0.03,0,0,0,0.25,0
