96,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0,0,0,0.04,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0.19,0,0,0,0,0,0,0,0,0.25,0,0,0,0.13,0,0.25,0,0,0,0.13
98,0,0.25,0,0,0,0.25,0,0,0.25,0,0,0,0.09,0,0,0,0,0.25,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,0,0,0.04,0.21,0,0.2,0,0.25,0,0.25,0.25,0,0,0,0,0,0.21,0.04,0.25,0,0,0.25,0,0.24,0.04,0.21,0,0,0,0.23,0.08,0,0.01,0,0.2,0,0.25,0,0,0
103,0.22,0,0.25,0,0,0,0,0,0,0,0,0,0.06,0,0,0.25,0,0.22,0,0,0,0.25,0,0.25,0,0.03,0.01,0,0,0,0,0,0,0.16,0,0.05,0.11,0.1,0,0.08
106,0.21,0.04,0.01,0.24,0.25,0,0,0.18,0,0,0,0.25,0.01,0.24,0,0.25,0,0.25,0.24,0,0.25,0,0,0.08,0.25,0,0,0,0.25,0,0,0,0,0,0,0.25,0,0.25,0.19,0.06
107,0,0,0,0.06,0,0.02,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.23,0,0,0,0,0,0.08,0,0,0.07,0,0,0,0.04,0,0,0,0,0
108,0.25,0,0.25,0,0,0.25,0,0.16,0.04,0,0.16,0,0.06,0.19,0.25,0,0,0.25,0.21,0,0.25,0,0,0,0.25,0,0.03,0,0,0.25,0,0.25,0,0.25,0,0.2,0.25,0,0.25,0
109,0.08,0,0,0.22,0,0.25,0.25,0,0.25,0,0.25,0,0.17,0,0,0.25,0.25,0,0.13,0.01,0,0.15,0,0.25,0,0.25,0.01,0,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25
110,0,0.25,0,0,0,0,0.25,0,0,0,0.25,0,0,0,0,0.25,0,0.1,0,0,0,0,0,0,0,0.25,0,0.15,0,0,0,0,0,0.13,0,0,0,0.25,0,0.19
111,0,0,0,0.03,0,0.14,0.03,0,0,0,0.2,0,0.18,0,0.25,0,0,0,0.05,0,0,0.25,0,0,0,0,0.22,0,0,0,0,0.25,0,0.21,0,0.25,0,0.19,0.25,0
112,0,0.25,0,0,0.25,0,0.25,0,0.25,0,0,0.25,0,0.13,0,0.25,0,0.13,0,0.25,0,0.25,0.25,0,0,0.25,0,0,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25,0,0
114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0,0.18,0,0,0,0,0.12,0,0,0,0,0,0,0.05,0,0.01,0,0,0,0,0,0,0
115,0,0.25,0,0,0.19,0,0.25,0,0,0,0,0,0.25,0,0,0,0,0.25,0,0.25,0,0,0,0.25,0.14,0,0,0,0,0.24,0.25,0,0,0,0.09,0.12,0,0.25,0.25,0
116,0,0.25,0.24,0,0,0.22,0.03,0.22,0.25,0,0.25,0,0,0.1,0.25,0,0,0.12,0.25,0,0.25,0,0,0.09,0,0,0,0.24,0,0.25,0,0.22,0,0.25,0.13,0.12,0.25,0,0.25,0
117,0,0,0.09,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,0,0,0.05,0,0,0.25,0.25,0,0,0,0,0.17,0.2,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0.25,0,0.16,0,0.25,0.16,0,0,0,0,0,0.12,0
119,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,0,0,0,0,0,0,0,0.25,0.06,0,0,0,0,0,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0.02
124,0.25,0,0.25,0,0.2,0,0.08,0.17,0.25,0,0,0.25,0,0.25,0,0.25,0.17,0,0.25,0,0,0.2,0,0.25,0.25,0,0,0.09,0.07,0.18,0,0.25,0,0.22,0.25,0,0.25,0,0.25,0
128,0.01,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,0,0,0.25,0,0,0,0,0,0,0,0,0.07,0,0,0.01,0,0,0,0,0,0,0.14,0.16,0,0,0,0,0,0.01,0,0.06,0.12,0.21,0,0,0,0,0,0,0
131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,0,0,0.09,0,0.01,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0.24,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0
134,0.16,0,0,0,0.25,0,0,0,0,0.25,0,0.25,0.16,0,0.08,0,0,0,0.13,0,0.23,0,0,0.25,,,,,,,,,,,,,,,,
136,0,0,0,0,0,0.23,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,0.15,0,0.06,0.19,0.16,0.09,0.18,0.07,0.25,0,0.19,0.06,0.24,0,0.11,0.14,0.1,0.15,0.03,0,0.2,0.05,0,0,0.25,0,0.18,0,0.21,0,0.23,0.01,0.19,0.06,0,0.2,0,0,0,0
139,0,0.25,0.21,0,0.09,0,0.25,0,0.25,0,0,0.25,0,0,0,0.2,0,0.25,0.24,0,0,0,0,0.19,0.12,0,0.05,0,0,0.25,0,0,0.25,0,0,0.01,0,0,0,0
141,0.25,0,0.25,0,0.25,0,0,0.25,0.12,0.13,0,0,0,0.16,0.1,0,0,0,0.15,0,0.25,0,0,0.13,0,0.25,0,0.25,0,0.2,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25
142,0,0,0,0,0,0.25,0.25,0,0,0,0.25,0,0.12,0.13,0.07,0.18,0,0,0,0,0.08,0.17,0,0,0.25,0,0.25,0,0,0.05,0,0.25,0,0.23,0,0,0,0,0.01,0
143,0,0,0,0,0,0,0.14,0,0,0,0.1,0,0,0.25,0,0,0,0,0.04,0.17,0,0,0,0.04,0,0.2,0,0,0,0.11,0,0,0.11,0.03,0.02,0,0,0,0,0
144,0,0,0.25,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0
145,0.25,0,0.11,0,0,0,0,0.25,0,0,0,0.24,0.03,0,0,0,0.21,0,0,0.11,0,0,0,0.25,0.14,0.11,0,0.25,0.25,0,0.25,0,0.07,0.1,0,0.25,0.25,0,0.24,0
146,0,0,0,0.25,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0,0.25,0,0,0.02,0.15,0,0,0.25,0,0.17,0.25,0
147,0,0,0.23,0,0,0,0.25,0,0,0,0,0.17,0.25,0,0,0,0.2,0,0.24,0,0,0.24,0,0,0.25,0,0,0,0.13,0,0.21,0,0,0,0,0.1,0.25,0,0.11,0
148,0,0.2,0,0,0,0.25,0,0,0,0,0,0,0,0,0.03,0,0.25,0,0,0,0,0,0,0,0.25,0,0.13,0,0,0.25,0,0.25,0.08,0,0,0.25,0.24,0,0,0
150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0,0,0,0,0.25,0
155,0,0.25,0.13,0,0.25,0,0,0.15,0.19,0.06,0,0,0,0.25,0,0,0,0.1,0,0.01,0,0.08,0.2,0,0.2,0,0,0,0,0,0,0,0.11,0,0,0,0,0.08,0,0
156,0,0.16,0.25,0,0,0,0,0,0,0,0.25,0,0,0,0.16,0,0,0,0,0,0,0.25,0,0.08,0,0,0,0.25,0,0,0,0,0,0,0.25,0,0,0,0,0
157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.16,0
158,0.14,0,0,0.17,0.22,0,0,0,0,0.25,0,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0,0.19,0,0,0,0,0.25,0,0.13,0.25,0,0.06,0,0,0,0.19,0
160,0,0,0.01,0,0,0,0,0,0,0,0,0.25,0.17,0,0,0.25,0,0.25,0,0.25,0.25,0,0,0,0,0,0,0.02,0,0.21,0,0,0,0.25,0,0.15,0,0,0,0
161,0,0.17,0,0.25,0,0.25,0.25,0,0,0.11,0,0,0,0,0.02,0.02,0,0.18,0,0,0.06,0.19,0,0.25,0,0,0,0.25,0,0,0.25,0,0.05,0,0,0,0,0,0.25,0
162,0,0,0,0.25,0,0,0.15,0,0,0,0,0,0,0,0.19,0,0,0.25,0,0,0,0,0.25,0,0.14,0,0.01,0,0,0,0,0.01,0,0,0,0.25,0.1,0,0,0.25
165,0,0,0,0,0.1,0,0,0.25,0.15,0,0.12,0,0.02,0,0,0,0,0.25,0,0.25,0.02,0,0,0,0,0,0,0,0.04,0,0.25,0,0.07,0,0,0,0,0,0.11,0
166,0,0.02,0,0,0,0,0,0,0.24,0,0,0,0,0,0,0.22,0.15,0,0,0.25,0,0.25,0,0.24,0,0.25,0.25,0,0,0,0,0,0,0,0.17,0,0.13,0,0.25,0
167,0,0.21,0,0.25,0,0.25,0,0.25,0.25,0,0.11,0,0.23,0.02,0.25,0,0.25,0,0,0.16,0.25,0,0.2,0,0,0.25,0.06,0.19,0.25,0,0,0,0,0.25,0,0.25,0.25,0,0,0
169,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0.04,0.25,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,0.01,0,0,0,0,0,0,0.25,0,0,0.17,0.08,0.24,0.01,0,0,0,0,0.25,0,0,0,0,0.12,0,0.08,0.25,0,0,0.25,0.13,0.03,0,0,0,0.25,0,0.25,0.25,0
171,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.1,,,,,,
173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,0,0,0.25,0,0.25,0,0,0,0.24,0,0,0,0.25,0,0,0.21,0,0,0,0,0.25,0,0,0.21,0,0,0.25,0,0.15,0,0.23,0,0.17,0,0,0,0,0.23,0,0.23
177,0,0.25,0,0.25,0,0.25,0,0,0,0.25,0.25,0,0,0,0,0.25,0.25,0,0,0,0,0.25,0,0.25,0.05,0.2,0.16,0,0.02,0,0.23,0,0,0,0.07,0,0.25,0,0,0
178,0,0,0,0.25,0,0.15,0,0,0,0,0,0,0,0,0.25,0,0,0.13,0,0.15,0,0.25,0.12,0,0,0,0.06,0,0,0.25,0.06,0,0.25,0,0,0.25,0,0,0,0.25
180,0,0,0.25,0,0.25,0,0,0,0,0,0.25,0,0,0,0,0.25,0,0,0.25,0,0,0.25,0,0,0,0.25,0,0.25,0.25,0,0.25,0,0,0,0.25,0,0,0,0,0.25
