67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.25,0,0
68,0.25,0,0.25,0,0,0,0.25,0,0,0.25,0,0.25,0.11,0,0,0,0.25,0,0,0.25,0.25,0,0.15,0.1,0.16,0.09,0,0.25,0,0,0.25,0,0.25,0,0.25,0,0.25,0,0.1,0.15
69,0.25,0,0.25,0,0.09,0,0,0.25,0.18,0.03,0.25,0,0.14,0,0.05,0,0.25,0,0.24,0.01,0.25,0,0,0,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0.14,0,0,0,0.25,0
70,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0
71,0.01,0.15,0,0.05,0.05,0.2,0.25,0,0.25,0,0.1,0.15,0.17,0,0.18,0.07,0,0.05,0.04,0.21,0.14,0,0.1,0.15,0.13,0.12,0,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25
72,0.25,0,0.22,0.03,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0.15,0.1,0.25,0,0.25,0,0.04,0.21,0.03,0.22,0.25,0,0.25,0,0.25,0,0.16,0.09,0,0.25,0,0.25,0.25,0,0.15,0.1
73,0.15,0.1,0,0,0.25,0,0,0,0.25,0,0.25,0,0.18,0.07,0.25,0,0.25,0,0.25,0,0.25,0,0,0,0.25,0,0,0,0.05,0.2,0.05,0.2,0.25,0,0.08,0.17,0,0.25,0.25,0
74,0,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.21,0.04,0.06,0.19,0.25,0,0.25,0,0,0.25,0.25,0,0,0.25,0,0.25,0.25,0,0,0.25,0.25,0,0.1,0.15,0.24,0.01,0,0.25,0.06,0.19
75,0.02,0.07,0,0.25,0.25,0,0,0.23,0.23,0,0.24,0,0.25,0,0,0,0,0,0.25,0,0,0.1,0.16,0,0.02,0,0,0,0,0,0,0.12,0.25,0,0.15,0.02,0,0.25,0,0
76,0,0,0,0.19,0,0,0,0.2,0,0,0.25,0,0,0.04,0,0,0.25,0,0.25,0,0.1,0,0.12,0.13,0,0.25,0,0.25,0,0.09,0,0.22,0,0.25,0.1,0.13,0.25,0,0,0.25
77,0,0,0,0.12,0,0,0,0,0,0,0,0,0.02,0.23,0,0,0,0,0,0,0,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.05,0,0
78,0,0.25,0,0.17,0.25,0,0,0,0,0.12,0,0,0,0,0,0,0.25,0,0.25,0,0,0.08,0,0.25,0,0,0,0,0.25,0,0.11,0.14,0.1,0,0.02,0.23,0,0,0,0
79,0,0,0.25,0,0.25,0,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0,0,0.02,0,0,0.06,0.19,0,0,0.01,0,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0
83,0.25,0,0.25,0,0,0.25,0,0.25,0.13,0.12,0.07,0.18,0,0.25,0.1,0,0.25,0,0,0,0,0,0.25,0,0.12,0,0,0,0.03,0,0.17,0.08,0,0,0.1,0,0,0,0,0
86,0,0.13,0.25,0,0,0,0,0,0,0,0.25,0,0,0,0.25,0,0,0.25,0,0,0.25,0,0.15,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25
87,0.22,0.03,0,0.06,0.25,0,0.25,0,0,0,0,0.25,0,0.25,0.21,0.04,0,0.25,0.25,0,0.11,0.14,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25,0,0,0.22,0.03,0.25,0
90,0.25,0,0,0.25,0.25,0,0.08,0.17,0.25,0,0.11,0.14,0,0.25,0.25,0,0.13,0.12,0.25,0,0,0.25,0,0.25,0.17,0.08,0.25,0,0.25,0,0,0.25,0,0.25,0,0.25,0,0.25,0.08,0.17
91,0.19,0.06,0.25,0,0,0.25,0.25,0,0,0.25,0,0.25,0,0.02,0,0,0,0,0.25,0,0.01,0.15,0.21,0,0,0,0,0.25,0,0,0.25,0,0,0,0,0.25,0.2,0,0.25,0
92,0,0.25,0,0.25,0,0.25,0,0,0.22,0.03,0,0,0.25,0,0,0.25,0,0.25,0.2,0.05,0.22,0.03,0.09,0.16,0.11,0.14,0.13,0,0,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0,0
93,0.24,0,0.22,0.03,0.25,0,0.25,0,0,0,0.23,0.02,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.02,0,0,0.23,0.03,0,0,0.25,0.25,0,0.25,0,0.07,0,0.25,0,0.03,0.22
94,0,0,0.25,0,0.25,0,0,0.25,0.25,0,0,0,0.2,0.05,0.25,0,0.25,0,0.25,0,0,0.25,0,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0.25,0.08,0.17,0,0
95,0.18,0.07,0.12,0.13,0.25,0,0.18,0.07,0.25,0,0.15,0.1,0.25,0,0,0.25,0,0.25,0,0.25,0,0,0,0,0,0.25,0.25,0,0,0,0.25,0,0.23,0.02,0.25,0,0.14,0.11,0,0
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0,0.14,0,0.25,0,0.02,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0.25,0,0,0,0,0,0,0,0,0.25,0.25,0,0.25,0,0,0.25,0,0.03,0,0,0,0,0,0,0.15,0.1,0,0,0,0,0.25,0,0.25,0,0.07,0.18,0,0.25,0,0.25
98,0.13,0,0,0,0,0.25,0,0,0.25,0,0,0,0.25,0,0.18,0.07,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25,0,0,0.25,0,0.02,0,0,0,0.25,0,0,0
101,0,0,0.21,0,0,0,0.02,0.23,0,0.25,0,0,0,0.25,0,0,0,0,0,0,0.25,0,0,0.24,0.25,0,0.07,0.18,0,0,0,0.25,0.25,0,0,0.25,0,0,0.25,0
102,0,0,0,0,0,0,0,0,0,0.25,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.02,0,0,0.25,0
103,0.02,0,0,0,0.25,0,0.25,0,0.23,0.02,0.23,0,0,0,0.25,0,0.03,0,0.25,0,0,0,0.25,0,0.25,0,0,0,0.25,0,0,0,0,0.12,0,0,0.2,0.05,0,0
106,0,0,0,0.09,0,0,0.25,0,0,0,0,0,0,0,0,0.24,0,0,0.05,0.2,0,0,0.1,0.15,0.24,0.01,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0.15
107,0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0.25,0,0,0.25,0,0,0,0.25,0.25,0,0.25,0,0,0.25,0,0.25,0.25,0,0,0,0,0.25,0,0.25,0,0,0,0.25,0.19,0.06,0.25,0,0.25,0,0.25,0,0,0.25,0,0
109,0,0.25,0,0,0,0.25,0,0,0.22,0.03,0.22,0.03,0.25,0,0.03,0.22,0.12,0,0.09,0.16,0.25,0,0,0,0.25,0,0.25,0,0,0,0.25,0,0,0.25,0.11,0.14,0.13,0.12,0.08,0.17
110,0.1,0.15,0.25,0,0.25,0,0,0,0.25,0,0.25,0,0.25,0,0.25,0,0.22,0,0,0.25,0,0,0,0.25,0.25,0,0,0,0.25,0,0.25,0,0,0,0.08,0.17,0,0,0.25,0
111,0,0.25,0.25,0,0,0.25,0.25,0,0.02,0.23,0.17,0.08,0.15,0.1,0,0.25,0,0.25,0.25,0,0,0.25,0.25,0,0,0.25,0.21,0.04,0.25,0,0.09,0.16,0,0.25,0.25,0,0.25,0,0,0.25
112,0.25,0,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0.17,0.08,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0,0,0.25
114,0,0.22,0.21,0.04,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.08,0.17,0.25,0,0.25,0,0.25,0,0.11,0,0.02,0.23,0,0.08,0.25,0,0,0.25,0,0.21,0,0,0,0.25,0,0
116,0,0,0.23,0,0.2,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0.24,0
117,0,0,0.25,0,0.25,0,0.24,0,0.25,0,0.25,0,0.25,0,0.13,0,0.25,0,0,0,0.25,0,0,0,0.15,0,0,0,0.19,0.06,0.25,0,0.25,0,0.25,0,0,0.25,0.11,0.14
118,0,0,0.1,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0.25,0,0,0,0,0.25,0,0,0,0
119,0,0,0.15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,0.25,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0.25,0,0,0.02,0.15,0.25,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.25,0,0.25
123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0.05
124,0.25,0,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25,0,0.25,0.25,0,0,0.25,0,0.25,0.25,0,0.04,0.01,0.25,0,0.08,0,0.25,0,0,0.25,0.25,0,0,0.25,0.25,0
128,0,0,0,0.09,0,0.25,0,0.25,0.03,0.11,0,0.25,0.25,0,0.18,0.07,0.25,0,0.25,0,0.25,0,0.02,0,0,0,0.13,0,0.25,0,0.25,0,0.17,0,0,0,0.25,0,0,0.25
129,0.06,0,0,0,0,0,0.05,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0
130,0,0.25,0,0,0.25,0,0,0.25,0.25,0,0,0.25,0.13,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0.25,0,0.25,0,0.25,0,0,0,0.15,0,0.25,0
131,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0,0,0,0.25,0,0,0,0,0,0.25,0,0,0,0.25,0,0,0.25,0,0.25,0,0,0,0,0.25,0,0.23,0,0,0.25
133,0.25,0,0,0,0,0.25,0,0,0.25,0,0,0,0.25,0,0.09,0.16,0,0,0.25,0,0,0,0,0,0.04,0.21,0.08,0,0.19,0,0.25,0,0.25,0,0.25,0,0,0,0,0
134,0.08,0,0.25,0,0,0,0,0.16,0.25,0,0,0.25,0,0.05,0.25,0,0.25,0,0,0.11,0.07,0.18,0.11,0,0,0.25,0,0,0,0.15,0,0,0.24,0.01,0.25,0,0.25,0,0,0
136,0.02,0.23,0,0.25,0,0,0.25,0,0.25,0,0,0,0,0.25,0,0.25,0,0.25,0,0,0,0.25,0,0.25,0,0.25,0,0,0.12,0,0,0.25,0,0,0.1,0.15,0,0.25,0.23,0.02
137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,0,0,0,0.25,0,0,0,0.25,0.24,0.01,0,0.25,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0
139,0,0.25,0.01,0.24,0.25,0,0,0.25,0,0.25,0.14,0.11,0.01,0.24,0.25,0,0.23,0.02,0,0.25,0,0.25,0.25,0,0.15,0,0.25,0,0.25,0,0.22,0.03,0.25,0,0.25,0,0,0.25,0.23,0.02
142,0.13,0.12,0.19,0.06,0.18,0.07,0,0,0,0.02,0.21,0.04,0.25,0,0.04,0.21,0,0,0,0.25,0,0.25,0.25,0,0.25,0,0,0,0,0,0,0.25,0.25,0,0.25,0,0.03,0.22,0,0.25
144,0.25,0,0.25,0,0.25,0,0.13,0,0.25,0,0,0.25,0.05,0,0,0.22,0,0.25,0,0.03,0.06,0.04,0,0.25,0.25,0,0,0,0,0.25,0.25,0,0,0.25,0,0.25,0.01,0.24,0.25,0
145,0.25,0,0.13,0.12,0,0,0,0.25,0.25,0,0.2,0.05,0.06,0.19,0.25,0,0.04,0,0.25,0,0.25,0,0,0,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
146,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,0.25,0,0,0.25,0,0.25,0.08,0.17,0.13,0.12,0.08,0.17,0,0.25,0.12,0,0.22,0.03,0.25,0,0.25,0,0.05,0.2,0.25,0,0.13,0.12,0.1,0,0,0.25,0.25,0,0.25,0,0,0.21,0.05,0.2
148,0.2,0.05,0,0.25,0,0.25,0.25,0,0,0.25,0.07,0.18,0.04,0,0.01,0.24,0.25,0,0,0.25,0.09,0,0,0.25,0.25,0,0.25,0,0.16,0.09,0.18,0,0.25,0,0.25,0,0.25,0,0.25,0
149,0.25,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0.13,0,0,0,0.04,0.03,0.03,0,0,0,0.03,0,0.02,0.15,0.12,0,0,0,0.25,0,0.17,0,0,0.23
150,0,0,0.25,0,0.25,0,0.16,0.09,0.25,0,0.25,0,0,0,0,0.25,0,0,0,0.25,0.22,0.03,0.01,0.02,0,0,0.07,0,0.07,0,0.25,0,0,0.22,0,0.13,0,0.25,,
