100,0,0,0,0,0.5,0,0.5,0,0.36,0.14,0.04,0.46,0,0,0.15,0.35,0,0,0.36,0.14,0.12,0,0.5,0,0.17,0.33,0,0,0,0,0,0.41,0.5,0,0.5,0,0,0,0,0.12
101,0.17,0.2,0,0.18,0,0,0,0.5,0.3,0,0.18,0,0.24,0.01,0.29,0,0,0,0.21,0,0,0,0,0.24,0.5,0,0,0.18,0,0.28,0,0,0,0,0.5,0,0,0,0,0.29
102,0,0.5,0,0.5,0,0.5,0,0.42,0,0.5,0.02,0,0.5,0,0,0.5,0,0,0,0.5,0.33,0,0.5,0,0.5,0,0.18,0.32,0,0.5,0.5,0,0,0.5,0,0.5,0.5,0,0,0.5
103,0.5,0,0.5,0,0,0,0.34,0,0,0,0,0.5,0,0,0.5,0,0,0,0.5,0,0,0,0.32,0.18,0.07,0.43,0,0,0.36,0.14,0,0,0.5,0,0.24,0,0.27,0.23,0,0
104,0.24,0.26,0.02,0.48,0.5,0,0.33,0.17,0.43,0.07,0,0.26,0.37,0.13,0,0.17,0.15,0.35,0.23,0.27,0.5,0,0,0.25,0.5,0,0.5,0,0.1,0.4,0,0.36,0.5,0,,,,,,
105,0,0.5,0,0.01,0.19,0.31,0.38,0.12,0,0.44,0.5,0,0.5,0,0.22,0.28,0,0.5,0.33,0.17,0.5,0,0.5,0,0.27,0.23,0.13,0.37,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5
106,0,0.5,0,0,0,0,0,0,0.07,0,0,0,0.4,0.1,0.31,0,0.5,0,0,0,0,0,0.47,0,0,0,0,0,0,0,0,0,0,0,0.29,0.21,0,0,0,0.47
107,0.28,0,0.41,0.09,0.32,0.1,0,0,0.45,0,0,0,0.5,0,0.1,0.35,0.02,0,0.5,0,,,,,,,,,,,,,,,,,,,,
108,0.5,0,0,0.5,0,0,0.5,0,0.5,0,0,0,0.15,0.35,0.45,0.05,0.34,0.16,0.47,0.03,0.5,0,0,0.41,0.5,0,0,0,0.08,0.42,0.5,0,0.33,0.17,0.07,0.43,0,0,0.09,0.4
109,0.5,0,0.43,0.07,0,0,0.5,0,0,0.02,0,0.5,0.38,0,0.06,0,0.38,0.12,0,0.5,0.5,0,0,0.5,0,0.5,0,0.5,0.5,0,0,0,0,0,0.34,0.16,0.5,0,0.5,0
110,0.06,0.32,0,0,0,0.2,0.5,0,0.07,0.13,0.5,0,0.33,0,0.5,0,0,0,0.28,0.22,0.1,0.4,0.5,0,0,0,0.24,0.26,0,0,0,0,0,0,0.12,0.18,0.27,0.1,0,0.35
111,0.5,0,0.5,0,0.37,0.13,0.34,0.16,0,0,0.34,0.16,0.5,0,0.5,0,0.1,0,0.47,0.03,0.4,0,0.13,0,0.5,0,0.33,0,0,0.01,0.43,0,0,0,0.42,0,0,0,0,0.5
112,0.5,0,0.38,0,0.38,0.12,0.15,0.35,0.5,0,0.5,0,0.5,0,0.35,0,0,0.38,0.5,0,0.5,0,0.23,0,0,0.5,0.17,0.32,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5,0,0.3
113,0.5,0,0,0.5,0.31,0.19,0,0.5,0.18,0.32,0,0.5,0.12,0.38,0.49,0.01,0.32,0.18,0.32,0.18,0.27,0.23,0.45,0.05,0.5,0,0.5,0,0,0,0.11,0.39,0.5,0,0,0.5,0.5,0,0,0.5
114,0,0,0.35,0.15,0,0,0.25,0.25,0.47,0,0.13,0.37,0.45,0.05,0,0,0,0,0.3,0,0,0.5,0.39,0,0,0.5,0,0,0,0,0.5,0,0.5,0,0.03,0.4,0.5,0,0,0.5
116,0.45,0.05,0,0.5,0.5,0,0,0.5,0,0.5,0,0.5,0,0.5,0.5,0,0.22,0,0.5,0,0.5,0,0.27,0.23,0,0.5,0.13,0.37,0.5,0,0.5,0,0.05,0.45,0,0.5,0,0.44,0.4,0.1
117,0.5,0,0,0.5,0.5,0,0.17,0.33,0.4,0.1,0.32,0.13,0,0,0.5,0,0.12,0.38,0,0.31,0,0.5,0,0.5,0,0.5,0,0.5,0.04,0.46,0.11,0.39,0.5,0,0.5,0,0.13,0,0.5,0
118,0,0.5,0.01,0.49,0,0.5,0.5,0,0.29,0,0.18,0,0.16,0,0.5,0,0,0.15,0.2,0.3,0.5,0,0,0,0.49,0.01,0.5,0,0,0.5,0.5,0,0.45,0.05,0,0,0,0.5,0.12,0.38
121,0,0.5,0.5,0,0,0.5,0,0,0.2,0.3,0,0,0.24,0,0.42,0,0,0.05,0,0,0.06,0.44,0.5,0,0.04,0.46,0.29,0,0,0,0,0.5,0,0.5,0.27,0,0.5,0,0.5,0
123,0.5,0,0.28,0.22,0.5,0,0,0.5,0.02,0,0.32,0.05,0.5,0,0.34,0.16,0.37,0.13,0.5,0,0.19,0.31,0.02,0.48,0.5,0,0.37,0.13,0,0.5,0,0.5,0,0.5,0,0,0.01,0.49,0,0
124,0.43,0.07,0.48,0,0,0.32,0.44,0,0,0.5,0,0.5,0.44,0,0,0,0.03,0.25,0,0.37,0,0.19,0.5,0,0.33,0,0,0.22,0.28,0.06,0,0,0.3,0,0.31,0,0.23,0,0.5,0
125,0.5,0,0.5,0,0,0,0.36,0.14,0,0.5,0,0.5,0.5,0,0,0,0,0,0.46,0.04,0,0.5,0,0.5,0.5,0,0,0.5,0,0.5,0.5,0,0,0.5,0.46,0.04,0,0,0.37,0.13
126,0,0.5,0,0.5,0.49,0.01,0,0.44,0,0.5,0,0.5,0.2,0.3,0.5,0,0.5,0,0.5,0,0.02,0.48,0,0.5,0.31,0.19,0.5,0,0,0.5,0.24,0.26,0,0.5,0.5,0,0.5,0,0.37,0
127,0.01,0,0,0.46,0,0.28,0.11,0.39,0.5,0,0.06,0.44,0,0,0,0.5,0,0,0,0.5,0.07,0.27,0,0,0,0.47,0,0,0,0.5,0.32,0.18,0,0.5,0.21,0,0,0.28,0,0.5
128,0.5,0,0.5,0,0.5,0,0,0,0,0.13,0.5,0,0.46,0.04,0.31,0.19,0.5,0,0.5,0,0,0,0.05,0.45,0,0,0,0.11,0.32,0,0,0,0,0.5,0,0.5,0,0,0.5,0
129,0,0,0.5,0,0,0,0.14,0,0,0,0.5,0,0,0,0,0.5,0,0,0,0,0.35,0.15,0,0,0.5,0,0,0,0,0,0,0.07,0,0,0,0.5,0.5,0,0,0.5
130,0.41,0.09,0.38,0,0,0,0,0.1,0.33,0,0.08,0,0.5,0,0,0,0.42,0,0,0.5,0,0,0.34,0.02,0,0.35,0.5,0,0.5,0,0.4,0,0.5,0,0.37,0,0,0.5,0,0
131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0.37,0,0.31,0.19,0,0.09,0,0.05,0.5,0,0,0,0,0.13,0.34,0.16,0,0,0.5,0,0,0,0.45,0.05,0,0,0,0.26,0,0,0,0,0,0.5,0.45,0.05,0,0,0.43,0.07
133,0,0.5,0,0,0.02,0,0,0,0.5,0,0,0,0,0,0,0,0.26,0,0,0,0.49,0.01,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0
134,0.05,0.42,0.24,0.26,0,0.5,0.5,0,0.5,0,0.34,0.16,0.5,0,0,0,0.33,0.17,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5,0.5,0,0,0.41,0.5,0,0.5,0,0.38,0
135,0,0.04,0,0.5,0,0,0.44,0,0,0,0.38,0,0,0.5,0.46,0.04,0.15,0,0,0,0.05,0.45,0,0,0.3,0.19,0.5,0,0,0,0,0,0,0,0.3,0.2,0,0,0.24,0
136,0,0.5,0,0.5,0,0.5,0.29,0,0.5,0,0.5,0,0.5,0,0,0.5,0.5,0,0.22,0.28,0,0.5,0.35,0.15,0.17,0.33,0.5,0,0.29,0.15,0,0.5,0.33,0.17,0.5,0,0,0.5,0,0.25
137,0,0.5,0,0,0,0,0,0.01,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0.18,0,0.5,0,0,0,0,0.5,0,0.38,0,0,0,0,0,0,0
138,0.36,0.14,0.29,0.21,0.3,0,0,0.5,0.22,0,0.03,0.47,0,0.41,0,0.5,0.02,0,0.41,0.09,0,0,0,0.03,0.09,0.41,0,0.32,0.43,0.07,0.24,0,0,0.5,0,0,0,0,0.01,0.49
139,0.5,0,0.5,0,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0,0,0.5,0.07,0.43,0.5,0,0,0.5,0.04,0.46,0,0.45,0.5,0,0,0.5,0,0.5,0.5,0,0.5,0,0.14,0.36,0,0.5
140,0.5,0,0.34,0.16,0,0.21,0,0.06,0,0,0,0.5,0.36,0,0.23,0.27,0.5,0,0.5,0,0.5,0,0,0,0,0,0.5,0,0.5,0,0.5,0,0.2,0.3,0,0.5,0.25,0.25,0.5,0
141,0.15,0,0.5,0,0.37,0.13,0.03,0.47,0,0,0.5,0,0.1,0.4,0,0.5,0.48,0.02,0.5,0,0.5,0,0,0,0.33,0.06,0.34,0,0.04,0.46,0.48,0,0.42,0.08,0.5,0,0,0,0,0
142,0.5,0,0,0,0,0.5,0,0,0.17,0,0.5,0,0.5,0,0,0,0,0.14,0,0.23,0,0,0.25,0.03,0,0,0.09,0.41,0.5,0,0,0.25,0.5,0,0.34,0,0.4,0.1,0.49,0.01
143,0.5,0,0.5,0,0,0.5,0,0,0.05,0.45,0.1,0.4,0.18,0.32,0.45,0,0.5,0,0,0.5,0.04,0.46,0,0.5,0.12,0.04,0.5,0,0.46,0.04,0,0.5,0,0.5,0.5,0,0.46,0.04,0,0.5
144,0,0.5,0,0.5,0.15,0,0,0,0.08,0.42,0.5,0,0.5,0,0,0.35,0.5,0,0,0.5,0,0.17,0,0.5,0.34,0,0.3,0.2,0.5,0,0,0.5,0,0.23,0.44,0,0,0.5,0.06,0.44
145,0,0,0.41,0,0,0,0,0,0.3,0.2,0.5,0,0.48,0.02,0,0,0,0,0.5,0,0.5,0,0,0.5,0.1,0.4,0,0.5,0.5,0,0,0,0,0.5,0,0,0.5,0,0.33,0.17
146,0.11,0.39,0,0.5,0,0.5,0.12,0.38,0,0.5,0,0.5,0.5,0,0.5,0,0.25,0.25,0,0.5,0.38,0.12,0.2,0.3,0,0.5,0.32,0.18,0,0.5,0.5,0,0.5,0,0,0.5,0.13,0.37,0.5,0
147,0.5,0,0.5,0,0.5,0,0.5,0,0.28,0.22,0.5,0,0.5,0,0.16,0,0,0.5,0.5,0,0,0,0.3,0.2,0.11,0,0.5,0,0,0.5,0,0.47,0.5,0,0.5,0,0.18,0.32,0.5,0
148,0.5,0,0,0,0,0.5,0.5,0,0,0.5,0,0,0.34,0,0.39,0.11,0,0,0,0,0,0.5,0.39,0.11,0.03,0,0.5,0,0.01,0.49,0.5,0,0.44,0.06,0,0,0.5,0,0.5,0
149,0.01,0.49,0.5,0,0.49,0.01,0,0.5,0.5,0,0.11,0.39,0,0.5,0,0.11,0,0,0.5,0,0.5,0,0.15,0,0,0.5,0.5,0,0.18,0,0.33,0.17,0.5,0,0.46,0.04,0.2,0,0.5,0
150,0.2,0.3,0.2,0.3,0.18,0.32,0.22,0.28,0,0.5,0.5,0,0.18,0.32,0.5,0,0,0.5,0.5,0,0,0.5,0,0.5,0.5,0,0.5,0,0.35,0.15,0.5,0,0.44,0.06,0,0.33,0,0,0,0.5
151,0.5,0,0.34,0.04,0.1,0.4,0,0.5,0.35,0,0.5,0,0,0,0.5,0,0.5,0,0.5,0,0.5,0,0,0,0,0,0,0.5,0,0.37,0.2,0.24,0.5,0,0,0,0.14,0.36,0,0
