41,0.28,0.22,0,0.12,0,0,0.01,0.49,0,0,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0,0.18,0,0,0.06,0,0,0
42,0.32,0.18,0.23,0,0.44,0.06,0.39,0.11,0.47,0.03,0.29,0.21,0.28,0.22,0.23,0.1,0.28,0.22,0.5,0,0,0.43,0.09,0.41,0.3,0.2,0.31,0.19,0,0,0.39,0.11,0.3,0.2,0,0.43,0.5,0,0,0.5
43,0,0,0,0,0,0,0.13,0.37,0.25,0.23,0.07,0.43,0,0,0.5,0,0,0,0.13,0.37,0,0,0.5,0,0.36,0.14,0.5,0,0,0,0.43,0,0.11,0.39,0.19,0.31,0.01,0.49,0.2,0.3
45,0.25,0.25,0.2,0,0.35,0.15,0,0,0.28,0.22,0.5,0,0.5,0,0.02,0,0,0.43,0,0,0.28,0.22,0.37,0.13,0.06,0.29,0.5,0,0.4,0.1,0.28,0,0.34,0.16,0,0.5,0.09,0.16,0.43,0.07
46,0.22,0.28,0.45,0.05,0,0.5,0.2,0.3,0.5,0,0.5,0,0.1,0.37,0.44,0.06,0,0.41,0.36,0.14,0,0,0.5,0,0.5,0,0.47,0,0.11,0.39,0.27,0.23,0,0.5,0.25,0.24,0.42,0.08,0.17,0.33
47,0.35,0.15,0.23,0.27,0,0,0,0.16,0.38,0.11,0,0.5,0.45,0.05,0.18,0.32,0,0.39,0,0.5,0.13,0.08,0,0,0.03,0.47,0.5,0,0.4,0.1,0.18,0.32,0.33,0,0.43,0.07,0.06,0.44,0.15,0.12
48,0.5,0,0,0.05,0.5,0,0.02,0.48,0.1,0.4,0.3,0.2,0.48,0.02,0,0.5,0.5,0,0,0.05,0.17,0.33,0,0.5,0.5,0,0,0.45,0,0.5,0.43,0.07,0.5,0,0,0.5,0,0.5,0.5,0
49,0.19,0,0.04,0,0.5,0,0.09,0,0.02,0.21,0.37,0.13,0.03,0,0,0,0,0.5,0,0.5,0,0,0,0.19,0,0,0,0,0,0.5,0,0,0.5,0,0.06,0.44,0,0.46,0.5,0
50,0.3,0.2,0.36,0.14,0.44,0.06,0.5,0,0,0.19,0,0.5,0.39,0.11,0.5,0,0.35,0.15,0.39,0.11,0.27,0.23,0.36,0.14,0,0.5,0.08,0.42,0.32,0.18,0.36,0.14,0,0.5,0,0.5,0,0.5,0.1,0.4
51,0,0,0,0,0,0.5,0,0.22,0.21,0.11,0.17,0.33,0.26,0,0.01,0.49,0.47,0,0.07,0.43,0.13,0.27,0,0,0,0,0.12,0.38,0,0,0,0.5,0.05,0.45,0,0.16,0.5,0,0,0
52,0.25,0.25,0.26,0,0,0,0.31,0.19,0.11,0.3,0.07,0.43,0.41,0.09,0,0.47,0.24,0.26,0.23,0.22,0.5,0,0,0.16,0.15,0.35,0,0.5,0,0.04,0.47,0.03,0.25,0.25,0,0,0.02,0,0,0
53,0,0,0,0,0.01,0.49,0,0.5,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0.4,0.02,0.48,0,0,0,0,0.22,0,0,0,0,0,0,0,0,0,0.15,0.35
54,0.08,0.42,0,0.5,0.24,0.26,0,0.5,0,0.35,0.32,0.18,0.03,0.32,0.46,0,0.5,0,0.48,0.02,0.5,0,0.44,0,0,0,0,0,0.23,0.27,0,0.23,0.43,0.07,0.5,0,0.37,0,0,0.5
55,0,0,0,0,0.07,0.43,0,0,0,0,0.41,0.09,0,0,0.38,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,0,0,0,0,0,0,0,0.3,0.35,0
56,0.5,0,0.5,0,0.28,0.22,0.12,0.38,0,0.41,0,0,0,0.04,0,0,0.37,0.13,0.27,0.23,0.05,0.45,0.14,0,0.5,0,0,0.5,0.2,0.17,0.07,0,0.39,0.11,0,0,0.5,0,0.33,0.17
57,0.5,0,0.36,0.14,0.33,0.17,0.42,0,0,0.5,0.13,0.37,0,0.5,0.32,0.18,0,0.5,0.4,0.1,0.39,0,0.47,0,0.2,0.3,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5,0.2,0.3,0,0.4
58,0,0.5,0.5,0,0,0.5,0,0.5,0.03,0.47,0,0,0,0.5,0,0,0.04,0.46,0.5,0,0,0,0,0,0.5,0,0.01,0,0,0.5,0,0,0,0,0.48,0.02,0.35,0,0.5,0
59,0.5,0,0.4,0.1,0.38,0.12,0.5,0,0,0.48,0,0.5,0.5,0,0,0.5,0,0.21,0.27,0.23,0,0.5,0.5,0,0,0.33,0,0,0.5,0,0,0,0.5,0,0.42,0.08,0.37,0,0.5,0
60,0,0.02,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.23,0,0,0,0,0.24,0.26,0.24,0.26,0.02,0
61,0,0.22,0.32,0.18,0.07,0,0.46,0,0,0,0,0.09,0,0,0,0,0.5,0,0.44,0,0.3,0.03,0.5,0,0.49,0,0,0.5,0,0,0.39,0.11,0,0,0.34,0.16,0,0,0.5,0
63,0.18,0.32,0,0.33,0.5,0,0.4,0.1,0,0.5,0.31,0.19,0.31,0,0,0.5,0.48,0.02,0.29,0.21,0,0,0.4,0.1,0.5,0,0.5,0,0.5,0,0.23,0.27,0,0,0,0.5,0.07,0.43,0,0.5
64,0.12,0.38,0.45,0,0.37,0.13,0.22,0.28,0.5,0,0.15,0.35,0.5,0,0.5,0,0.18,0.32,0.36,0.14,0.41,0,0.37,0,0.08,0.42,0.5,0,0.34,0,0.42,0.08,0.01,0.27,0.14,0.18,0.15,0.35,0.5,0
65,0.5,0,0,0.15,0.13,0.37,0.37,0.13,0.43,0.07,0.25,0.25,0,0,0.5,0,0.5,0,0.19,0.31,0.17,0.33,0.5,0,0.5,0,0.5,0,0.18,0.32,0.33,0.17,0.13,0.37,0.23,0.27,0.13,0.09,0,0.5
66,0.5,0,0.5,0,0.32,0.18,0.25,0.25,0.5,0,0,0.5,0.5,0,0,0.5,0.5,0,0.32,0.18,0,0.5,0,0.5,0.5,0,0.3,0.2,0.3,0.2,0.12,0.38,0.02,0.48,0,0,0.46,0.04,0.5,0
67,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.37,0,0,0,0,0,0,0,0,0,0
68,0,0,0.5,0,0,0,0,0.5,0,0,0.19,0.31,0.15,0.35,0.27,0.23,0,0.04,0,0.5,0.02,0.48,0,0.37,0.12,0.38,0.32,0.18,0.3,0.2,0.36,0.14,0.31,0.19,0,0.35,0.5,0,0.5,0
69,0.23,0.27,0,0.5,0.2,0.3,0.14,0.36,0.15,0.35,0.22,0.28,0.39,0.11,0.47,0.03,0,0.33,0.35,0,0,0,0.34,0.16,0.41,0,0.5,0,0.18,0.2,0.41,0.09,0.5,0,0,0.5,0,0,0.29,0.21
70,0.03,0.47,0,0.5,0.07,0.33,0.23,0.27,0.5,0,0,0.5,0.23,0,0.5,0,0,0,0,0.5,0.15,0.35,0,0.5,0,0.5,0,0.5,0,0.5,0.5,0,0,0.5,0.27,0.23,0,0.5,0,0.5
71,0.42,0.08,0.16,0.34,0.48,0.02,0.5,0,0.23,0.27,0,0,0,0.5,0.32,0.18,0.26,0.24,0,0,0.34,0.16,0.25,0.25,0.49,0.01,0.5,0,0.5,0,0.36,0.14,0.39,0.11,0.23,0.27,0.5,0,0.09,0.41
72,0,0.23,0.5,0,0.16,0,0.04,0,0.07,0,0,0.08,0.24,0,0.44,0,0.5,0,0,0,0,0.4,0,0,0,0.35,0.18,0.1,0,0.5,0.08,0,0.17,0,0,0.5,0,0.5,0.22,0
73,0.5,0,0.5,0,0.5,0,0.14,0.36,0.45,0.05,0.5,0,0.2,0.24,0.35,0.12,0.12,0.38,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5,0.46,0,0.3,0.2,0.47,0.03,0.5,0,0.5,0,0.24,0.26
74,0.07,0.43,0.5,0,0,0,0.47,0.03,0.5,0,0.17,0.33,0.19,0.31,0,0,0,0.29,0.5,0,0.2,0.3,0.33,0.17,0.29,0.21,0,0.27,0.18,0.32,0,0,0,0,0.35,0.15,0,0,0.38,0.12
75,0.29,0.21,0.02,0.02,0,0.19,0,0.5,0.5,0,0.14,0.36,0.5,0,0,0.5,0,0.5,0,0.5,0,0.02,0,0.32,0.5,0,0.5,0,0.06,0.44,0.09,0.41,0,0.33,0,0.36,0,0.5,0,0
76,0.45,0.05,0.31,0,0,0.27,0.38,0.12,0,0.31,0,0.09,0.31,0.19,0,0,0,0.14,0.5,0,0,0.17,0.37,0,0.17,0.33,0,0.07,0,0,0,0.12,0.32,0.18,0,0,0,0,0,0
77,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0
78,0.31,0.19,0.13,0.37,0,0,0.12,0.38,0,0.25,0.29,0.21,0,0.5,0.01,0.49,0.5,0,0.37,0.13,0.27,0.23,0.5,0,0.5,0,0,0.29,0,0,0,0,0,0.06,0.46,0.04,0.5,0,0.08,0.25
79,0,0,0,0,0.21,0.29,0.5,0,0,0,0.5,0,0,0,0.5,0,0.34,0.03,0.5,0,0.17,0,0,0,0.19,0.31,0.34,0.15,0.5,0,0,0,0.5,0,0,0,0.09,0.41,0.4,0.1
80,0,0.49,0.27,0.23,0.07,0.43,0,0.5,0.5,0,0.35,0.15,0,0,0.1,0.4,0.5,0,0.41,0,0.16,0.34,0.15,0.35,0.29,0.21,0,0.04,0.34,0.16,0,0,0.06,0,0.5,0,0.42,0.08,0,0.2
81,0,0.03,0,0.29,0.21,0,0,0.5,0,0,0,0,0,0,0.25,0,0,0.35,0.5,0,0,0,0,0,0.43,0.01,0,0,0.03,0,0,0,0.04,0.46,0.5,0,0.08,0,0.5,0
83,0.36,0.14,0.22,0.28,0.48,0,0.5,0,0.42,0.08,0,0.5,0.5,0,0.18,0.32,0.5,0,0.31,0.19,0.19,0.31,0.4,0.1,0.21,0.29,0.42,0.08,0.16,0.34,0.5,0,0.5,0,0.11,0.39,0.28,0.22,0.32,0.18
85,0.01,0.49,0.5,0,0.5,0,0.5,0,0,0,0,0.5,0.5,0,0,0.5,0.5,0,0,0.5,0,0.5,0.41,0.09,0,0.5,0,0.5,0,0,0.5,0,0.5,0,0.03,0.47,0,0.02,0.26,0.18
86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,0.14,0.36,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0.21,0,0.5,0,0,0,0.05,0.27,0,0,0,0,0.23,0.27,0,0,0.07,0.43
90,0.17,0.23,0.3,0.2,0.4,0.1,0.18,0.32,0.05,0.45,0.2,0.3,0.01,0.49,0.16,0.34,0.36,0.14,0.5,0,0.5,0,0.37,0.13,0.5,0,0.11,0.39,0.16,0.34,0.15,0.35,0.5,0,0.39,0.11,0.5,0,0.42,0.08
92,0.2,0.3,0.35,0,0.5,0,0.17,0.33,0.3,0.2,0.31,0.19,0.03,0.47,0.3,0.2,0.17,0,0.03,0,0.33,0.17,0.1,0.4,0.45,0.05,0,0.4,0,0.5,0.09,0.41,0.5,0,0.5,0,0.5,0,0.24,0.26
93,0.5,0,0.18,0.22,0.25,0.25,0.27,0.23,0.5,0,0.07,0.43,0.46,0.04,0.49,0.01,0,0.5,0.1,0.4,0.5,0,0.31,0.19,0.1,0.36,0.5,0,0.1,0.4,0.34,0.16,0.39,0,0.5,0,0,0.5,0.15,0.05
95,0.21,0.29,0.5,0,0,0.5,0.45,0,0.4,0.1,0.46,0.04,0.48,0.02,0,0,0.37,0,0.09,0,0.5,0,0.11,0.39,0,0.5,0.31,0.19,0,0.5,0,0,0.32,0.18,0.32,0.18,0.34,0.16,0.44,0.06
96,0.34,0.16,0,0,0.46,0.04,0,0,0.3,0.2,0,0,0,0.08,0,0,0,0.12,0,0,0.37,0.13,0.5,0,0.5,0,0.41,0.09,0,0,0.49,0.01,0.33,0,0,0,0.5,0,0,0.5
97,0.27,0.23,0.33,0.17,0.39,0,0.02,0.48,0.35,0.15,0.5,0,0.27,0.23,0.4,0.1,0,0.37,0.23,0.27,0.5,0,0.2,0.3,0.5,0,0.24,0.26,0,0.5,0.38,0,0.27,0,0.24,0.26,0.5,0,0.5,0
98,0.2,0.3,0.24,0.26,0.5,0,0.13,0.37,0.3,0.2,0.22,0.28,0,0.48,0,0.5,0,0.5,0.27,0.23,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.47,0.03,0.5,0,0.4,0.1,0.19,0.31
99,0,0.5,0.19,0.31,0.5,0,0.23,0.27,0,0,0.07,0,0,0,0,0,0.5,0,0,0,0.39,0,0,0,0.19,0.31,0.02,0,0,0,0.5,0,0,0,0,0,0,0.5,0,0.5
100,0.21,0.29,0.2,0.12,0,0,0.43,0,0.43,0.07,0.17,0.08,0.42,0,0.1,0,0,0,0,0,0.01,0.21,0.5,0,0,0,0.15,0.35,0,0.31,0.22,0.28,0,0.5,0,0,0,0.28,0,0.22
101,0.48,0,0.25,0,0.34,0.16,0.18,0,0,0,0.12,0,0,0,0.5,0,0.41,0,0.1,0,0.5,0,0.37,0.13,0,0.5,0.5,0,0.12,0,0.42,0.08,0.05,0,0.22,0,0,0.03,0.04,0.17
102,0.35,0.15,0.3,0.2,0.36,0.14,0,0.5,0.17,0.33,0.32,0.18,0,0.5,0.47,0.03,0.5,0,0.36,0.14,0,0.5,0.32,0.18,0.5,0,0,0.5,0.01,0.28,0,0.5,0.29,0.21,0.5,0,0.22,0.28,0.23,0.27
103,0,0.41,0,0,0.19,0.19,0,0,0,0,0.22,0.09,0,0,0.21,0.28,0,0,0,0.06,0,0,0,0,0.24,0.26,0,0,0.36,0.14,0,0,0.37,0,0.35,0.15,0.5,0,0,0
104,0.37,0,0.5,0,0.23,0.27,0,0.17,0,0.36,0,0,0.5,0,0,0,0,0,0,0,0,0.25,0.42,0,0.29,0.21,0.13,0.28,0,0.05,0.19,0.31,0.34,0,,,,,,
105,0.36,0.14,0,0.5,0.17,0.33,0.5,0,0,0.5,0,0.5,0.5,0,0.27,0.23,0.5,0,0,0.5,0,0.5,0,0,0.06,0.44,0.5,0,0.38,0.12,0.5,0,0,0.25,0,0.5,0.11,0.39,0.5,0
106,0,0,0,0,0,0,0.21,0.29,0.5,0,0,0,0.3,0.12,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0.03,0.33,0,0,0,0,0.37,0.13,0,0.45,0.36,0
107,0.02,0,0.44,0.06,0.4,0,0,0.03,0.16,0,0,0,0,0,0.27,0.15,0.03,0.47,0.39,0.11,,,,,,,,,,,,,,,,,,,,
108,0.5,0,0.23,0,0,0,0.2,0.3,0.32,0.18,0,0,0.1,0,0.33,0,0.42,0,0,0.47,0,0.46,0,0,0,0,0,0,0,0.5,0.2,0.22,0,0.5,0.2,0.27,0,0,0.02,0.48
109,0.23,0.27,0.5,0,0.1,0.3,0.5,0,0.08,0.42,0,0.5,0.22,0.28,0,0,0.5,0,0.17,0.33,0,0,0.37,0.13,0.35,0.15,0.01,0.28,0.5,0,0,0,0,0,0.34,0.16,0,0,0.21,0.29
110,0.39,0,0.5,0,0.18,0.32,0.5,0,0.39,0.11,0.36,0.14,0.14,0.36,0.41,0.09,0.22,0.28,0.33,0.17,0.5,0,0.2,0.3,0,0.21,0.19,0.31,0.19,0.31,0.5,0,0.37,0.13,0.5,0,0,0,0.5,0
111,0.25,0.25,0,0.23,0,0,0.32,0.18,0.09,0,0.5,0,0.43,0,0.2,0.16,0,0.12,0,0.09,0,0.4,0.22,0,0.5,0,0.25,0,0,0.1,0.11,0,0,0,0,0.42,0,0,0.19,0.23
112,0.44,0.06,0.14,0.36,0.5,0,0.5,0,0,0.5,0.22,0.28,0,0.5,0.5,0,0,0,0.5,0,0.02,0.48,0.5,0,0.04,0.46,0.26,0,0.41,0.09,0.03,0.47,0.33,0.17,0.07,0.43,0.31,0.19,0.5,0
113,0.5,0,0.5,0,0,0,0.5,0,0.5,0,0.3,0.2,0.2,0.3,0,0,0.28,0.22,0.03,0.47,0.32,0.18,0.24,0.26,0.13,0.37,0.32,0.18,0,0.33,0.5,0,0.43,0.07,0.5,0,0.44,0,0.5,0
114,0.02,0,0.19,0.31,0,0,0.15,0,0.01,0.48,0.25,0.25,0.47,0.03,0,0,0,0,0.03,0,0.5,0,0,0,0.01,0.49,0,0,0,0,0.5,0,0,0.06,0,0,0.34,0.16,0.49,0.01
116,0.23,0.27,0.2,0.3,0.5,0,0.5,0,0.5,0,0.03,0.47,0.15,0.35,0.07,0.43,0.01,0.43,0,0.5,0,0.5,0.5,0,0.05,0.45,0,0.5,0.5,0,0.28,0.22,0.22,0.28,0.5,0,0.5,0,0.5,0
117,0.25,0.24,0.19,0.31,0.06,0.44,0.5,0,0.22,0.28,0.5,0,0,0,0.5,0,0.13,0.37,0.5,0,0.5,0,0.47,0.03,0.41,0.09,0.42,0.08,0.5,0,0,0,0.5,0,0.21,0.29,0.26,0.24,0,0.5
118,0.43,0,0,0,0,0.5,0.2,0.01,0.16,0.34,0,0,0,0,0,0,0.23,0,0.38,0.12,0.47,0,0.16,0.12,0,0,0,0,0,0,0,0.34,0,0,0.32,0,0,0,0,0
121,0.5,0,0.12,0.38,0.5,0,0.5,0,0.47,0.03,0.21,0.29,0,0,0,0,0.33,0,0,0,0.5,0,0.5,0,0.14,0.36,0,0,0.5,0,0.29,0,0.5,0,0.38,0.12,0.21,0.07,0.24,0.26
123,0.33,0.17,0.36,0.14,0.46,0,0.27,0.23,0,0.15,0.38,0.12,0,0.49,0.5,0,0.5,0,0.34,0.16,0.07,0.43,0.32,0.18,0.5,0,0.5,0,0,0.5,0.22,0.28,0.07,0.43,0.2,0.28,0.13,0.37,0.5,0
124,0.33,0,0.07,0.13,0.33,0,0.38,0,0,0.49,0.5,0,0,0,0.33,0.02,0,0,0.32,0,0,0.11,0.07,0,0,0.03,0.3,0.06,0.32,0,0,0.3,0,0.35,0.07,0,0,0,0.11,0.39
125,0.11,0.39,0,0.5,0,0,0.34,0.16,0.5,0,0.5,0,0.14,0.36,0,0,0,0,0,0.11,0.31,0.19,0.2,0.3,0.5,0,0.5,0,0.5,0,0,0.5,0.5,0,0,0.5,0,0,0.16,0.34
126,0.5,0,0.32,0,0.39,0.11,0.11,0.39,0.5,0,0.5,0,0.17,0.33,0.4,0.1,0.45,0,0,0.23,0.03,0.3,0.5,0,0.41,0,0.46,0.04,0.12,0.38,0.22,0,0.5,0,0.5,0,0.5,0,0.36,0.14
127,0,0,0,0.17,0.43,0.07,0.5,0,0.21,0.07,0.02,0.48,0,0,0.16,0.34,0,0,0.33,0.17,0.44,0,0,0,0.12,0.26,0,0.07,0.5,0,0,0,0.5,0,0,0,0,0.25,0.5,0
128,0.49,0.01,0,0.5,0.35,0.15,0,0,0.15,0.35,0,0.5,0.47,0.03,0,0.5,0.29,0.21,0,0.5,0,0.5,0,0.5,0.08,0.42,0,0.5,0.08,0.42,0,0.5,0,0.44,0.5,0,0,0,0.33,0
129,0,0,0.5,0,0,0,0.37,0.13,0,0,0.5,0,0,0,0.29,0.21,0,0,0,0,0.32,0.18,0,0,0,0.5,0.4,0,0,0,0,0.47,0,0,0,0.5,0.29,0.21,0,0
130,0,0.26,0.21,0.29,0,0,0.06,0.18,0.13,0,0.37,0.13,0.16,0.04,0.17,0,0,0.32,0,0,0,0.01,0.21,0.08,0.17,0.3,0,0,0,0.49,0.27,0.11,0,0.3,0,0.33,0.28,0,0.23,0
131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0.49,0.01,0,0.5,0,0,0.23,0.27,0.21,0.29,0.02,0.48,0,0,0.31,0.04,0,0,0.2,0.3,0,0,0.5,0,0,0,0,0.43,0,0,0,0,0,0.5,0.44,0.06,0.5,0,0.07,0.43
133,0.37,0.13,0.5,0,0,0,0.5,0,0.14,0.36,0,0,0,0,0,0,0,0.05,0,0,0.5,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0.28,0.22,0.01,0,0.36,0.14
134,0,0.42,0.24,0.26,0.16,0.34,0,0.23,0,0.5,0.5,0,0,0.5,0,0,0,0.5,0.37,0.13,0.33,0.17,0.5,0,0,0.5,0,0.43,0.5,0,0,0.5,0.29,0.21,0,0.5,0.35,0.15,0.5,0
135,0.5,0,0.19,0.31,0,0,0.5,0,0.5,0,0,0.46,0.5,0,0.3,0,0,0,0,0,0,0.44,0.22,0,0.5,0,0.39,0,0,0,0,0,0,0.5,0,0,0,0,0,0.11
136,0.49,0,0.33,0.17,0.46,0,0.11,0.39,0.18,0.32,0.47,0,0,0.5,0.13,0.37,0.02,0.48,0.35,0,0.5,0,0.33,0.17,0.01,0.49,0.15,0.35,0,0,0.5,0,0.5,0,0.5,0,0.34,0,0.34,0.16
137,0.4,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.37,0.25,0,0.01,0,0,0,0,0.25,0.32,0.04,0,0,0,0,0,0
138,0,0.03,0.22,0,0.02,0.48,0.26,0.24,0.21,0.29,0.27,0.23,0,0,0.11,0.39,0,0,0,0.29,0.17,0.33,0,0,0.09,0.41,0,0.24,0.27,0.1,0,0,0.3,0.2,0,0,0.23,0.15,0,0.5
139,0.11,0.39,0.38,0.12,0.18,0.32,0.5,0,0,0.5,0.11,0.39,0.5,0,0.05,0.3,0.21,0.29,0.02,0.48,0.31,0.19,0.08,0.42,0.33,0.17,0.42,0.08,0.15,0.35,0.5,0,0.17,0.33,0.3,0.2,0.16,0.32,0.5,0
140,0.5,0,0.4,0.1,0.5,0,0.39,0,0,0.38,0.25,0.25,0,0.5,0.44,0.06,0,0.5,0,0.5,0.06,0.44,0,0,0.38,0,0.04,0.46,0.04,0.46,0,0.37,0.37,0.1,0.5,0,0,0.5,0.3,0.04
141,0,0,0,0,0.27,0.23,0.42,0.08,0,0,0,0,0.18,0,0.01,0.49,0,0,0,0.36,0,0,0,0,0,0,0,0,0.27,0.23,0,0,0,0,0.27,0.08,0,0.04,0.5,0
142,0.06,0.38,0.5,0,0,0.27,0.07,0.42,0.5,0,0.5,0,0.29,0.21,0.46,0,0.41,0.09,0.39,0.11,0.5,0,0,0.5,0,0,0.02,0.48,0.02,0.48,0.21,0.29,0,0.33,0,0,0,0.21,0,0
143,0.16,0.34,0.18,0.32,0.5,0,0.13,0,0.38,0.12,0,0.27,0.11,0,0.02,0.33,0,0.5,0,0.5,0,0,0.5,0,0.5,0,0.5,0,0.22,0.28,0.43,0.07,0,0,0,0,0.03,0.47,0.16,0.34
144,0.5,0,0.22,0.28,0.33,0,0.03,0.07,0.24,0.26,0.45,0,0.06,0.44,0.5,0,0,0.5,0.45,0.05,0.5,0,0.5,0,0.38,0.12,0.2,0.3,0,0.5,0.29,0.21,0.5,0,0.5,0,0.22,0.28,0.33,0.17
145,0.5,0,0.21,0.29,0,0,0.5,0,0.33,0.17,0,0.5,0.38,0,0,0,0,0,0.33,0.17,0.26,0.24,0.5,0,0.35,0.15,0.1,0.4,0.5,0,0.07,0.43,0.5,0,0,0,0.21,0.29,0.5,0
146,0.2,0.3,0.5,0,0.42,0.08,0.45,0.05,0.3,0.2,0,0.5,0,0.5,0.28,0.22,0.12,0.38,0.34,0.16,0.5,0,0.36,0.14,0.17,0.33,0,0.5,0.5,0,0.39,0.11,0.26,0.24,0.5,0,0.1,0.4,0.24,0.26
147,0.05,0.43,0.25,0.25,0,0.23,0,0.5,0.5,0,0.5,0,0.47,0,0,0.5,0.5,0,0.14,0.36,0.44,0.06,0.15,0.35,0.42,0,0.1,0.37,0.13,0.37,0.22,0.28,0.26,0.24,0.13,0.37,0.1,0.4,0.37,0.13
148,0.11,0,0,0,0.25,0.25,0.27,0.23,0.25,0.25,0.25,0.25,0.14,0.36,0.5,0,0,0,0,0,0.14,0.36,0.45,0,0,0.03,0.45,0.05,0.16,0.28,0,0.47,0.45,0,0.05,0,0.16,0.34,0.13,0.37
149,0.36,0.14,0.17,0.33,0,0.18,0.36,0,0,0.5,0.16,0.34,0.28,0.22,0,0,0,0,0.5,0,0.38,0.12,0,0,0.5,0,0.08,0.42,0,0,0.33,0.17,0.15,0.35,0.01,0.49,0,0,0,0.5
