59,0.5,0,0.5,0,0,0.5,0.22,0,0,0.5,0,0.5,0.5,0,0,0.23,0.5,0,0.39,0,0.09,0.41,0.5,0,0.5,0,0,0,0.5,0,0.5,0,0,0.5,0.46,0,0,0.5,0.45,0
60,0,0,0,0,0,0,0,0,0,0.31,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0.1,0,0.5,0,0,0
61,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0,0,0.5,0.49,0,0,0,0,0,0,0,0,0,0,0.44,0,0,0,0,0,0.5,0.14,0,0,0,0,0
63,0.06,0.44,0.39,0,0,0.25,0.5,0,0,0.5,0,0.5,0.29,0.21,0,0.5,0.02,0.48,0.5,0,0,0,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.41,0.09,0.16,0.34
64,0,0.21,0,0.49,0.32,0.18,0.5,0,0.5,0,0.12,0.22,0.21,0.29,0,0.5,0,0.5,0.5,0,0.35,0,0.32,0.03,0.5,0,0.5,0,0.5,0,0.5,0,0.47,0,0,0.5,0.06,0.44,0.25,0.22
65,0,0.25,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0.5,0,0,0.45,0,0,0.5,0.2,0,0,0,0,0.5,0,0,0.5,0,0,0,0.14,0.36,0.16,0.34,0.5,0
66,0.3,0,0.42,0.08,0,0.5,0,0.3,0,0.5,0,0.5,0.5,0,0,0.5,0,0.5,0,0.5,0,0.5,0.5,0,0.14,0.36,0.32,0.18,0.14,0.36,0.22,0.22,0.39,0.11,0,0,0.34,0.16,0.31,0.19
67,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0,0.5,0.33,0,0.47,0,0.1,0.4,0,0.5,0.26,0.24,0.31,0.19,0.5,0,0.41,0.09,0.5,0,0,0.5,0,0,0.1,0.4,0,0.5,0.5,0,0.28,0,0.35,0,0.13,0.37,0.21,0.29,0.09,0.41
69,0.27,0.23,0.25,0.25,0.3,0,0,0,0.13,0.37,0.5,0,0.27,0.23,0.5,0,0,0.32,0.5,0,0,0,0.5,0,0.47,0.03,0,0.47,0.02,0.48,0.16,0.19,0.5,0,0.25,0,0,0,0,0.37
70,0,0.5,0.5,0,0,0.5,0.01,0.49,0.33,0.17,0.5,0,0.38,0.12,0,0.12,0,0,0.18,0.1,0.11,0.39,0,0.5,0,0.5,0.5,0,0.24,0.26,0.5,0,0.5,0,0.5,0,0,0.5,0,0.5
71,0,0.5,0.23,0.27,0.42,0.08,0.41,0.09,0,0.5,0.05,0.45,0.5,0,0.36,0,0.13,0.37,0,0,0.5,0,0.18,0.32,0,0.45,0.25,0.25,0.5,0,0.48,0.02,0,0,0.4,0.1,0.33,0.13,0.18,0
72,0,0.5,0.5,0,0.22,0,0,0,0,0,0,0,0.14,0,0.34,0,0.5,0,0,0.09,0,0,0,0.35,0,0,0,0.5,0,0.5,0.5,0,0,0,0,0.35,0,0.5,0.12,0
73,0.13,0,0.48,0,0,0.27,0,0.46,0.27,0.23,0.5,0,0,0,0.5,0,0,0.5,0.22,0.28,0.5,0,0.5,0,0.03,0,0.32,0.18,0.06,0.44,0.1,0.4,0.47,0.03,0.5,0,0.5,0,0.01,0.49
74,0,0.44,0,0.35,0.33,0,0.32,0,0.19,0,0,0.5,0.5,0,0,0,0,0,0.5,0,0.5,0,0.5,0,0,0.37,0,0,0.36,0.14,0.5,0,0.5,0,0,0.5,0,0,0,0
75,0,0,0.5,0,0.12,0,0,0.5,0.5,0,0.32,0,0.5,0,0,0,0,0.04,0,0.5,0,0.5,0.44,0.06,0.32,0.18,0.16,0.2,0.32,0,0.41,0.09,0.18,0,0,0,0.5,0,0,0
76,0,0,0,0,0,0.15,0,0,0,0,0,0,0.32,0,0,0,0,0,0.5,0,0,0.17,0.5,0,0,0,0,0,0.05,0,0,0,0,0.38,0.17,0,0.33,0.17,0,0
77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0
78,0.5,0,0.48,0,0,0,0.31,0.19,0,0.5,0.5,0,0.5,0,0,0.1,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0,0,0,0,0.5,0,0.5,0,0.5,0,0,0.5
79,0,0,0.31,0,0.3,0.2,0,0.5,0.06,0.03,0,0.5,0,0,0.5,0,0.27,0,0,0.07,0,0,0,0,0.26,0.13,0,0,0,0.5,0,0,0.5,0,0,0,0,0.5,0.5,0
80,0,0.5,0.48,0,0.39,0,0.05,0.45,0,0.27,0,0,0,0.45,0.1,0,0.32,0,0,0,0,0,0,0.39,0.32,0,0,0.25,0,0.38,0.42,0,0.5,0,0.5,0,0.5,0,0.5,0
81,0.33,0,0,0.5,0,0.5,0,0,0.2,0,0.5,0,0,0,0,0.5,0,0,0.5,0,0.42,0.08,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0,0,0.49,0,0,0.5,0.5,0
83,0.5,0,0.5,0,0.5,0,0,0.5,0.5,0,0,0.5,0.26,0.24,0.5,0,0.14,0,0.5,0,0.03,0.47,0.02,0.48,0.45,0.05,0,0.5,0.31,0.19,0.5,0,0.5,0,0.2,0.3,0,0.5,0,0.31
85,0,0.5,0.5,0,0,0,0.08,0.01,0,0.4,0.41,0,0.49,0.01,0.5,0,0,0,0,0,0,0.46,0.12,0.38,0,0,0,0,0,0,0,0,0,0,0.07,0.43,0,0,0.31,0.19
86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.48,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0.01,0,0,0,0.5,0,0,0,0.5,0
90,0.04,0.46,0,0.5,0.11,0.39,0,0.5,0.35,0.15,0.45,0,0.49,0,0.5,0,0.5,0,0,0.5,0,0.5,0.19,0.31,0.5,0,0.05,0.28,0.32,0.18,0.5,0,0,0.19,0.5,0,0.46,0,0.5,0
92,0.28,0.22,0.24,0.26,0.5,0,0.5,0,0.23,0.27,0.5,0,0.5,0,0.28,0.22,0.5,0,0.29,0.21,0,0.32,0.1,0.4,0.13,0.37,0.41,0.09,0.5,0,0.5,0,0,0.5,0,0,0,0.5,0,0.5
93,0.22,0.28,0.38,0.06,0.28,0,0,0.46,0.08,0.31,0.5,0,0,0,0.32,0.18,0,0.5,0.5,0,0.5,0,0,0.45,0,0.5,0.5,0,0.5,0,0,0.5,0,0.09,0,0.5,0,0.5,0,0.5
95,0,0.5,0,0.5,0.03,0.47,0,0,0.3,0.2,0.4,0.1,0.02,0,0,0.26,0.22,0,0,0,0,0.5,0.16,0.34,0,0.5,0,0,0,0,0.47,0.01,0,0.5,0,0.28,0.19,0.31,0.39,0.11
96,0.5,0,0,0,0.5,0,0,0,0.22,0.28,0,0,0.35,0.15,0.22,0.28,0,0,0,0,0.5,0,0.5,0,0.07,0,0.38,0,0,0,0,0,0,0.1,0.19,0.31,0.5,0,0,0
97,0.5,0,0.08,0.42,0.18,0.32,0,0.5,0.31,0.19,0.5,0,0.03,0.47,0,0.5,0,0,0.5,0,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0,0.08,0.42,0.43,0.07,0.5,0,0.5,0,0,0.5
98,0,0.5,0.05,0.45,0,0,0.5,0,0,0.5,0.4,0.1,0.5,0,0.5,0,0.5,0,0.5,0,0.09,0.41,0.29,0,0.5,0,0.5,0,0.46,0,0,0.42,0.18,0.32,0.5,0,0.45,0.05,0,0.5
99,0.22,0.28,0.5,0,0.4,0.1,0.5,0,0,0.5,0.5,0,0.5,0,0.23,0,0,0.39,0.5,0,0.5,0,0.15,0,0.5,0,0,0,0,0,0,0.5,0.07,0,0,0,0,0.5,0,0
100,0,0,0,0.2,0.09,0,0.5,0,0,0.5,0.5,0,0.37,0,0.5,0,0,0,0.01,0.49,0,0,0.25,0.25,0,0.5,0,0,0,0,0,0.34,0.11,0.39,0.5,0,0.14,0.33,0,0
101,0.5,0,0,0.02,0.01,0,0.46,0.04,0.03,0.04,0,0.1,0,0.25,0.16,0,0,0,0.21,0.09,0,0,0.25,0.13,0.02,0.48,0.17,0,0.31,0.19,0,0,0.03,0,0.5,0,0.02,0,0,0.44
102,0,0.5,0,0.5,0,0.04,0,0.38,0,0.5,0,0,0.34,0.16,0.28,0.22,0,0,0,0.5,0,0,0.27,0.23,0.46,0,0,0.03,0,0.5,0.24,0.26,0,0.5,0.47,0.03,0.5,0,0,0.5
103,0.41,0,0.5,0,0,0,0.5,0,0,0,0.11,0.39,0,0,0.18,0.32,0,0,0.5,0,0.2,0,0.5,0,0.18,0.32,0,0,0,0.5,0,0,0.31,0.19,0.45,0,0.5,0,0,0
104,0,0.5,0,0.5,0.5,0,0,0.5,0,0.5,0.13,0.13,0,0.5,0.08,0,0.04,0.11,0.5,0,0.12,0.38,0.15,0,0.5,0,0.5,0,0.5,0,0,0.5,0.5,0,,,,,,
105,0,0.5,0,0.19,0.5,0,0,0.5,0,0.46,0.05,0.45,0.5,0,0,0.5,0,0.5,0,0.5,0.39,0.11,0.5,0,0,0.5,0,0.5,0.22,0.28,0.48,0.02,0.5,0,0.5,0,0.5,0,0.11,0.39
106,0.02,0.03,0,0,0,0,0,0,0.23,0.23,0,0,0,0.32,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0.04
107,0.29,0.21,0,0.07,0,0,0,0.08,0.17,0,0,0,0.5,0,0,0,0,0.08,0.29,0,,,,,,,,,,,,,,,,,,,,
108,0.01,0.49,0.02,0.48,0,0,0.5,0,0.5,0,0.04,0,0.5,0,0.5,0,0.5,0,0.34,0,0.5,0,0,0.5,0.11,0.39,0,0,0.37,0.13,0.49,0,0.15,0,0.5,0,0,0,0,0
109,0.5,0,0,0.5,0,0.4,0.29,0.21,0,0.18,0,0.48,0,0.38,0.5,0,0.5,0,0,0.5,0.24,0,0,0.5,0.37,0.13,0,0.25,0.5,0,0,0,0,0,0.19,0,0.32,0,0.44,0.06
110,0.5,0,0,0,0.18,0.23,0.5,0,0,0.5,0.5,0,0.24,0.11,0.33,0,0,0,0.45,0.05,0.35,0,0.45,0.05,0,0,0,0.5,0,0,0,0,0,0,0,0,0.47,0.03,0,0.5
111,0.1,0.38,0.12,0.38,0.5,0,0.5,0,0,0,0,0.5,0.5,0,0.08,0.42,0.16,0,0.5,0,0,0,0,0,0.5,0,0.27,0,0,0,0.21,0.08,0,0,0,0.27,0.08,0.02,0.1,0.4
112,0.33,0.17,0.5,0,0.5,0,0.5,0,0.19,0.31,0.19,0.31,0.35,0,0.5,0,0.09,0.41,0.5,0,0.5,0,0.49,0.01,0.23,0.16,0,0.36,0.5,0,0.31,0,0.16,0,0.5,0,0.41,0.09,0,0.3
113,0.5,0,0.23,0.27,0.5,0,0,0.47,0.25,0.25,0.23,0.27,0.1,0.4,0,0.35,0.01,0.49,0.08,0.28,0.5,0,0.5,0,0.5,0,0.5,0,0,0,0.33,0,0.31,0.19,0.23,0.27,0.5,0,0,0.5
114,0,0,0,0.5,0,0,0.08,0,0.21,0,0.5,0,0.5,0,0,0,0,0,0.17,0,0.12,0.38,0.46,0.04,0,0.5,0,0,0,0,0.4,0,0.5,0,0.5,0,0.22,0.28,0,0.5
116,0,0.5,0,0.5,0.5,0,0.13,0.37,0,0.5,0.08,0.42,0,0.5,0.5,0,0,0,0.39,0.11,0.11,0.39,0,0.5,0.31,0.19,0,0.5,0.07,0.43,0.5,0,0.5,0,0.1,0.4,0,0.39,0.08,0.42
117,0.15,0.1,0.31,0.19,0.5,0,0,0.5,0.35,0.15,0.5,0,0,0,0.49,0.01,0.5,0,0.1,0.22,0,0.5,0.27,0.23,0.41,0.09,0,0.5,0,0.5,0,0.5,0.49,0.01,0.09,0.41,0.16,0,0.33,0
118,0,0.5,0,0.5,0,0.21,0.5,0,0.26,0,0.5,0,0.5,0,0.48,0.02,0.23,0,0.12,0.38,0.43,0.07,0,0,0.5,0,0.5,0,0.16,0.34,0.36,0.14,0,0.5,0,0,0.06,0.44,0.26,0.24
121,0.43,0.07,0.5,0,0,0.5,0,0,0.28,0.22,0,0,0.49,0.01,0.28,0,0,0,0,0,0,0.5,0.5,0,0,0.5,0.42,0,0,0,0,0.5,0.19,0.31,0,0,0.17,0.22,0.5,0
123,0.25,0,0.5,0,0.5,0,0.01,0.1,0,0,0,0.5,0.5,0,0.5,0,0,0.5,0.5,0,0.2,0.3,0,0.5,0.5,0,0.1,0.4,0,0.44,0,0.38,0,0.5,0,0.33,0,0.5,0,0
124,0.35,0,0.19,0,0.05,0.4,0.5,0,0.21,0.11,0.23,0.27,0,0,0,0,0.38,0,0.08,0,0,0.13,0.05,0.21,0.03,0,0,0,0.47,0,0,0,0.3,0.05,0.45,0.01,0.17,0.33,0.46,0
125,0.5,0,0.5,0,0,0,0.5,0,0,0.5,0.06,0.44,0.11,0,0,0,0,0,0,0.5,0,0.5,0,0.24,0.5,0,0,0.5,0.45,0.05,0.1,0.2,0.2,0.3,0,0.5,0,0,0.07,0.16
126,0.33,0.17,0.09,0.41,0.5,0,0,0.12,0,0.5,0,0.39,0.19,0.31,0.5,0,0.38,0.12,0.38,0,0,0.5,0,0.5,0.19,0,0.5,0,0,0.29,0.5,0,0.29,0.04,0.11,0.39,0.5,0,0.06,0.44
127,0,0,0.15,0,0,0.09,0.5,0,0.16,0,0.5,0,0.07,0.15,0.05,0.14,0,0,0,0.23,0.48,0,0.14,0.29,0,0.48,0,0,0,0.5,0.49,0.01,0.38,0.01,0.24,0.18,0.49,0.01,0,0.5
128,0.5,0,0.5,0,0.31,0.18,0,0,0,0.5,0.34,0,0.29,0,0,0.5,0.35,0.15,0.5,0,0,0,0.23,0.27,0,0,0,0.31,0,0,0,0,0,0.5,0,0.5,0,0,0.5,0
129,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0.5,0,0.12,0,0,0.16,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0.2
130,0.5,0,0.01,0,0,0,0.01,0,0.04,0.46,0.11,0.17,0.5,0,0,0,0,0,0.45,0.05,0,0,0.5,0,0.42,0,0.5,0,0.5,0,0,0,0.5,0,0.08,0,0,0.5,0,0
131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0.5,0,0.47,0.03,0,0.5,0,0.22,0.5,0,0,0.35,0,0,0.5,0,0,0,0.01,0,0,0,0.33,0.03,0,0,0,0.47,0,0,0,0,0,0.35,0,0.5,0.07,0,0.2,0.3
133,0.32,0.18,0,0,0,0,0,0,0.41,0,0,0,0,0.27,0,0,0.5,0,0,0,0,0.5,0,0,0.47,0.03,0,0,0,0,0,0,0,0,0.09,0.41,0,0,0.38,0
134,0.5,0,0.5,0,0,0.26,0.5,0,0.5,0,0.5,0,0.5,0,0,0,0,0.5,0.5,0,0.5,0,0.23,0.27,0.21,0.29,0.5,0,0.08,0.23,0.5,0,0,0,0.5,0,0.46,0.04,0,0
135,0.02,0,0,0.5,0,0,0.5,0,0,0.34,0.5,0,0.32,0.18,0.5,0,0.17,0,0,0,0,0.5,0,0,0.5,0,0.5,0,0,0,0,0,0.19,0,0.5,0,0,0,0,0
136,0.29,0.21,0,0.2,0,0.5,0.4,0,0.33,0,0.5,0,0.5,0,0,0.5,0.07,0.43,0.09,0.41,0.02,0.48,0,0.5,0,0.5,0.49,0,0,0.5,0,0.5,0.5,0,0.1,0.22,0,0.5,0.45,0
137,0.02,0.22,0,0.14,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.37,0,0,0,0,0.08,0,0.5,0,0,0,0,0,0,0
138,0.43,0,0.32,0.18,0,0,0.16,0.34,0,0.18,0.3,0.2,0.37,0.11,0.12,0.38,0,0,0.36,0.14,0,0,0.27,0.23,0,0.39,0,0,0,0.5,0,0,0,0.5,0,0,0.13,0,0.1,0.4
139,0.05,0.45,0.4,0.1,0.26,0.24,0.24,0.09,0.5,0,0.5,0,0.5,0,0,0.5,0.31,0.19,0.08,0.27,0,0.5,0.45,0.05,0,0.5,0.5,0,0,0.5,0.31,0.19,0.43,0.07,0.35,0,0.5,0,0,0.26
140,0.5,0,0.5,0,0,0,0,0,0,0,0.49,0.01,0.5,0,0.5,0,0.01,0,0.5,0,0.5,0,0,0,0,0,0.5,0,0.19,0.31,0.5,0,0.5,0,0,0.5,0.08,0.42,0.5,0
141,0.33,0.17,0.5,0,0,0.5,0.5,0,0,0,0.18,0.32,0.15,0.35,0,0.5,0.5,0,0.08,0,0.5,0,0,0,0,0.24,0.29,0.21,0.33,0.17,0,0,0.06,0.44,0.5,0,0,0,0,0
142,0.5,0,0,0,0,0.07,0,0,0,0,0.12,0,0.11,0.39,0,0,0.44,0,0,0.12,0,0,0,0,0,0,0.08,0,0.5,0,0,0,0.07,0.43,0,0,0,0.5,0.5,0
143,0.5,0,0.02,0.35,0.37,0.13,0,0,0.5,0,0.5,0,0.5,0,0,0,0.5,0,0,0.5,0,0.5,0.49,0.01,0.12,0,0.5,0,0.5,0,0.35,0.15,0,0.07,0.5,0,0.29,0,0.23,0.14
144,0,0.45,0,0.5,0.5,0,0.42,0,0.11,0.12,0.04,0.46,0.5,0,0,0.5,0.5,0,0,0.5,0,0.5,0.08,0.15,0,0.36,0,0.22,0.5,0,0,0.39,0.17,0.33,0.15,0.15,0.26,0,0.09,0.07
145,0,0,0,0.24,0,0,0,0.25,0.23,0.27,0.37,0,0,0.5,0,0,0,0,0.5,0,0.5,0,0,0.5,0,0.5,0,0.4,0.5,0,0,0,0,0.5,0,0,0.24,0.26,0.5,0
146,0,0.5,0,0.5,0.18,0.32,0.5,0,0,0.5,0.34,0.16,0.36,0.14,0.5,0,0,0.5,0,0.5,0.5,0,0,0.5,0.09,0.41,0,0.5,0.11,0.39,0.5,0,0.5,0,0.37,0.13,0.14,0.36,0.5,0
147,0.5,0,0.5,0,0.07,0.43,0.24,0,0.5,0,0.5,0,0.37,0.13,0,0,0.5,0,0.5,0,0,0,0.5,0,0.27,0.23,0.08,0,0.16,0.34,0,0.36,0.19,0,0.5,0,0,0.36,0.41,0.09
148,0.14,0,0,0,0.22,0.28,0.25,0,0,0.37,0,0.25,0,0,0.5,0,0,0,0,0.17,0,0.5,0.15,0,0,0,0.5,0,0.5,0,0.5,0,0.5,0,0,0,0.5,0,0.38,0
149,0.5,0,0.5,0,0.5,0,0.06,0.44,0.5,0,0,0.5,0,0.5,0,0.5,0,0,0.17,0.33,0.5,0,0.5,0,0,0.5,0.5,0,0.36,0.14,0.5,0,0.5,0,0,0.5,0.5,0,0.5,0
150,0.48,0,0.5,0,0,0.5,0.5,0,0.08,0.42,0.09,0.41,0,0.5,0.35,0.15,0.48,0.02,0.07,0.43,0.24,0.26,0.4,0.1,0.18,0.32,0.5,0,0.5,0,0.5,0,0.23,0,0.35,0,0,0,0,0.35
151,0.5,0,0.5,0,0.5,0,0.09,0.41,0.41,0,0.5,0,0,0,0.03,0.47,0.33,0,0.5,0,0.5,0,0,0,0,0,0,0.5,0,0.22,0,0.5,0.5,0,0,0,0,0.5,0,0
