62,0.23,0.21,1.29,0.25,3.54,0.26,1.18,0.29,0.9,0.3,0.72,0.3,0.27,2.18
63,9.76,6.44,4.41,2.78,-,8.95,6.01,6.71,7.75,-,5.36,3.68,7.49,-
64,4.76,4.65,2.84,4.96,5.74,2.41,5.41,4.16,5.63,1.62,7.51,2.8,5.18,3.65
65,2.91,2.32,3.91,3.11,3.25,4.98,5.06,4.29,5.72,1.05,8.14,1.3,5.36,3.83
66,6.89,6.07,4.45,1.7,5.48,1.82,5.95,3.96,5.18,1.04,6.84,0.98,3.88,3.91
67,1.52,4.99,4.48,1.93,5.66,3.24,3.91,4.29,5.91,-,7.34,1.6,5.51,2.78
68,4.37,3.85,2.96,2.2,5.04,3.1,3.07,6.35,4.16,1.68,6.9,1.23,4.15,4.84
69,7.07,5.01,3.5,2.83,5.67,2,6.7,2.15,4.53,0.32,6.65,1.3,3.65,3.66
70,1.67,2,3.71,1.23,3.31,4.43,2.1,1.97,3.88,0.05,4.4,2.33,2.96,0.8
71,6.3,5.56,2.59,3.86,3.46,3.58,3.46,4.52,2.08,3.34,3.9,4.37,5.17,3.81
72,2.63,3.18,1.92,1.68,3.7,2.1,7.17,2.35,5.34,0.93,3.73,2.62,3.03,2.86
72,5.73,2.98,4,3.23,6.15,2.33,3.87,1.03,5.96,0.47,4.8,3.25,2.75,6.38
73,3.4,2.45,3.96,1.72,4.24,3.31,5.18,4.13,6.74,0.57,4.65,4.54,4.7,3.18
74,4.31,5.85,3.46,3.38,4.63,4.01,2.83,3.7,2.03,0.68,3.48,2.51,5.35,1.05
75,4.15,2.78,1.57,0.12,1.98,1.13,1.12,0.28,2.38,0.67,2.56,1.89,1.8,0.05
76,3.41,3.53,4.2,2.08,3.13,1.12,1.92,0.63,1.9,0.62,1.48,0.57,4.19,2.86
76,-,0.67,-,-,-,-,-,-,-,-,-,-,-,-
76,2.31,4.7,-,-,-,-,-,-,-,-,-,-,-,-
77,5.76,6.06,2.35,3.64,5.58,1.25,5.3,1.47,2.5,1.55,6.77,1.5,3.58,3.7
78,6.11,6.55,4.55,2.64,4.76,3.95,5.75,3.02,5.06,3.28,5.41,4.25,3.03,4.71
79,4.95,5.47,3.38,1.83,2.92,1.2,7.31,1.27,5.15,1.55,1.78,3.43,1.25,3.33
80,6.19,4.55,2.98,3.44,1,6.48,8.61,0.88,2.15,1.67,7.69,0.28,2,2.28
81,2.95,3.59,3.66,0.88,6.58,0.96,2.48,1.91,2.38,1.7,1.37,1.27,3.13,3.35
82,1.04,3.35,1.18,2.44,2.89,4.1,-,0.78,3.22,2.6,1.72,3.11,1.48,1.33
83,8.76,4.15,6,1.62,1.93,1.68,6.16,3.46,1,0.68,4.41,1.07,1.34,0.08
84,-,2.02,0.25,0.5,-,-,-,0.83,0.82,0.35,4.56,0.4,1.25,2.06
85,4.96,4.31,-,-,-,-,0.72,0.62,0.8,0.57,5.31,1.17,1.97,3.23
86,5.35,6.77,4.59,1.77,2.86,6.18,6.81,2.63,5.63,0.68,6.11,2.03,6.83,2.01
87,5.38,5.42,2.74,2.73,1.65,0.74,3.12,5.26,3.8,1.12,3.81,3.03,4.58,1.89
88,3.8,2.08,1.77,2.57,6.48,1.3,5.18,1.37,3.2,0.28,3.9,0.2,1.08,2.86
89,3.54,1.57,3.36,0.55,5.25,3.25,6.77,1.85,4.16,1.07,5.54,1.03,4.9,2.5
90,5.87,5.78,1.7,3.6,1.98,3.44,3.9,5.66,1.68,1.97,4.65,3.64,4.33,1.3
92,0.52,5.32,2.36,3.41,4.3,3.33,2.95,5.33,3.95,2.07,4.46,3.73,4.86,2.33
93,6.3,4.23,2.81,2.16,1.91,2.39,2.25,4.17,3,0.98,5.69,3.05,5.03,2.91
95,5.01,5.28,3.76,1.53,2.57,4.91,5.36,2.32,1.85,1.92,4.88,2.91,3.01,4.47
96,4.05,3.05,2.41,2.65,4.98,1.79,1.57,2.4,0.53,0.42,-,-,0.42,2.3
97,3.71,5.25,2.45,3.46,2.88,0.24,4.92,3.68,2.65,0.58,5.73,0.85,2.6,2.81
98,5.51,5.15,4.14,1.18,5.18,2.65,2.29,6.93,2.66,2.43,6.33,1.97,3.75,4.28
99,5.86,5.05,2.66,1.02,1.97,1.73,8.24,7.04,2.95,2.68,2.08,4.01,3.75,2.55
100,2.76,2.03,1.78,2.54,2.82,3.26,2.57,5.21,1.75,1.68,-,-,-,-
101,1.54,4.25,2.67,1.77,2.71,1.22,6.76,0.93,1.99,0.67,7.13,0.8,2.75,2.2
103,3.96,4.05,2.85,2.08,3.74,3.3,3.16,2.02,2.65,2.08,5.35,2.37,6.35,0.82
