126,0.25,0.25,0.25,0,0,0.25,0.12,0,0.25,0,0,0.1,0,0.25
127,0.25,0.25,0.07,0.18,0,0.25,0.25,0,0.11,0.03,0.25,0,0.25,0
128,0.25,0.25,0.15,0,0.25,0,0,0.25,0,0.25,0.16,0.09,0.25,0
129,0.25,0.25,0,0.25,0.25,0,0,0.01,0.25,0,0.25,0,0.25,0
130,0.04,0.23,0.16,0,0,0,0.01,0,0,0,0,0,0,0
131,0,0.25,0,0,0,0,0.01,0,0,0,0,0,0,0
133,0.25,0.25,0.03,0.22,0.25,0,0.25,0,0.23,0.02,0.25,0,0.25,0
134,0.25,0.25,0.25,0,0.25,0,0.04,0.21,0,0.25,0.25,0,0.19,0.06
135,0.25,0.24,0.25,0,0,0,0.25,0,0.25,0,0.25,0,0.09,0.16
136,0.25,0.21,0,0.09,0.25,0,0.25,0,0,0.13,0.25,0,0.25,0
137,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0
139,0.25,0.25,0.17,0,0,0.25,0.06,0,0,0,0.13,0.12,0,0.25
141,0,0,0,0.02,0,0,0,0.25,0,0.25,0,0,0.25,0
142,0.25,0.25,0.25,0,0.24,0.01,0,0,0.08,0.17,0.04,0.21,0.25,0
143,0.25,0.09,0.05,0.2,0.01,0,0.22,0.03,0,0.02,0,0,0.05,0
144,0,0,0,0,0.12,0.13,0,0,0.2,0,0,0,0,0.25
145,0.25,0.25,0.22,0,0,0,0,0,0,0,0,0,0,0
146,0.25,0.25,0.25,0,0.17,0.08,0.25,0,0.13,0.12,0.25,0,0.25,0
147,0.25,0.25,0.16,0,0,0,0,0,0.06,0,0.25,0,0,0.25
149,0.25,0.25,0.25,0,0.12,0.13,0,0.25,0,0.25,0.25,0,0,0.25
150,0.25,0.25,0.25,0,0.19,0,0.25,0,0,0,0,0.25,0,0.25
151,0,0.02,0,0,0,0,0.05,0,0,0,0,0,0,0
153,0.25,0.25,0.14,0.11,0,0.19,0,0,0,0,0,0,0,0
155,0.25,0.25,0,0.25,0,0.25,0.25,0,0.25,0,0,0.25,0,0.25
156,0.25,0.25,0.09,0.16,0.25,0,0.25,0,0.12,0.13,0,0.25,0.05,0.2
157,0,0.25,0.25,0,0,0.25,0.18,0.07,0.2,0.05,0.14,0.11,0.24,0.01
158,0.25,0.25,0.07,0.18,0,0.25,0,0,0.25,0,0,0.25,0.12,0.13
160,0.25,0.25,0.18,0.07,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25
161,0.25,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0.18,0.07
164,0.25,0.25,0.25,0,0.25,0,0.25,0,0.12,0.13,0.25,0,0.25,0
165,0.18,0.25,0.25,0,0,0.25,0.25,0,0.03,0.22,0,0,0,0.25
166,0.25,0.25,0.25,0,0.25,0,0.03,0.22,0,0.25,0.12,0,0.25,0
167,0.25,0.25,0.2,0.05,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0
169,0,0,0,0,0,0.22,0.25,0,0,0,0,0,0,0
170,0.25,0.25,0.25,0,0,0.25,0.25,0,0.12,0,0.25,0,0.09,0.16
