146,0,0.25,0,0,0.25,0,0.25,0,0,0.25,0,0,0.23,0
147,0.25,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0.08,0
149,0.25,0.25,0.25,0,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0
150,0,0,0.25,0,0,0.23,0.1,0.15,0.16,0,0.25,0,0.25,0
151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0.25,0.25,0,0,0.25,0,0,0,0.21,0,0,0.25,0,0.25
155,0.25,0,0.25,0,0,0,0.13,0.12,0,0,0,0.25,0,0
156,0.25,0.25,0.09,0.16,0.05,0.2,0.25,0,0.25,0,0.25,0,0.02,0.23
157,0.25,0.25,0.17,0.08,0.25,0,0,0,0.1,0.06,0.25,0,0.09,0.16
158,0,0.25,0,0,0.25,0,0.08,0.17,0.08,0,0,0,0,0
160,0.25,0.25,0.25,0,0,0.25,0.15,0,0.25,0,0.25,0,0,0.25
161,0.25,0.25,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0
164,0.25,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0,0.06
165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.2,0.05
167,0.25,0.25,0,0.25,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0
169,0,0.25,0.25,0,0,0.06,0.25,0,0.14,0,0,0,0.25,0
170,0.25,0.25,0,0,0.25,0,0.25,0,0,0,0.25,0,0,0
171,0.19,0.25,0,0.25,0.25,0,0.04,0.21,0,0.25,0.25,0,0.25,0
173,0.25,0.13,0,0.18,0,0,0,0.19,0.23,0,0.25,0,0,0.25
