125,0,0,0.25,0,0.25,0,0,0,0.25,0,0.25,0,0,0.21
126,0.25,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0
127,0,0.25,0,0.14,0,0,0,0,0,0,0.09,0,0,0
128,0.25,0.11,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0,0
129,0.25,0.25,0.25,0,0.25,0,0.08,0.17,0.25,0,0.25,0,0,0.25
130,0,0.08,0.25,0,0.19,0,0,0,0.25,0,0,0,0,0
131,0.25,0.25,0,0.09,0.25,0,0,0,0,0.25,0,0,0,0.25
132,0.25,0,0,0,0,0,0,0,0.25,0,0,0,0,0
133,0.25,0,0,0,0,0,0,0,0,0,0,0,0.14,0
134,0.25,0.25,0.25,0,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0
136,0.25,0.25,0.25,0,0,0.25,0.12,0.13,0.25,0,0.25,0,0.25,0
137,0.25,0,0,0.25,0.22,0.03,0,0.21,0.25,0,0.25,0,0.25,0
138,0.25,0.25,0,0.25,0,0,0.2,0.05,0.25,0,0,0,0.25,0
139,0.14,0,0,0.25,0,0.25,0,0.25,0.14,0,0,0.25,0,0.25
141,0,0.25,0,0.25,0.25,0,0,0.25,0.25,0,0.15,0.1,0.12,0.13
142,0,0.25,0,0,0,0.25,0,0.25,0.17,0.08,0,0.25,0,0
143,0,0.22,0,0.25,0,0.25,0.08,0,0.25,0,0.1,0,0,0
144,0.25,0.25,0,0.15,0,0.25,0,0.25,0.25,0,0.25,0,0,0.25
145,0.25,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25
146,0.25,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
147,0,0.14,0,0.25,0,0,0,0,0,0,0,0,0,0
148,0.25,0.12,0.25,0,0,0.25,0,0,0.25,0,0,0,0.25,0
149,0.25,0.25,0.25,0,0.1,0,0.25,0,0.25,0,0.25,0,0,0.25
151,0.25,0.25,0,0,0.25,0,0.25,0,0,0,0.1,0.08,0,0.02
155,0.12,0,0.25,0,0.25,0,0,0.21,0.25,0,0.25,0,0,0.25
156,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
157,0,0.25,0.25,0,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0
160,0.25,0.25,0.25,0,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0
161,0,0,0,0.25,0,0.25,0.25,0,0.21,0,0.25,0,0,0.25
162,0.05,0.25,0,0,0.06,0.19,0.25,0,0.25,0,0.25,0,0,0
165,0.25,0.25,0.25,0,0,0.25,0,0,0.25,0,0,0,0,0
166,0.25,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.01,0.06,0.25,0
167,0.21,0,0,0.25,0,0.25,0.19,0.06,0.25,0,0.25,0,0,0.25
168,0.25,0.25,0.25,0,0.25,0,0.01,0.24,0,0.25,0.25,0,0,0.25
169,0.25,0,0.25,0,0,0.25,0,0,0.25,0,0,0,0.25,0
170,0.25,0.25,0,0.25,0,0,0.25,0,0.25,0,0,0,0,0.18
171,0.25,0.25,0,0.25,0.25,0,0.21,0,0.25,0,0.25,0,0,0.25
172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,0,0,0.25,0,0.25,0,0,0.25,0,0.25,0.25,0,0.15,0
174,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
175,0.25,0.09,0.06,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
176,0.25,0.25,0.25,0,0.25,0,0.25,0,0,0.25,0.25,0,0,0.25
177,0.25,0.25,0,0.25,0.25,0,0,0.25,0.25,0,0,0,0,0.25
178,0.25,0.25,0,0,0.25,0,0.25,0,0,0,0.25,0,0,0.25
180,0.25,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25
181,0.25,0.25,0,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0,0.25
182,0.25,0.25,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25
