142,0.25,0.25,0,0.25,0,0.25,0,0,0.25,0,0,0.07,0.03,0
143,0.25,0.08,0,0.18,0.22,0,0,0.2,0,0,0,0,0.25,0
144,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0.25
145,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0
146,0.25,0.25,0.05,0.2,0.25,0,0.12,0.13,0,0.25,0.25,0,0.25,0
147,0.25,0.05,0.24,0,0,0.01,0,0,0.09,0,0.14,0.08,0,0.18
149,0.02,0.25,0.25,0,0,0.25,0,0.14,0,0.25,0.25,0,0,0.25
150,0.25,0.25,0.25,0,0.19,0,0.25,0,0,0,0,0.25,0,0.25
151,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0
153,0.25,0.25,0.25,0,0,0.2,0,0,0,0,0,0,0,0
155,0.25,0.25,0,0.25,0,0.25,0.25,0,0.25,0,0,0.23,0,0.18
156,0.25,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25,0.25,0
157,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25,0.25,0
158,0.25,0.25,0.25,0,0,0.15,0,0,0.25,0,0,0.04,0.25,0
160,0.25,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25
161,0.25,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25
164,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.12,0.13,0.06,0.19
165,0,0.1,0.25,0,0,0.1,0.25,0,0,0.25,0,0,0,0.25
166,0.25,0.25,0,0.25,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0
167,0.25,0.25,0,0.25,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0
169,0,0,0,0,0,0.11,0.14,0,0,0,0,0,0,0
170,0.25,0.25,0.25,0,0,0.25,0.02,0.23,0,0.15,0.25,0,0.25,0
171,0,0.25,0.22,0.03,0.25,0,0.11,0.14,0.23,0.02,0.25,0,0.25,0
173,0,0.12,0.2,0,0,0.03,0,0,0.25,0,0,0.21,0,0.17
