68,0.25,0.25,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25
69,0.04,0.18,0.25,0,0.25,0,0.25,0,0.25,0,0.06,0,0,0.25
70,0,0,0,0,0.25,0,0.25,0,0,0,0.25,0,0,0
71,0.09,0.25,0,0.25,0.25,0,0,0,0,0.25,0.25,0,0,0.25
72,0.25,0.1,0,0,0,0,0,0.25,0.25,0,0.25,0,0,0.25
73,0.25,0,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0.02,0
74,0,0.25,0,0.25,0.25,0,0.23,0.02,0,0.05,0,0.03,0,0.2
75,0.1,0,0,0,0,0.25,0.04,0,0.22,0,0.17,0,0,0
76,0.25,0.25,0.25,0,0.25,0,0.14,0.11,0,0,0,0.1,0.17,0
77,0.25,0.25,0.18,0.07,0.05,0,0.25,0,0,0,0.25,0,0.17,0.08
78,0.19,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.11,0.14,0,0.25
79,0.25,0.25,0,0.25,0.12,0,0.25,0,0.25,0,0,0.06,0,0.25
80,0.25,0.25,0.25,0,0,0,0.21,0.04,0,0,0.25,0,0.13,0.12
81,0.25,0,0.25,0,0.25,0,0.14,0.11,0.24,0,0,0,0,0.25
82,0,0,0,0,0,0.25,0,0,0.25,0,0,0.25,0,0
83,0.25,0.25,0.25,0,0,0,0,0.25,0,0,0.25,0,0,0
84,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0.07
85,0.25,0,0,0,0,0,0,0,0,0,0.25,0,0,0.25
86,0.25,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0
87,0.25,0.25,0,0.24,0.25,0,0.17,0.08,0,0,0.25,0,0.25,0
88,0.25,0,0,0.25,0.2,0,0.25,0,0.01,0,0.25,0,0,0.25
89,0,0,0.25,0,0,0.25,0.25,0,0.08,0,0.25,0,0.25,0
90,0.25,0.25,0,0.25,0.03,0.22,0,0.18,0.06,0.19,0.19,0.06,0.25,0
92,0,0.25,0,0.25,0.21,0.04,0,0,0.25,0,0.25,0,0.25,0
93,0.25,0.25,0.25,0,0,0,0,0.25,0,0,0.25,0,0,0.25
94,0.25,0.25,0,0.25,0.1,0,0,0,0,0,0.01,0.01,0.25,0
95,0.25,0.25,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25
96,0.25,0.22,0.19,0.06,0.25,0,0.25,0,0,0,0,0,0,0
97,0.25,0.25,0,0.25,0,0,0,0.25,0.25,0,0,0,0,0.25
98,0.25,0.25,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0
99,0.25,0.25,0.19,0,0.21,0,0,0.25,0,0.25,0.25,0,0.25,0
100,0,0,0,0.25,0.17,0.08,0,0.25,0.16,0,0,0,0,0
101,0,0.25,0,0.25,0.25,0,0.25,0,0,0,0.25,0,0.25,0
103,0.25,0.25,0,0.25,0.25,0,0,0.25,0.03,0.22,0.25,0,0.25,0
105,0.25,0.25,0,0.25,0,0.25,0.09,0,0.25,0,0.25,0,0,0
106,0.25,0.25,0,0.25,0.25,0,0.25,0,0,0.25,0,0.25,0,0.25
108,0.25,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0
109,0.25,0.25,0.19,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
110,0,0.16,0,0,0,0.25,0,0.25,0.25,0,0,0.25,0.25,0
111,0.25,0.03,0.05,0.2,0.25,0,0.25,0,0.25,0,0,0.25,0.25,0
112,0.25,0,0,0.16,0,0,0,0,0,0,0.25,0,0,0
113,0.12,0,0.25,0,0.25,0,0.05,0,0,0,0.25,0,0.25,0
114,0.07,0.25,0,0.25,0,0.25,0,0.25,0.25,0,0.25,0,0,0.25
116,0.25,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
117,0,0.05,0,0.25,0,0,0,0,0,0,0.08,0,0,0
118,0.25,0,0,0.25,0.25,0,0.25,0,0.03,0.22,0.25,0,0.25,0
121,0.25,0.25,0,0.25,0,0.25,0.17,0,0.25,0,0.25,0,0.25,0
122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0.25,0.25,0.25,0,0.19,0,0,0,0,0.05,0,0,0,0.25
125,0.25,0,0,0.13,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
126,0.25,0.21,0.25,0,0,0,0.25,0,0.25,0,0,0.25,0.25,0
127,0,0,0,0.09,0,0,0,0,0,0,0,0,0,0
128,0.25,0.11,0,0.25,0.18,0.07,0.25,0,0.25,0,0.25,0,0,0.25
129,0.25,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0
130,0,0,0.22,0,0,0,0,0.08,0,0,0.07,0,0,0
131,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0
132,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0
133,0.04,0.06,0.03,0.22,0.25,0,0,0,0.25,0,0.25,0,0.25,0
134,0.25,0.25,0.25,0,0,0,0.25,0,0,0.25,0,0.25,0.25,0
136,0.25,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0
137,0.25,0.12,0,0,0,0,0,0.25,0,0,0.16,0,0,0
138,0,0.25,0.25,0,0,0.25,0.08,0,0.25,0,0.1,0,0,0
139,0.25,0,0.25,0,0.25,0,0,0,0.25,0,0.02,0,0.11,0
141,0.25,0.25,0,0.25,0.25,0,0,0,0.25,0,0.25,0,0,0.25
142,0,0,0.25,0,0.16,0.09,0.25,0,0.25,0,0.11,0.14,0.13,0
143,0.25,0.25,0.25,0,0.25,0,0,0.25,0,0,0,0,0,0
144,0.16,0.25,0.25,0,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0
145,0.25,0.25,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25
146,0.25,0.25,0,0.25,0.16,0.09,0.25,0,0.25,0,0.25,0,0,0.25
147,0.25,0.25,0.2,0.05,0.25,0,0,0.13,0,0,0.25,0,0,0
148,0.22,0,0.17,0.08,0,0,0,0,0,0,0.01,0.24,0.25,0
149,0,0,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0
151,0.25,0,0.02,0.23,0,0.25,0,0.25,0.1,0,0.25,0,0,0
155,0.25,0.05,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0
156,0.25,0.25,0,0.25,0.25,0,0.23,0.02,0.25,0,0.25,0,0.25,0
157,0.25,0.24,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0
160,0.15,0.2,0,0,0.25,0,0.25,0,0.25,0,0,0.25,0.25,0
161,0,0,0.25,0,0,0.25,0.25,0,0,0.2,0.25,0,0.25,0
162,0,0,0.25,0,0,0,0,0,0.25,0,0.25,0,0.25,0
163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,0.11,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25
165,0,0,0.25,0,0.25,0,0,0.15,0.25,0,0.02,0,0,0.25
166,0,0,0.25,0,0.25,0,0.25,0,0,0.25,0,0.25,0,0
167,0.25,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
168,0,0,0.25,0,0.25,0,0.25,0,0,0,0.25,0,0.25,0
169,0.16,0,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25
170,0.16,0.25,0.25,0,0.17,0,0.25,0,0.13,0.12,0,0.25,0,0.25
171,0.25,0.1,0.25,0,0.25,0,0.25,0,0,0,0,0,0,0.25
172,0.25,0.25,0,0,0,0,0.16,0,0,0.06,0,0.25,0,0.25
173,0,0,0,0,0.25,0,0.05,0,0.05,0,0.22,0,0.25,0
174,0,0,0,0,0,0,0,0,0,0,0.13,0,0,0
175,0,0,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25,0.21,0.04
