80,0.25,0.25,0.25,0,0,0.25,0.25,0,0,0,0.25,0,0,0.02
81,0.24,0.25,0.25,0,0.25,0,0,0.25,0.08,0,0,0.22,0,0.25
82,0,0.25,0,0,0.25,0,0,0,0.25,0,0,0.25,0,0
83,0.25,0.25,0.25,0,0,0,0.25,0,0,0,0.25,0,0,0
84,0,0.15,0.12,0,0,0,0,0,0,0,0,0.24,0,0
85,0.25,0,0,0,0,0,0,0,0,0,0.25,0,0,0.12
86,0.25,0.25,0.21,0,0,0.25,0,0.25,0,0,0.25,0,0.25,0
87,0.25,0.25,0,0.25,0,0,0.25,0,0,0.25,0.25,0,0.25,0
88,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0
89,0.2,0,0.15,0.1,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0
90,0.25,0.25,0,0.25,0,0.21,0.25,0,0,0,0.01,0.24,0,0.25
92,0.12,0.25,0,0.25,0,0.25,0,0.25,0.25,0,0.02,0.23,0,0.1
93,0.25,0.13,0.25,0,0.03,0,0.25,0,0,0,0.25,0,0,0.25
94,0.25,0.25,0.25,0,0,0,0.02,0,0.15,0,0.25,0,0.25,0
95,0.25,0.25,0.25,0,0,0.25,0.25,0,0.08,0,0.25,0,0,0.17
96,0.25,0.25,0.01,0.24,0.25,0,0.1,0.15,0,0,0,0,0,0
97,0.25,0.25,0.25,0,0.04,0,0.2,0,0,0,0.25,0,0,0.04
98,0.25,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0
99,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.14,0.11,0.25,0
100,0.23,0,0,0.25,0,0.25,0,0.25,0,0,0,0,0,0
101,0,0.25,0,0.11,0,0,0.25,0,0.21,0,0.25,0,0,0.25
103,0.19,0.15,0.19,0,0,0.25,0.22,0.03,0.25,0,0.25,0,0.25,0
105,0.25,0.25,0,0.25,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0
106,0.25,0.25,0,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0,0.25
108,0.25,0.25,0.25,0,0,0.25,0.25,0,0.06,0,0,0.25,0.25,0
109,0.25,0.25,0,0,0,0,0.09,0.16,0.25,0,0.25,0,0.25,0
110,0.15,0,0,0,0.25,0,0.02,0.23,0.25,0,0.25,0,0.25,0
111,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
112,0.07,0,0,0.25,0,0,0.25,0,0,0,0.25,0,0.13,0
113,0.25,0.25,0.25,0,0.25,0,0,0.25,0,0,0.25,0,0.25,0
114,0.2,0,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25
116,0.25,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
117,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0
118,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
121,0,0.07,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0.25,0.25,0,0.25,0.08,0,0,0.25,0,0,0.21,0,0,0.13
125,0.25,0.25,0.21,0.04,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
126,0.25,0.25,0,0.25,0,0,0.25,0,0,0,0,0.25,0.25,0
127,0.24,0,0,0.02,0,0,0,0,0,0,0,0.15,0,0
128,0.25,0.25,0,0.25,0.08,0,0.25,0,0.25,0,0.25,0,0.25,0
129,0.25,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0
130,0.25,0.25,0.16,0,0,0.07,0,0.01,0,0,0,0,0,0
131,0,0,0,0,0,0.07,0,0,0,0,0.14,0,0,0
132,0.02,0,0,0,0,0,0.12,0,0,0,0,0,0,0
133,0.01,0.25,0,0.25,0.25,0,0,0.07,0.25,0,0,0.25,0.25,0
134,0.25,0.25,0.25,0,0,0,0.25,0,0.25,0,0,0.25,0.25,0
136,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
137,0.25,0.2,0,0,0,0.25,0.25,0,0,0,0.15,0,0,0
138,0,0.25,0,0,0.19,0.06,0,0,0,0,0,0,0,0
139,0.25,0.21,0,0.13,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
141,0.25,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
142,0,0,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
143,0.25,0.21,0,0.25,0.07,0.18,0.07,0.18,0,0,0,0.23,0,0
144,0.25,0.25,0.25,0,0.25,0,0.17,0.08,0.25,0,0.25,0,0,0
145,0.25,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0.02,0
146,0.25,0.25,0.25,0,0,0.25,0.25,0,0.17,0.08,0.25,0,0,0.25
147,0.25,0.25,0,0,0.12,0,0,0,0,0,0.25,0,0,0.22
148,0.25,0.25,0.14,0.11,0,0,0,0,0,0,0,0.25,0.25,0
149,0,0.25,0.11,0.14,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0
151,0.25,0,0,0.25,0,0.25,0,0.25,0.07,0,0.23,0,0.2,0
155,0.25,0.24,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0
156,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
157,0.25,0.25,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0
160,0.1,0,0,0,0.12,0.13,0.25,0,0.25,0,0.25,0,0.25,0
161,0.04,0,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25
162,0,0.25,0,0.25,0,0,0.25,0,0.25,0,0,0,0.25,0
163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12
164,0.25,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0
165,0,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0,0,0,0.05
166,0.09,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
167,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.19,0.06,0,0.25
168,0,0,0.25,0,0.25,0,0.25,0,0,0,0.25,0,0.25,0
169,0.15,0.25,0,0.03,0.24,0,0,0.25,0.25,0,0.25,0,0,0.13
170,0.12,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.05,0.2,0,0.25
171,0.25,0.25,0.25,0,0.15,0,0.25,0,0,0,0.25,0,0,0.25
172,0.25,0.25,0,0,0,0,0.16,0.09,0.25,0,0.25,0,0,0.25
173,0,0,0,0.23,0,0,0,0,0.25,0,0.05,0,0,0
174,0,0,0,0,0,0,0,0,0,0,0.24,0,0,0.19
175,0.12,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
