89,0.25,0,0,0.25,0.05,0.2,0.04,0.21,0.25,0,0.25,0,0.25,0
90,0.25,0.25,0.22,0.03,0.25,0,0.25,0,0.25,0,0.17,0,0,0.25
91,0.24,0.23,0.25,0,0,0.25,0,0.23,0.25,0,0,0.25,0,0.25
92,0.22,0,0,0,0,0.25,0,0.25,0,0.25,0.13,0,0.25,0
93,0.25,0.25,0.25,0,0.01,0.24,0,0.22,0.25,0,0,0.25,0,0.25
94,0.25,0.03,0.13,0,0.25,0,0,0.25,0.25,0,0,0.14,0,0.25
95,0,0,0.14,0,0,0,0.25,0,0.01,0.24,0,0.23,0,0
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25
97,0.08,0.25,0,0.25,0,0.25,0.01,0,0,0,0.12,0,0,0.25
98,0.25,0.25,0.25,0,0.25,0,0,0.25,0,0.25,0,0.25,0.25,0
101,0,0,0,0.25,0,0.25,0,0.02,0.25,0,0,0,0,0
102,0.25,0.25,0,0.25,0,0.25,0.05,0,0,0.18,0,0.25,0.17,0
103,0.11,0.17,0,0,0,0,0,0,0,0.07,0.25,0,0.04,0
106,0,0.03,0.21,0,0.12,0,0,0,0.12,0.13,0,0,0.07,0
107,0,0.03,0.12,0,0,0,0,0.09,0,0.19,0,0,0,0.02
108,0,0.25,0.25,0,0.25,0,0,0,0,0.25,0.25,0,0,0.25
109,0.25,0.25,0.25,0,0,0,0,0.11,0.25,0,0,0,0,0
110,0,0,0,0.25,0.02,0.23,0,0,0,0.25,0.25,0,0,0.25
111,0,0,0,0,0.06,0,0,0,0,0.25,0.25,0,0.25,0
113,0.25,0.25,0.02,0.23,0.25,0,0.25,0,0,0.25,0.25,0,0,0.25
114,0.25,0.25,0.1,0.15,0.25,0,0.25,0,0.25,0,0.25,0,0.21,0
116,0.25,0.25,0.25,0,0.25,0,0.17,0,0.25,0,0.25,0,0.25,0
117,0.25,0,0,0,0.25,0,0.25,0,0,0.25,0,0.25,0.07,0.18
118,0,0,0.01,0.24,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25
119,0.03,0,0,0.07,0,0.25,0,0,0.13,0,0.25,0,0,0.25
120,0.04,0,0,0,0,0,0,0,0,0,0.25,0,0.24,0.01
121,0.06,0,0,0,0.25,0,0,0,0,0,0.25,0,0.25,0
122,0.25,0.08,0.25,0,0.25,0,0.25,0,0.25,0,0,0,0,0.25
123,0.12,0.25,0.02,0.04,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0
124,0.07,0,0,0,0,0,0.02,0,0.08,0,0.23,0,0,0
126,0.25,0.25,0,0.25,0.25,0,0.05,0.2,0.25,0,0.25,0,0,0.25
127,0.25,0.2,0,0.25,0.25,0,0,0.21,0,0,0,0.25,0,0.25
128,0.21,0,0.25,0,0.25,0,0.25,0,0.11,0,0,0.25,0,0.25
129,0.25,0,0.1,0,0.25,0,0,0.12,0,0,0,0.25,0.01,0
130,0.22,0,0.14,0,0.14,0,0,0.25,0,0,0,0,0,0
131,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0
133,0.25,0,0,0.25,0.16,0.09,0,0.25,0,0.25,0.22,0.03,0,0.25
134,0.25,0.25,0.25,0,0,0.25,0,0.25,0,0.25,0,0.25,0.25,0
135,0.2,0.25,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25
136,0.06,0.25,0,0,0,0,0.12,0.13,0.09,0,0.25,0,0,0.25
137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,0,0,0,0.25,0,0,0,0.25,0,0.15,0.04,0,0,0
141,0,0,0,0.04,0,0,0,0.13,0,0,0,0,0,0
142,0,0.25,0,0.25,0,0.25,0,0.25,0.25,0,0,0.25,0.25,0
143,0.16,0,0.02,0,0,0.25,0,0.25,0.09,0,0.25,0,0,0.25
144,0,0.18,0,0,0,0,0,0,0,0,0,0.08,0.25,0
145,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0
146,0.25,0.25,0.08,0.17,0.25,0,0.12,0.13,0.25,0,0.25,0,0.25,0
147,0.25,0,0,0,0.25,0,0,0,0,0.25,0,0,0,0
149,0.25,0.25,0,0.25,0,0.02,0.25,0,0.25,0,0.24,0.01,0,0.25
150,0.25,0.25,0.07,0.18,0.25,0,0.08,0.17,0.02,0,0.25,0,0,0.25
151,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0
153,0,0.25,0.25,0,0,0.25,0,0,0,0,0,0,0.22,0
155,0.25,0,0.15,0.1,0.25,0,0.22,0.03,0,0.25,0.25,0,0.25,0
156,0.25,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0
157,0.25,0.25,0,0.25,0,0.25,0,0.25,0.25,0,0,0.25,0,0.25
158,0,0.25,0.25,0,0.25,0,0,0,0.25,0,0.25,0,0.06,0.19
160,0.25,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25
161,0.25,0.08,0.25,0,0,0.25,0.25,0,0,0.25,0.17,0,0.25,0
164,0.25,0.25,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0,0.06,0.19
165,0.25,0.25,0,0.25,0,0,0,0.01,0.07,0,0,0.05,0.02,0
166,0.04,0.25,0.06,0,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0
167,0.25,0.11,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0
169,0,0,0.25,0,0,0,0,0,0,0,0.01,0,0,0
170,0,0,0.19,0,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0
171,0.25,0.25,0,0.25,0.25,0,0.06,0.19,0.25,0,0.25,0,0.25,0
173,0.02,0,0,0.05,0.25,0,0.25,0,0.08,0,0.25,0,0,0.11
