76,0.18,0.13,0,0.25,0,0.25,0,0.25,0.25,0,0.25,0,0,0.25
77,0.25,0,0,0,0.25,0,0.17,0,0.25,0,0.25,0,0.22,0.03
78,0,0.19,0,0.25,0,0,0,0,0.25,0,0,0.22,0,0
81,0,0.21,0.06,0,0,0,0.25,0,0.25,0,0.04,0,0.15,0
83,0.25,0.25,0,0.25,0.1,0.13,0.25,0,0.08,0,0.07,0,0.23,0
84,0.03,0,0,0.16,0.25,0,0,0.25,0.15,0,0,0,0.25,0
86,0.25,0.25,0.25,0,0.25,0,0,0.25,0,0.25,0.22,0.03,0,0.25
87,0.25,0.25,0,0.25,0.25,0,0.02,0,0,0.25,0.12,0,0,0.24
89,0.25,0,0,0.25,0.25,0,0,0.25,0.1,0,0.25,0,0.25,0
90,0.25,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0,0,0,0.25
91,0.25,0.25,0.25,0,0,0.25,0,0.12,0.25,0,0.13,0.12,0,0.25
92,0,0,0.17,0,0,0.25,0,0.25,0,0.25,0.04,0,0.25,0
93,0.25,0.18,0.25,0,0.25,0,0,0,0.25,0,0.04,0.21,0,0.25
94,0.25,0,0,0.22,0.18,0,0,0.05,0.25,0,0.21,0,0,0.25
95,0,0,0,0,0,0.09,0.25,0,0,0.09,0,0.25,0,0
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25
97,0.25,0.25,0,0.25,0.24,0.01,0.25,0,0,0,0.25,0,0,0.25
98,0.25,0.25,0.25,0,0.25,0,0,0.25,0,0.25,0,0.25,0.25,0
101,0,0,0,0.25,0,0.25,0,0.13,0.25,0,0,0,0,0.05
102,0.25,0.05,0,0.25,0,0.25,0,0,0,0.25,0,0.25,0,0
103,0.05,0.18,0,0.04,0,0,0,0,0,0,0.25,0,0.11,0
106,0,0,0,0,0.25,0,0,0,0,0.25,0,0,0.21,0
107,0,0,0.24,0,0,0.09,0,0,0.18,0,0,0,0,0
108,0,0.25,0.25,0,0.25,0,0,0,0.06,0.19,0.25,0,0,0.25
109,0.07,0.25,0.03,0,0,0,0,0.25,0.25,0,0,0,0.09,0
110,0,0,0,0.25,0.25,0,0,0,0,0.25,0.25,0,0,0.25
111,0,0,0,0,0.25,0,0,0,0,0.25,0.25,0,0.03,0
113,0.25,0.02,0,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0,0.25
114,0.25,0.25,0.16,0.09,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
116,0.25,0.25,0.25,0,0.19,0.06,0.25,0,0.25,0,0.25,0,0.25,0
117,0.25,0,0,0,0.25,0,0.25,0,0,0.25,0,0.25,0.25,0
118,0,0,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25
119,0,0,0,0.06,0.11,0.14,0,0,0.08,0,0.25,0,0,0.22
120,0.23,0,0,0,0,0,0,0,0,0,0.25,0,0.25,0
121,0.03,0,0,0.15,0.25,0,0,0,0,0,0.25,0,0.25,0
122,0.01,0.15,0.09,0.16,0.25,0,0.25,0,0.25,0,0,0,0,0.04
123,0.12,0.25,0,0.25,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0
124,0.18,0,0,0,0.23,0,0.15,0.05,0.25,0,0.25,0,0,0
125,0,0,0.25,0,0.25,0,0.21,0,0.25,0,0.25,0,0.14,0
126,0.25,0.25,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.23,0.02
127,0,0.08,0,0.25,0.25,0,0,0,0,0,0,0,0,0
128,0.25,0.04,0.25,0,0.25,0,0.11,0,0.25,0,0.25,0,0,0
129,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
130,0,0.09,0.25,0,0.25,0,0,0,0.23,0,0,0,0,0
131,0.25,0,0.15,0.1,0.2,0,0,0,0.25,0,0,0,0,0.24
132,0.25,0.25,0,0,0,0.08,0,0,0.1,0,0,0,0,0
133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,0.25,0.25,0.25,0,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0
136,0.25,0.25,0,0.25,0.1,0.15,0,0.25,0.25,0,0.25,0,0.25,0
137,0.25,0,0.25,0,0,0.2,0.25,0,0.25,0,0.25,0,0,0.25
138,0.25,0.07,0,0.25,0.19,0,0,0.09,0.02,0,0.25,0,0.25,0
139,0.25,0.25,0,0.07,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25
141,0,0,0,0.25,0.25,0,0,0.14,0.18,0.07,0,0.1,0.25,0
142,0.14,0.13,0,0,0,0.25,0,0.25,0,0.25,0.25,0,0,0
143,0,0.03,0,0.04,0,0.25,0.18,0,0.25,0,0.15,0.1,0,0
144,0.25,0.25,0.12,0.13,0,0.13,0.25,0,0.25,0,0.25,0,0.06,0.19
145,0.25,0.25,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0
146,0.25,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
147,0.25,0,0.25,0,0,0,0.05,0.2,0,0,0,0,0,0
148,0.25,0,0,0.25,0,0.25,0,0,0.15,0,0.25,0,0,0
149,0.25,0.25,0.25,0,0,0,0.25,0,0.25,0,0.25,0,0,0.25
151,0.25,0.17,0,0,0.14,0,0.25,0,0,0,0.15,0,0,0
155,0.22,0,0.08,0.17,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25
156,0.25,0.25,0.09,0.16,0.25,0,0.14,0,0.25,0,0.25,0,0.25,0
157,0,0,0.25,0,0,0.25,0.25,0,0,0.25,0.08,0.17,0.25,0
160,0,0.25,0.25,0,0.12,0.13,0.25,0,0,0.25,0.25,0,0.25,0
161,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25
162,0.13,0.23,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0,0
165,0.25,0.25,0.25,0,0,0.25,0,0,0.25,0,0,0,0,0
166,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25,0.25,0
167,0.18,0,0,0.25,0,0.25,0,0.25,0.25,0,0.2,0,0.07,0.18
168,0.01,0.25,0,0.25,0.25,0,0,0.25,0,0.25,0.25,0,0,0.07
169,0.19,0.25,0,0.25,0,0.25,0,0.25,0.25,0,0,0,0.25,0
170,0.25,0.25,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0,0.01
171,0.25,0.25,0,0.25,0.25,0,0.09,0.12,0.25,0,0.25,0,0,0.25
172,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0
173,0,0,0.25,0,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0
174,0.25,0,0.25,0,0.25,0,0.22,0.03,0.25,0,0.25,0,0.21,0.04
175,0.25,0,0.25,0,0.25,0,0,0.23,0.24,0.01,0.07,0,0.25,0
176,0.25,0.25,0.25,0,0.25,0,0.25,0,0,0.25,0.25,0,0,0.25
177,0.25,0.25,0,0.25,0,0.25,0,0.25,0.25,0,0,0,0,0.25
178,0,0.25,0,0.25,0.25,0,0.25,0,0,0,0.25,0,0,0.25
180,0.25,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.01,0,0.25,0
181,0.25,0.02,0,0.25,0.02,0.23,0,0,0.25,0,0.07,0.18,0,0.25
182,0.25,0.25,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25
