70,0.25,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25
71,0,0.25,0.09,0.01,0.08,0,0.25,0,0.25,0,0.22,0,0,0
72,0.25,0.25,0.25,0,0,0.25,0.25,0,0,0,0,0,0.25,0
73,0.25,0.25,0.25,0,0.25,0,0.25,0,0.06,0.19,0.25,0,0,0.25
74,0.25,0.2,0.25,0,0.21,0.04,0.24,0,0.1,0.07,0.15,0,0,0
75,0,0.25,0.25,0,0,0.25,0.1,0.15,0.25,0,0,0.25,0,0
76,0.25,0.25,0.25,0,0,0.25,0,0,0.02,0.23,0.25,0,0.14,0.11
77,0.25,0,0,0,0,0.25,0,0.25,0.25,0,0.19,0.06,0,0.25
78,0.25,0.25,0.25,0,0.11,0.14,0,0,0.25,0,0.25,0,0,0.25
81,0.25,0.25,0.13,0,0.25,0,0.17,0,0.24,0,0.25,0,0,0.06
83,0.25,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.09,0.01,0,0.25
84,0.25,0.24,0.03,0.22,0,0,0.1,0,0.25,0,0.05,0,0.25,0
86,0.25,0.25,0.25,0,0,0.25,0.25,0,0.12,0,0.25,0,0,0.25
87,0.25,0.25,0,0.25,0,0.25,0,0.05,0,0,0.11,0.01,0.2,0.05
89,0.25,0.25,0.25,0,0.25,0,0.25,0,0.2,0.05,0,0.25,0,0.25
90,0.25,0.25,0.25,0,0,0.25,0.16,0.09,0.25,0,0.25,0,0,0.25
91,0.25,0,0.2,0,0,0.25,0.21,0,0,0,0.03,0.22,0,0.25
92,0.25,0.25,0.09,0.16,0,0.25,0.25,0,0.25,0,0.03,0.22,0,0.25
93,0.25,0.07,0,0.25,0,0.25,0.25,0,0.25,0,0.23,0,0,0.25
94,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.2,0.05,0.13,0
95,0.05,0.25,0,0,0,0,0.25,0,0.25,0,0.18,0,0,0
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0.25,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.19,0.06,0.25,0
98,0.25,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.17,0.08,0.25,0
101,0.25,0,0,0,0,0,0.03,0,0,0,0.25,0,0,0
102,0.25,0.25,0.25,0,0.25,0,0.25,0,0,0,0.2,0.05,0,0.25
103,0.2,0.25,0,0,0,0.03,0.16,0,0,0,0,0.16,0,0
106,0,0.25,0,0,0.24,0,0,0,0,0.23,0.25,0,0.04,0
107,0,0,0.04,0,0,0.07,0,0,0,0.03,0,0,0,0
108,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
109,0.14,0.08,0.25,0,0.25,0,0.25,0,0,0,0,0.05,0,0
110,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0
111,0,0,0,0,0.25,0,0,0,0.25,0,0.17,0,0,0.25
113,0.25,0.25,0.25,0,0,0,0.25,0,0,0,0.25,0,0,0.25
114,0.25,0.25,0.1,0.15,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0
116,0.25,0.25,0.25,0,0,0.25,0.25,0,0.2,0.05,0.25,0,0,0.25
117,0.25,0.25,0.19,0.06,0.07,0.18,0.25,0,0.25,0,0.25,0,0.25,0
118,0.25,0.12,0.25,0,0,0.25,0.25,0,0.21,0.04,0.23,0.02,0.25,0
119,0.12,0.03,0,0,0,0,0,0,0,0,0.25,0,0,0
120,0.02,0,0,0,0,0,0.1,0,0,0,0,0.25,0,0.25
121,0.25,0.25,0,0,0.17,0,0,0,0,0,0.1,0.01,0,0.25
122,0,0.25,0.25,0,0,0.25,0.25,0,0,0,0,0,0,0
123,0.25,0.25,0,0.02,0.08,0.17,0.25,0,0.25,0,0.25,0,0.01,0.24
124,0.25,0.14,0,0,0,0,0.25,0,0.25,0,0.25,0,0,0
126,0.25,0.25,0.25,0,0,0.25,0,0.25,0.25,0,0,0.25,0.22,0.03
127,0,0.05,0,0,0,0,0,0.25,0,0,0.25,0,0.08,0
128,0.25,0.25,0.25,0,0.1,0.15,0.25,0,0.25,0,0.25,0,0.23,0.02
129,0.25,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0.01,0.24
130,0.25,0,0,0,0,0.25,0.25,0,0,0.12,0,0,0,0
131,0,0.25,0,0,0,0.25,0.15,0.1,0,0,0.25,0,0.22,0
132,0.25,0.25,0,0,0,0,0,0,0.25,0,0,0.25,0.25,0
133,0.25,0.25,0.21,0,0,0,0,0,0,0,0,0,0.25,0
134,0.25,0.25,0,0.25,0.25,0,0.25,0,0.02,0.23,0.25,0,0,0.25
136,0.25,0.25,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25
137,0.25,0,0.12,0,0.08,0.17,0.25,0,0.14,0,0,0.25,0,0.25
138,0.25,0,0.25,0,0.21,0.04,0,0.25,0.25,0,0.25,0,0,0.25
139,0.25,0.25,0.25,0,0,0.25,0.04,0.21,0.12,0,0.2,0.05,0,0.25
141,0.25,0.25,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0
142,0.25,0.24,0.25,0,0,0,0.13,0.12,0.25,0,0.25,0,0,0
143,0.25,0.25,0,0.25,0.25,0,0.11,0.14,0,0.25,0.04,0.21,0,0
144,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
145,0.25,0.25,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0
146,0.25,0.25,0.25,0,0,0.25,0.05,0.2,0.15,0.1,0.25,0,0.23,0.02
147,0.25,0.25,0.25,0,0.25,0,0,0.2,0.25,0,0.25,0,0,0.25
148,0.25,0.25,0.25,0,0.11,0.14,0.03,0.22,0,0,0,0,0,0
149,0,0.09,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.22,0.03
151,0.04,0.24,0.24,0,0,0.25,0,0.23,0.25,0,0.25,0,0,0
155,0.25,0.17,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0
156,0.25,0.25,0.25,0,0,0.25,0.04,0.21,0.25,0,0.11,0.14,0.13,0.12
157,0.25,0.25,0.25,0,0,0.25,0.25,0,0.19,0.06,0.25,0,0,0.25
160,0.25,0.25,0.24,0.01,0,0.25,0,0.25,0.25,0,0.25,0,0,0.25
161,0.25,0.25,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0
162,0.25,0.25,0,0,0,0.25,0,0.25,0.25,0,0.25,0,0,0.17
165,0.25,0.25,0.25,0,0,0.25,0,0,0.25,0,0,0,0.07,0
166,0.25,0.25,0.25,0,0.25,0,0.25,0,0.24,0.01,0.25,0,0,0.25
167,0.25,0.25,0.11,0.14,0,0.25,0.25,0,0.25,0,0.25,0,0.11,0.14
168,0.25,0,0,0,0,0.25,0.25,0,0.14,0,0.25,0,0,0
169,0.25,0.25,0.25,0,0,0.25,0.25,0,0,0.25,0,0,0.25,0
170,0.25,0.05,0.25,0,0,0,0.25,0,0.14,0,0.25,0,0.14,0
171,0,0.25,0.25,0,0.17,0.08,0,0.04,0.25,0,0.25,0,0.25,0
172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,0.25,0.25,0.25,0,0,0.1,0.25,0,0.25,0,0.25,0,0.11,0.14
174,0.25,0,0.25,0,0.05,0.2,0,0.18,0.25,0,0.25,0,0,0.25
175,0.25,0.25,0.25,0,0,0.25,0.25,0,0.16,0,0.25,0,0.25,0
176,0,0.25,0,0,0.19,0.06,0,0.25,0,0,0.24,0.01,0.25,0
177,0.25,0.25,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0,0.16,0.09
178,0,0.25,0.25,0,0.11,0,0.25,0,0,0.1,0.25,0,0,0.02
180,0.25,0.25,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0
181,0.25,0.25,0.22,0.03,0,0.25,0.25,0,0.25,0,0.13,0.12,0.25,0
182,0.25,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0
