151,0.25,0,0.25,0,0,0.25,0.14,0,0.25,0,0.05,0,0.25,0
155,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
156,0.25,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0
157,0.25,0.25,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0
160,0,0.25,0.25,0,0.25,0,0.25,0,0.05,0.2,0,0.25,0.25,0
161,0,0,0.25,0,0.25,0,0.25,0,0.13,0,0.25,0,0.21,0.04
162,0.13,0,0.25,0,0,0,0.25,0,0.25,0,0.18,0,0.25,0
163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,0.25,0.25,0.25,0,0.25,0,0.25,0,0,0.25,0,0.25,0.25,0
165,0,0,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25
166,0,0,0.25,0,0.25,0,0.01,0.24,0.25,0,0,0,0,0
167,0.25,0.25,0,0.25,0.25,0,0,0.25,0.25,0,0,0.25,0,0.25
168,0.25,0.25,0.25,0,0.25,0,0,0.12,0.25,0,0.25,0,0.25,0
169,0,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0
170,0,0.25,0.12,0.13,0.25,0,0.25,0,0,0.25,0.25,0,0.07,0.01
171,0.25,0.1,0.25,0,0.25,0,0.25,0,0.25,0,0.18,0,0,0.25
172,0,0.25,0.25,0,0,0,0,0.19,0.25,0,0,0.25,0.18,0
173,0,0,0,0,0.25,0,0.13,0,0,0,0,0,0.25,0
174,0,0,0,0,0,0,0,0,0,0,0.19,0,0,0
175,0,0,0.25,0,0,0,0.25,0,0.25,0,0.12,0.13,0,0.25
