59,0,0.5,0,0,0,0.08,0.22,0.28,0.34,0,0.12,0.15,0,0,0,0.14,0,0,0.5,0,0,0.02,0,0,0.5,0,0.38,0,0.29,0.21,0.11,0,0,0.5,0,0,0.02,0,0,0.5
60,0.5,0,0.39,0.11,0,0.12,0.5,0,0,0,0.47,0,0.44,0.06,0,0.5,0,0,0.5,0,0.05,0.45,0.5,0,0.4,0.1,0.5,0,0.5,0,0,0.5,0.43,0.07,0,0,0,0,0.22,0
62,0,0.5,0.5,0,0,0.13,0,0.5,0.49,0.01,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0,0,0.35,0.36,0.14,0.5,0,0.34,0.16,0,0.5,0.5,0,0,0.5,0,0.5,0.5,0,0.46,0.04
63,0.1,0.16,0,0.5,0.5,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0.35,0.09,0.11,0,0,0,0,0,0.5,0,0,0,0.5,0,0,0.5,0,0.5,0
64,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.28,0,0.33,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.11,0,0.33,0.17
65,0.5,0,0.02,0.48,0.28,0,0.5,0,0,0.27,0,0.36,0,0,0,0,0,0.4,0.5,0,0.5,0,0.17,0.18,0,0.5,0.16,0.34,0.5,0,0,0,0,0,0.36,0,0.5,0,0.17,0
66,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.15,0,0,0.12,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5
67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0.32,0.5,0,0.05,0.32,0,0
68,0,0,0.5,0,0.03,0,0.29,0,0.48,0.02,0,0.5,0.1,0,0,0,0,0,0,0.5,0.5,0,0,0.4,0.4,0.1,0,0.5,0.43,0,0.5,0,0.12,0.38,0,0,0.5,0,0.1,0
69,0.3,0,0.11,0,0.14,0,0,0.06,0,0,0.5,0,0,0,0,0,0,0,0.22,0,0.5,0,0,0,0.5,0,0.08,0.28,0,0,0.5,0,0,0,0,0,0,0,0.5,0
70,0,0,0,0,0,0,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
71,0.5,0,0.5,0,0.23,0.12,0.5,0,0.3,0.2,0.18,0.32,0.1,0.05,0,0.5,0.07,0.02,0.24,0.26,0.23,0,0.12,0.19,0.12,0.38,0.5,0,0.5,0,0.08,0.42,0.24,0.26,0,0,0.35,0,0.48,0
72,0,0.5,0.24,0.26,0.5,0,0,0.5,0.5,0,0.17,0.33,0,0.5,0.5,0,0.16,0.34,0.5,0,0.5,0,0,0.5,0,0.5,0,0.5,0.37,0.13,0.25,0.25,0.5,0,0.5,0,0.01,0.49,0.5,0
73,0,0.5,0,0,0.46,0.04,0,0,0.08,0,0.07,0.29,0.5,0,0.39,0,0,0.5,0,0,0,0,0,0,0.35,0,0,0,0,0.5,0.5,0,0.5,0,0.35,0,0.46,0.04,0.5,0
74,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.41,0.09,0.27,0.23,0.5,0,0.5,0,0.5,0,0,0.5,0.45,0.05,0.5,0,0.05,0.45,0.21,0.29,0.5,0,0.5,0,0,0.5,0.26,0.19,0.5,0
75,0,0.03,0,0.26,0.5,0,0,0.45,0,0,0,0.38,0.32,0,0,0.07,0.42,0,0,0.25,0,0.08,0.05,0,0.31,0,0,0,0.1,0,0,0,0.5,0,0,0.5,0,0.03,0.09,0.27
76,0.11,0,0.18,0,0,0,0,0.12,0,0,0.24,0,0,0.21,0,0.5,0.5,0,0.13,0.37,0,0,0.5,0,0,0.5,0.25,0.01,0.24,0,0,0.1,0,0.46,0,0,0.5,0,0.44,0
77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0
78,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.21,0.33,0,0,0,0,0
79,0,0,0.28,0,0.26,0,0.5,0,0.5,0,0.25,0.25,0.5,0,0.5,0,0.28,0.1,0,0,0.16,0.34,0,0,0.31,0,0,0,0,0.02,0.5,0,0,0,0,0,0,0,0,0.3
83,0.4,0,0.19,0.31,0.5,0,0.35,0,0,0.47,0.23,0.12,0,0.5,0,0,0.5,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.18,0,0,0,0.5,0,0,0,0.23,0
84,0,0,0.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,0,0.17,0,0,0,0.19,0,0,0,0,0,0.45,0,0,0.5,0,0.11,0.39,0,0,0.5,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,0.5,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0,0.3,0.2,0.21,0.29,0.5,0,0.5,0,0,0,0,0.5,0.11,0.39,0.03,0.47,0,0.5,0.02,0.48,0,0.5,0,0,0.28,0.22,0.28,0.22
88,0,0.18,0.17,0,0,0,0,0.5,0.22,0,0.28,0,0.09,0,0.5,0,0.5,0,,,,,,,,,,,,,,,,,,,,,,
89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.5,0
90,0,0.5,0.03,0.47,0.5,0,0.07,0.43,0.16,0.34,0,0.5,0.5,0,0.5,0,0,0.5,0.23,0.27,0,0.5,0,0.5,0,0.5,0.45,0.05,0,0.5,0,0.5,0.29,0.21,0,0.38,0,0.5,0.5,0
91,0,0.5,0.27,0,0.5,0,0.5,0,0.5,0,0,0.41,0,0.5,0,0.34,0,0.32,0.5,0,0.17,0,0,0.28,0,0,0.2,0.19,0,0,0.33,0,0,0,0,0.16,0,0,0,0
92,0.27,0,0,0.01,0.5,0,0,0,0,0.5,0,0,0.47,0,0.45,0.05,0.47,0.03,0.13,0.37,0.05,0.43,0,0.12,0.5,0,0,0,0.32,0.18,0.27,0,0,0,0.5,0,0,0.47,0,0
93,0.16,0.13,0.5,0,0.27,0,0.14,0,0,0.11,0,0.5,0,0.5,0,0.4,0.5,0,0,0.4,0,0.5,0.02,0,0,0,0,0,0.15,0.35,0.06,0,0,0.5,0,0,0,0,0,0.5
94,0,0,0.5,0,0.02,0.27,0.5,0,0.5,0,0,0,0,0.5,0,0,0,0.5,0,0.5,0,0.5,0,0.5,0,0,0.2,0,0.43,0,0,0,0,0,0,0.5,0.5,0,0,0
95,0.28,0.22,0,0.5,0,0,0.17,0,0,0,0.09,0,0.06,0,0,0,0,0.5,0.17,0.33,0,0.28,0,0,0.12,0,0.27,0,0.02,0.15,0.27,0.23,0,0,0.38,0,0,0.5,0,0
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.14,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0.5,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0.1,0.43,0.07,0.5,0,0,0,0,0,0,0,0,0.5,0,0,0,0.16,0.5,0,0.5,0,0.1,0.17,0.27,0.23,0,0.43
98,0.27,0,0,0,0,0.5,0,0,0,0,0,0,0.24,0,0.5,0,0.5,0,0,0,0.12,0.38,0.18,0,0.33,0.17,0,0,0,0,0,0,0,0,0,0,0.47,0.03,0,0
101,0,0,0,0,0,0,0.02,0,0,0.41,0,0,0.32,0,0,0,0,0,0,0,0,0.5,0.15,0,0.45,0,0,0,0,0,0,0.43,0.15,0.35,0,0,0,0,0.28,0.1
102,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0.42,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0.33
103,0.27,0,0,0,0.12,0,0.5,0,0.12,0.1,0,0.5,0,0,0.23,0.27,0,0,0.5,0,0,0,0,0.1,0,0,0,0,0.11,0,0,0,0.07,0.02,0,0,0.5,0,0,0
106,0,0,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0.26,0,0,0,0,0,0,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0
108,0.41,0.09,0,0.5,0,0,0.15,0,0.5,0,0.17,0.33,0,0.5,0.5,0,0,0.42,0,0,0,0.46,0,0.5,0,0,0.3,0.2,0,0.5,0,0.5,0.5,0,0.36,0.14,0.5,0,0,0
109,0.08,0,0.1,0.13,0.43,0.07,0.28,0,0.27,0.23,0.5,0,0.13,0.37,0.21,0.29,0,0.34,0,0.5,0.33,0.17,0,0,0.02,0.18,0,0,0,0,0.5,0,0.5,0,0,0.5,0,0.35,0,0.5
110,0,0,0.08,0.23,0,0,0,0,0,0,0.15,0,0,0,0.08,0,0,0,0,0.27,0,0,0.3,0,0,0,0,0,0,0,0.04,0.46,0,0,0,0,0.02,0,0.23,0
111,0.36,0.14,0.12,0.38,0.23,0,0,0,0.5,0,0,0.5,0.5,0,0,0.46,0.5,0,0.5,0,0.29,0.06,0,0.5,0.45,0,0.41,0,0.5,0,0,0.29,0,0.5,0.17,0.33,0.33,0,0.14,0
112,0,0.22,0.43,0.07,0,0.45,0,0.44,0.29,0.06,0,0.5,0.5,0,0.13,0.36,0.5,0,0,0.5,0,0.5,0.37,0,0,0.5,0.49,0,0,0.5,0,0.16,0.5,0,0,0.5,0.37,0,0,0.5
114,0,0.05,0.5,0,0.5,0,0,0.48,0.33,0,0.5,0,0.36,0.14,0.5,0,0.24,0.26,0.5,0,0,0.17,0,0,0.26,0.24,0,0,0.5,0,0,0.5,0.23,0.04,0.22,0,0.13,0.03,0,0
116,0,0,0.5,0,0,0,0,0,0,0,0,0,0.24,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,0,0,0,0,0.43,0.07,0.21,0,0,0,0,0,0,0.5,0,0,0.02,0,0,0,0.16,0,0,0,0,0,0,0.01,0,0,0.16,0,0.38,0,0.5,0,0,0.18,0.09,0
118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.02,0,0,0,0
122,0.5,0,0,0,0.1,0.15,0,0,0,0,0,0,0,0,0.47,0.03,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0.5,0.17,0.3
123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0.28,0.22,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0
124,0.3,0,0.5,0,0.23,0.17,0.21,0.29,0.5,0,0.18,0.32,0.5,0,0.5,0,0.5,0,0.46,0.04,0.5,0,0.45,0.05,0,0.32,0.26,0.24,0.5,0,0.5,0,0.25,0.06,0.27,0.23,0,0.28,0.5,0
128,0,0,0,0.02,0.34,0,0,0.5,0.25,0.11,0,0.19,0.4,0.1,0.18,0,0.27,0.23,0.5,0,0.41,0,0,0,0,0,0.36,0,0.06,0,0.2,0,0,0.32,0,0,0.08,0.42,0,0.37
129,0.31,0,0,0,0,0,0,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0
130,0,0.5,0,0,0.17,0.06,0.5,0,0,0.09,0,0,0.18,0,0,0,0,0,0,0,0,0,0.37,0,0.22,0.28,0,0,0,0.5,0,0,0.5,0,0,0,0,0.5,0,0.5
131,0,0.5,0,0.16,0,0,0,0.46,0,0.16,0.5,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0,0.5,0,0.5,0,0,0.5,0,0.5,0,0,0,0,0.5,0,0.15,0,0,0.48
133,0.03,0.3,0,0,0,0.04,0,0,0.5,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0.31,0,0,0,0.09,0.16,0.5,0,0.36,0,0,0,0.5,0,0,0,0,0
134,0,0.38,0.04,0.35,0.47,0.03,0.5,0,0.25,0.25,0.5,0,0.27,0.14,0.5,0,0.5,0,0,0.3,0,0.5,0,0.5,0.22,0.16,0,0,0,0.08,0,0,0.5,0,0.28,0.22,0.08,0.42,0,0.31
136,0,0.06,0,0.5,0,0,0.06,0.12,0,0,0,0,0,0.5,0,0.41,0.08,0,0,0,0,0.44,0.22,0.05,0,0.5,0,0,0,0,0.18,0.32,0,0,0.2,0,0.02,0,0,0.5
137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,0,0,0.24,0.26,0,0,0.34,0.16,0,0.5,0,0,0.26,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.32,0.04
139,0.33,0.17,0,0.5,0.27,0,0.47,0.03,0,0.5,0,0.5,0,0.5,0,0.5,0.5,0,0.5,0,0,0.1,0,0,0.04,0,0.13,0,0.18,0,0,0.5,0.04,0.46,0.31,0,0.5,0,0.5,0
142,0.5,0,0,0.5,0,0.5,0,0,0.08,0,0.49,0.01,0.46,0.04,0.5,0,0.18,0,0.5,0,0,0.5,0.5,0,0.5,0,0,0,0,0.24,0,0.5,0.5,0,0.5,0,0.38,0.12,0,0.5
143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,0,0,0.41,0,0.08,0,0.32,0,0.5,0,0,0,0,0,0,0,0,0.07,0,0,0.5,0,0,0.1,0,0.09,0,0,0.38,0,0.37,0,0,0,0,0,0,0.24,0,0
145,0.5,0,0.5,0,0,0,0.5,0,0.19,0,0.35,0,0.39,0.11,0.1,0,0.3,0,0.43,0,0,0,0.05,0,0.1,0,0.38,0,0,0.5,0,0,0,0.11,0.11,0,0.5,0,0,0.5
146,0,0,0,0,0,0,0,0,0,0,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,0,0.37,0.33,0,0.5,0,0,0.2,0,0.38,0.09,0.37,0.45,0.05,0,0,0.5,0,0.1,0.09,0.39,0,0.5,0,0.5,0,0,0.18,0.18,0,0.27,0,0.5,0,0.5,0,0.05,0.12,0.45,0.05
148,0,0.5,0.04,0.18,0,0.5,0.5,0,0,0.5,0,0.2,0.5,0,0,0.5,0.5,0,0.44,0.06,0.11,0,0,0.5,0.5,0,0,0,0.27,0,0.09,0.41,0.45,0,0,0,0,0,0.5,0
150,0,0,0.19,0,0.08,0.42,0,0.32,0.5,0,0.5,0,0,0,0.5,0,0,0,0,0,0,0.5,0,0,0,0.22,0,0,0,0,0.5,0,0.5,0,0,0,0,0.28,0.5,0
