169,0,0.5,0.5,0,0.5,0,0.5,0,0.28,0.18,0.06,0.44,0,0,0.5,0,0,0,0,0,0.5,0,0.03,0.47,0,0.5,0,0.5,0,0.5,0.5,0,0,0,0.01,0.49,0,0.5,0.3,0.2
170,0.33,0.02,0.5,0,0.5,0,0,0,0,0,0.23,0,0,0.23,0,0,0.5,0,0.05,0.45,0.36,0,0,0.17,0,0,0.5,0,0,0.5,0,0,0.04,0.3,0.41,0,0,0,0.23,0
171,0.27,0.23,0.5,0,0.43,0.07,0.5,0,0.5,0,0.5,0,0.5,0,0.19,0.31,0,0,0.2,0.3,0.44,0.06,0.5,0,0.37,0,0.5,0,0.14,0.36,0.02,0.48,0.5,0,0.5,0,0,0,0,0
172,0,0.39,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0.16,0,0,0,0,0.5,0,0,0,0.34,0.16,0.28,0,0.5,0,0,0.28,0,0,0,0,0,0.14
173,0,0.5,0.2,0,0.5,0,0,0.5,0.5,0,0.5,0,0,0.5,0.4,0.1,0,0.5,0.5,0,0.38,0.12,0.2,0,0.23,0.27,0.13,0.37,0.5,0,0.2,0.3,0,0.5,0.35,0.15,0.5,0,0.5,0
174,0,0.5,0,0,0,0,0.49,0.01,0,0,0,0,0.2,0.3,0.5,0,0.5,0,0.12,0.38,0,0,0.5,0,0,0,0.5,0,0.06,0.44,0.08,0.42,0.25,0,0,0,0,0,0,0.41
155,0.5,0,0.17,0,0,0,0,0.16,0,0,0.5,0,0.03,0.47,0.5,0,0,0.35,0,0.21,0.27,0.12,0.28,0.22,0.34,0,0.45,0,0,0.5,0.18,0.32,0,0,0,0.27,0,0,,
176,0.24,0.26,0.27,0.23,0,0.5,0,0.32,0.17,0,0.11,0.39,0.24,0.26,0,0.5,0.5,0,0,0.5,0.3,0.2,0.5,0,0.02,0,0.47,0.03,0.46,0,0.5,0,0,0,0,0.5,0,0,0,0.5
177,0.5,0,0.46,0,0.47,0.03,0.35,0.15,0.27,0.23,0.25,0.06,0.5,0,0.09,0,0.5,0,0.5,0,0.47,0.03,0.42,0.08,0.45,0.05,0.08,0.42,0,0,0,0,0,0.02,0.09,0,0,0.5,0.42,0.08
178,0.05,0.45,0.08,0.42,0.04,0,0.22,0.28,0.45,0.05,0.5,0,0,0.02,0.34,0.08,0.5,0,0.09,0.41,0.5,0,0.5,0,0.37,0.13,0.13,0.37,0.3,0.2,0.5,0,0.4,0.1,0.5,0,0.5,0,0,0.01
179,0.07,0.43,0.27,0.23,0.23,0.27,0.23,0.27,0,0.5,0,0.48,0.27,0.23,0.5,0,0,0.5,0,0.5,0.22,0,0.5,0,0,0,0.5,0,0.5,0,0.5,0,0.35,0.15,0.02,0.48,0.12,0.38,0.48,0.02
180,0,0,0,0.5,0,0.5,0.22,0.24,0.37,0,0,0.5,0,0.5,0.34,0,0,0,0.5,0,0.5,0,0.08,0.42,0.31,0.19,0.48,0.02,0.5,0,0.5,0,0.47,0,0.5,0,0,0,0.34,0.16
181,0,0.35,0.16,0.34,0.21,0.29,0.44,0.06,0.14,0,0.5,0,0,0.5,0.14,0.36,0.36,0,0.44,0.06,0.5,0,0.43,0,0.5,0,0.44,0.06,0.13,0.37,0,0.5,0.24,0.26,0.32,0.18,0.49,0.01,0.12,0.38
182,0,0,0.23,0.27,0.5,0,0.33,0.17,0,0,0.5,0,0.5,0,0,0,0,0.5,0.07,0,0.5,0,0.5,0,0,0.06,0.42,0.08,0.15,0,0.5,0,0.48,0.02,0,0.5,0.5,0,0.5,0
183,0.05,0,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.47,0,0,0,0,0,0,0
184,0,0,0,0,0.23,0.12,0.11,0,0.5,0,0,0,0.3,0.2,0.5,0,0.33,0.13,0,0,0,0,0,0,0,0.17,0,0,0.31,0,0,0,0.17,0.15,0,0,0,0,0,0.5
