171,0.16,0,0.48,0,0.06,0.42,0.48,0,0,0.48,0.48,0,0.48,0,0,0.48,0.02,0,0.48,0,0.09,0.05,0.48,0,0,0.48,0,0,0.11,0,0,0.48,0.47,0,0,0,0.48,0,0.48,0
173,0.48,0,0.48,0,0,0.04,0.48,0,0,0.48,0,0.42,0.37,0.12,0.48,0,0,0,0,0.48,0,0.49,0,0,0.22,0.26,0,0.49,0.48,0,0,0.02,0.48,0,0,0,0,0.18,0,0
174,0,0,0,0.11,0,0,0.06,0,0,0,0,0.4,0,0,0,0,0.19,0.29,0,0.48,0.39,0.09,0.05,0,0.48,0,0,0.48,0,0,0,0,0,0,0.03,0.17,0.41,0,0.46,0.02
155,0,0,0.48,0,0,0,0,0.16,0,0,0,0,0.48,0,0.06,0,0,0,0.12,0.2,0,0,0.48,0,0,0,0,0,0,0,0,0,0,0.48,0,0,0.48,0,,
176,0,0.48,0.48,0,0.26,0.22,0.49,0,0,0,0,0,0.48,0,0.05,0.43,0.48,0,0.04,0.44,0,0,0.22,0,0,0,0,0.48,0,0.48,0,0.48,0.49,0,0,0.48,0,0,0,0.49
177,0.48,0,0,0.34,0,0.47,0,0.43,0.09,0,0.48,0,0.48,0,0.32,0.17,0.48,0,0.48,0,0.48,0,0,0,0.48,0,0,0.25,0,0,0.48,0,0,0,0,0.48,0,0.48,0.47,0
178,0.29,0,0.48,0,0,0,0.48,0,0.35,0.13,0,0,0,0,0,0.48,0,0.48,0,0.48,0,0.22,0,0,0.14,0,0.18,0.3,0,0.13,0,0.49,0,0.48,0,0.48,0.48,0,0,0.48
179,0,0.48,0,0,0.48,0,0,0,0,0.48,0,0,0,0,0.02,0.46,0,0,0.48,0,0,0.3,0,0,0,0,0.48,0,0,0,0,0,0,0,0.48,0,0,0.48,0,0
180,0,0,0,0.05,0.22,0.26,0.07,0,0.48,0,0.15,0,0,0,0,0,0,0.48,0.48,0,0,0.22,0,0.48,0,0.27,0,0,0,0.48,0.39,0.07,0.03,0.45,0.46,0,0,0,0,0.3
181,0.31,0,0.47,0,0,0,0.48,0,0.37,0.11,0,0,0.48,0,0.13,0.17,0.3,0.17,0.24,0.24,0,0.48,0,0,0.22,0.26,0.04,0,0.48,0,0,0.47,0.48,0,0.15,0.33,0,0.04,0,0.06
182,0.01,0.47,0.48,0,0,0.47,0.48,0,0,0,0.48,0,0.48,0,0.2,0.1,0.04,0,0.48,0,0,0,0,0.14,0,0.48,0.21,0,0,0,0,0.48,0,0,0.05,0,0,0,0.48,0
183,0,0,0,0,0,0,0.31,0,0,0,0,0,0,0,0,0,0,0.48,0,0,0,0,0,0,0,0,0,0.48,0,0,0,0,0.48,0,0.03,0,0.48,0,0,0
184,0,0,0.32,0,0.14,0,0,0,0,0,0.24,0.02,0,0,0.48,0,0,0,0,0,0,0,0,0,0.39,0.09,0,0.48,0.25,0.24,0.48,0,0,0,0,0,0,0.28,0.48,0
