130,0.21,0.23,0.16,0,0,0,0.02,0,0,0,0,0.08,0,0
131,0,0.33,0,0,0,0,0.13,0,0,0,0,0,0,0
133,0.5,0.34,0.03,0.47,0.5,0,0.5,0,0.23,0.27,0.5,0,0.5,0
134,0.5,0.35,0.5,0,0.39,0,0.04,0.46,0,0.47,0.5,0,0.19,0.31
135,0.5,0.24,0.5,0,0,0,0.5,0,0.5,0,0.3,0.2,0.09,0.41
136,0.4,0.46,0.11,0.24,0.28,0.22,0.39,0,0,0.21,0.48,0,0.45,0
137,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0
139,0.37,0.5,0.17,0,0,0.4,0.15,0,0,0,0.13,0.37,0,0.36
141,0,0,0,0.05,0.08,0,0,0.31,0,0.4,0.18,0,0.5,0
142,0.5,0.5,0.25,0.25,0.24,0.26,0,0,0.33,0.17,0.04,0.28,0.28,0
143,0.5,0.17,0.05,0.38,0.23,0,0.22,0.23,0,0.02,0,0,0.3,0
144,0,0,0,0,0.12,0.25,0,0,0.2,0,0,0,0,0.5
145,0.5,0.5,0.47,0,0,0,0,0,0,0,0,0,0,0
146,0.5,0.5,0.3,0.2,0.42,0.08,0.37,0.13,0.13,0.37,0.5,0,0.5,0
147,0.5,0.3,0.4,0,0,0.01,0,0,0.15,0,0.39,0.08,0,0.43
149,0.27,0.5,0.5,0,0.12,0.38,0,0.39,0,0.5,0.5,0,0,0.5
150,0.5,0.5,0.5,0,0.38,0,0.5,0,0,0,0,0.5,0,0.5
151,0,0.02,0,0,0,0.02,0.05,0,0,0,0,0,0,0
153,0.5,0.5,0.39,0.11,0,0.38,0,0,0,0,0,0,0,0
155,0.5,0.5,0,0.5,0,0.5,0.5,0,0.5,0,0,0.48,0,0.43
156,0.5,0.5,0.09,0.41,0.5,0,0.5,0,0.37,0.13,0,0.5,0.3,0.2
157,0,0.5,0.5,0,0,0.5,0.43,0.07,0.45,0.05,0.14,0.36,0.49,0.01
158,0.5,0.5,0.32,0.18,0,0.4,0,0,0.5,0,0,0.29,0.37,0.13
160,0.5,0.5,0.43,0.07,0,0.5,0.5,0,0.5,0,0.5,0,0,0.5
161,0.5,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0,0.18,0.32
164,0.5,0.5,0.5,0,0.5,0,0.5,0,0.37,0.13,0.37,0.13,0.31,0.19
165,0.18,0.35,0.5,0,0,0.35,0.5,0,0.03,0.47,0,0,0,0.5
166,0.5,0.5,0.25,0.25,0.5,0,0.03,0.47,0,0.5,0.37,0,0.5,0
167,0.5,0.5,0.2,0.3,0.5,0,0,0.5,0,0.5,0.5,0,0.5,0
169,0,0,0,0,0,0.33,0.39,0,0,0,0,0,0,0
170,0.5,0.5,0.5,0,0,0.5,0.27,0.23,0.12,0.15,0.5,0,0.34,0.16
171,0.14,0.5,0.22,0.28,0.45,0.05,0.36,0.14,0.48,0.02,0.5,0,0.3,0.2
172,0.02,0.5,0.18,0,0,0.38,0.5,0,0.38,0,0.05,0.23,0.18,0.32
173,0,0.17,0.23,0,0,0.13,0,0,0.5,0,0,0.27,0,0.17
174,0.5,0,0,0,0,0.5,0.42,0,0.5,0,0.5,0,0.09,0.41
175,0.5,0,0.5,0,0,0,0,0,0.06,0,0.28,0.22,0,0.5
176,0,0.5,0.5,0,0.5,0,0.5,0,0.48,0,0.18,0.32,0.5,0
178,0.5,0.5,0.5,0,0.01,0.49,0.19,0.31,0.16,0.34,0.5,0,0,0.5
180,0.5,0.5,0.27,0.23,0.5,0,0.5,0,0.4,0.1,0.22,0.28,0.5,0
181,0.06,0.5,0.5,0,0,0.5,0.5,0,0.13,0,0.5,0,0.5,0
182,0.5,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0.24,0.26,0,0.5
