75,0.02,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0,0
76,0.5,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0
77,0.38,0.5,0,0,0.5,0,0.45,0,0.5,0,0.5,0,0,0.5
78,0.03,0,0.29,0.1,0.5,0,0.14,0.1,0,0,0.02,0.23,0,0
81,0.5,0,0,0.26,0,0.17,0.4,0,0.17,0,0,0.5,0.13,0
83,0.5,0.5,0,0.5,0.5,0,0.5,0,0.38,0,0.5,0,0,0.5
84,0.49,0.5,0.01,0.49,0,0.21,0,0,0.22,0,0.33,0.17,0,0.3
86,0.5,0.5,0,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0,0.5
87,0.5,0.44,0.5,0,0.5,0,0.21,0,0,0.39,0.22,0,0.5,0
89,0.5,0.38,0.4,0.1,0.14,0.36,0,0,0.07,0,0.5,0,0.2,0.3
90,0.5,0.5,0,0.5,0.5,0,0.04,0.23,0.5,0,0,0.5,0,0.5
91,0.36,0,0,0.5,0.5,0,0.33,0,0.3,0.2,0.42,0,0.46,0
92,0.5,0.37,0,0.5,0.5,0,0,0.42,0.25,0,0.5,0,0.5,0
93,0.5,0.5,0.39,0.11,0.5,0,0.28,0.22,0,0.47,0.35,0,0.5,0
94,0.5,0,0,0.5,0.5,0,0.49,0,0.5,0,0.5,0,0.18,0.31
95,0.33,0.35,0,0,0,0,0.22,0.28,0.36,0,0.38,0,0,0
96,0,0,0,0,0,0,0,0,0,0,0.14,0,0.35,0.15
97,0.5,0.5,0,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0
98,0.5,0.5,0.5,0,0.5,0,0.47,0.03,0.39,0.11,0.23,0.27,0,0.5
101,0.14,0,0,0,0.25,0,0.3,0,0,0.5,0.5,0,0,0.11
102,0.5,0.5,0,0.5,0.34,0.16,0.5,0,0.28,0.22,0.5,0,0.28,0.22
103,0.5,0,0.5,0,0,0.15,0.5,0,0.41,0,0.5,0,0.34,0
106,0,0.27,0,0.08,0.24,0,0,0.2,0,0.5,0.5,0,0.5,0
107,0,0,0,0.11,0.15,0,0,0,0.5,0,0,0,0.02,0
108,0.12,0.5,0.5,0,0,0.5,0,0.5,0.5,0,0.5,0,0,0.5
109,0.37,0.32,0.12,0.22,0,0,0.5,0,0,0,0.5,0,0,0.48
110,0,0,0.5,0,0.5,0,0.06,0.44,0.5,0,0.5,0,0.5,0
111,0,0,0,0,0.5,0,0.38,0,0.44,0,0.23,0,0.06,0
113,0.5,0.5,0.35,0.15,0.5,0,0.5,0,0.5,0,0.5,0,0,0
114,0.5,0.5,0.32,0.18,0.5,0,0.28,0.22,0.38,0,0.5,0,0.11,0.39
116,0.5,0.01,0,0.5,0,0.4,0.22,0,0.35,0,0.5,0,0,0.5
117,0,0,0.41,0,0.5,0,0.23,0.27,0.5,0,0.5,0,0.36,0.14
118,0.5,0.5,0,0.39,0.5,0,0.44,0.06,0.5,0,0.5,0,0,0.5
119,0,0,0,0,0,0,0,0,0.5,0,0.27,0.07,0.35,0.02
120,0.13,0,0,0,0.07,0,0,0,0,0,0,0,0.5,0
121,0.06,0.5,0.31,0,0,0.32,0,0,0.04,0,0.14,0,0.5,0
122,0.5,0,0.5,0,0.4,0,0.24,0.26,0.21,0,0.5,0,0,0
123,0.23,0.5,0.11,0.39,0.5,0,0.11,0.39,0.25,0,0.5,0,0.5,0
124,0.5,0.13,0,0,0.16,0,0,0.3,0.19,0,0.46,0.04,0,0
126,0.5,0.5,0.5,0,0.2,0.3,0.5,0,0.46,0.04,0.5,0,0.5,0
127,0.25,0.12,0.31,0,0.5,0,0.28,0,0.31,0,0.31,0,0,0.04
128,0.26,0.5,0,0.5,0.35,0,0.5,0,0.5,0,0.5,0,0,0.5
129,0.45,0.35,0.5,0,0,0.45,0.16,0,0.5,0,0.5,0,0,0.5
130,0.04,0,0,0,0.49,0,0,0,0,0,0,0,0,0
131,0,0,0,0,0.17,0,0,0,0,0,0,0,0,0
133,0.31,0.08,0.47,0.03,0.5,0,0.5,0,0.5,0,0.5,0,0.39,0.11
134,0.37,0.5,0.5,0,0,0.5,0.38,0,0,0.5,0.5,0,0,0.5
135,0.5,0.39,0,0.5,0,0.5,0,0.5,0,0.5,0.5,0,0.1,0.4
136,0.5,0,0,0,0,0.45,0.5,0,0.2,0,0.26,0,0,0.07
137,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0
139,0.5,0.39,0.07,0,0.2,0,0.24,0.26,0.5,0,0.23,0,0,0.5
141,0,0,0,0,0,0,0,0.5,0,0,0,0,0.5,0
142,0.01,0.5,0.5,0,0,0.5,0.39,0,0.5,0,0.5,0,0.43,0.07
143,0.32,0.3,0,0.17,0,0.15,0.5,0,0,0,0,0.5,0,0
144,0.5,0,0,0,0.49,0,0,0,0,0,0.28,0,0,0.39
145,0.5,0.45,0,0,0,0,0,0,0,0,0,0,0,0
146,0.5,0.5,0.29,0.21,0.5,0,0.11,0.39,0.13,0.37,0.5,0,0,0.5
147,0.5,0.5,0,0,0.5,0,0,0.17,0.1,0,0.5,0,0,0.5
149,0.5,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0
150,0.5,0.34,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5
151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0.2,0.5,0.38,0.12,0.31,0.19,0.5,0,0,0,0,0,0,0.5
155,0.5,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0
156,0.5,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.49,0.01
157,0,0.5,0,0.5,0,0.5,0.15,0.25,0,0.5,0.5,0,0,0.5
158,0.07,0,0.35,0.15,0,0.5,0.5,0,0.5,0,0.5,0,0,0.5
160,0.5,0.5,0.5,0,0.5,0,0,0.5,0.09,0.41,0.5,0,0.22,0.28
161,0,0,0.11,0.39,0.5,0,0.13,0.37,0.1,0.4,0.5,0,0,0.5
164,0.5,0.5,0.05,0.45,0,0.5,0.5,0,0.38,0.12,0.5,0,0.5,0
165,0.5,0.11,0.5,0,0.28,0,0.11,0,0,0,0.18,0,0.02,0
166,0.35,0.33,0,0.5,0.5,0,0.11,0.22,0.5,0,0.5,0,0.03,0.47
167,0.5,0.45,0.1,0.4,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5
169,0.05,0,0,0,0,0.5,0.2,0,0,0,0.04,0.46,0.3,0
170,0.5,0.5,0.24,0.02,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5
171,0.5,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5
172,0.45,0.28,0,0.5,0.5,0,0.5,0,0,0,0.5,0,0.43,0
173,0,0.09,0.05,0,0.5,0,0.13,0,0,0,0.46,0,0.46,0
174,0.5,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0
175,0.5,0.39,0,0.5,0.04,0.46,0.5,0,0.39,0,0.5,0,0,0.5
176,0.5,0.5,0.5,0,0.05,0.45,0.31,0.19,0.25,0.25,0.5,0,0,0.5
178,0.23,0,0.5,0,0.5,0,0,0.5,0.5,0,0.16,0.24,0,0.5
180,0.5,0.3,0.05,0.45,0,0.5,0.5,0,0.5,0,0.5,0,0,0.5
181,0.5,0.25,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0,0.42
182,0.5,0.23,0,0.5,0.5,0,0.08,0.42,0,0.5,0.5,0,0.5,0
