166,0.16,0.01,0.5,0,0.5,0,0.01,0.49,0.5,0,0,0,0,0.17
167,0.5,0.5,0,0.5,0.5,0,0,0.5,0.5,0,0,0.5,0,0.5
168,0.5,0.5,0.5,0,0.5,0,0,0.37,0.5,0,0.5,0,0.5,0
169,0,0,0.5,0,0.5,0,0.34,0.16,0.5,0,0.5,0,0.5,0
170,0,0.5,0.37,0.13,0.5,0,0.5,0,0,0.5,0.5,0,0.32,0.01
171,0.5,0.15,0.5,0,0.5,0,0.5,0,0.5,0,0.43,0,0,0.31
172,0,0.5,0.5,0,0,0,0,0.44,0.5,0,0,0.5,0.43,0
173,0,0,0,0,0.41,0,0.13,0,0,0,0,0,0.5,0
174,0,0,0,0,0,0,0,0,0,0,0.21,0,0,0
175,0,0,0.5,0,0,0,0.5,0,0.5,0,0.37,0.13,0,0.5
176,0.5,0.5,0,0.5,0,0.5,0.25,0.25,0.5,0,0.5,0,0,0.5
177,0.5,0.5,0.5,0,0.5,0,0.5,0,0,0.05,0.17,0,0,0.5
178,0.5,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0
179,0.5,0.5,0.23,0.27,0.45,0.05,0.41,0.09,0.14,0,0,0,0,0
180,0.5,0.5,0,0.5,0.5,0,0.5,0,0,0.5,0.15,0.35,0,0.5
181,0.5,0.5,0,0.5,0,0,0,0,0,0.16,0,0.5,0,0.5
182,0.5,0.5,0,0.5,0.5,0,0,0.23,0.16,0.34,0.5,0,0.5,0
183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,0.09,0.35,0,0,0,0.1,0.5,0,0,0,0.5,0,0,0
