63,0.5,0.5,0.06,0.44,0,0.5,0.47,0.03,0.5,0,0.14,0.36,0.25,0
64,0,0.47,0,0.5,0,0.5,0.16,0.34,0.32,0,0,0.37,0.22,0
65,0.5,0,0.45,0,0,0.5,0.44,0.06,0.5,0,0.35,0.15,0.5,0
66,0.5,0.5,0.3,0.2,0.5,0,0.45,0.05,0,0.37,0.5,0,0,0.5
67,0,0.5,0.38,0.12,0,0.5,0.38,0,0.5,0,0,0.5,0.03,0.25
68,0,0.25,0,0,0,0.5,0.21,0.29,0.5,0,0.39,0.11,0.5,0
69,0.5,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0.22,0.28,0.34,0
70,0.5,0,0.06,0.44,0.5,0,0.49,0,0,0.03,0.5,0,0,0
71,0.5,0.5,0.5,0,0.5,0,0,0.5,0.5,0,0.31,0.19,0,0.5
73,0.5,0.5,0.5,0,0,0.5,0.5,0,0.44,0,0,0.5,0.37,0
74,0.5,0.5,0.5,0,0,0.5,0.14,0.36,0.43,0,0.1,0.24,0.13,0.37
75,0.02,0.49,0.43,0,0,0.2,0.23,0,0.31,0,0,0.49,0.47,0
77,0.5,0.5,0.41,0.09,0.5,0,0.26,0.24,0,0.5,0.5,0,0,0.5
78,0.5,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0.22,0.28,0.5,0
79,0.04,0.5,0.2,0,0.22,0,0,0.49,0.5,0,0.07,0,0,0
80,0.5,0.5,0.5,0,0.03,0.47,0.29,0.21,0.5,0,0.5,0,0.5,0
81,0,0.41,0,0.5,0.36,0,0,0,0,0,0.41,0,0.5,0
82,0,0.5,0.31,0,0,0.5,0,0.5,0,0.5,0.5,0,0,0
83,0.5,0.5,0.5,0,0,0.05,0.5,0,0.33,0,0,0.26,0,0
84,0,0.12,0,0,0,0,0,0,0.22,0,0.09,0,0,0
85,0.5,0.5,0,0,0,0,0,0,0.38,0.11,0.3,0,0,0.5
86,0.25,0.5,0.31,0.19,0,0.5,0.5,0,0.5,0,0,0,0.5,0
87,0.5,0.45,0.39,0.11,0,0.27,0.16,0.17,0.35,0,0.48,0,0.46,0
88,0.33,0.5,0,0,0.5,0,0.5,0,0,0,0,0,0,0.24
89,0.5,0.5,0,0,0.47,0.03,0.18,0.32,0.47,0,0.34,0,0.01,0.49
90,0.5,0.5,0.25,0.25,0.48,0.02,0.5,0,0.24,0.08,0.43,0,0,0
92,0,0.5,0.5,0,0,0.5,0.16,0.24,0.43,0.07,0.1,0.4,0.4,0.1
93,0.5,0.5,0.48,0,0,0.02,0.23,0,0.37,0,0.47,0,0.5,0
94,0.33,0.37,0.09,0.41,0.14,0,0.03,0.47,0.26,0,0.44,0,0,0.27
95,0.5,0.5,0.5,0,0,0.5,0.28,0.22,0,0,0.5,0,0,0.5
96,0.43,0.5,0.5,0,0.5,0,0,0.5,0.48,0.02,0,0,0.15,0.21
97,0.5,0.5,0,0.5,0.33,0,0.5,0,0,0,0.3,0.2,0,0.5
98,0.5,0.5,0.5,0,0.5,0,0,0.5,0,0.5,0.5,0,0,0.25
99,0.5,0.5,0.5,0,0,0.5,0.26,0,0.35,0,0,0.5,0.31,0
100,0.5,0.06,0.36,0,0.5,0,0.45,0.05,0,0,0,0,0,0
101,0,0.5,0,0.16,0,0.09,0.34,0,0.49,0,0.27,0.23,0.5,0
103,0.21,0.5,0.23,0.27,0,0.5,0,0,0.18,0,0.39,0,0.37,0
105,0.5,0.5,0.28,0.22,0.5,0,0.44,0.06,0.01,0.49,0.5,0,0,0.38
106,0.5,0.5,0.13,0.37,0,0.5,0.24,0.26,0.5,0,0.5,0,0.5,0
108,0.5,0,0.24,0,0.5,0,0.5,0,0.45,0,0.39,0,0,0.43
109,0.5,0.5,0.46,0.04,0,0.5,0,0.5,0.46,0,0,0.5,0.04,0.46
110,0.5,0.5,0,0.5,0.5,0,0.5,0,0,0.5,0.5,0,0.5,0
111,0.35,0.5,0.01,0,0.47,0,0.39,0,0.02,0,0.48,0,0.25,0
113,0.5,0.5,0.5,0,0,0.22,0.23,0,0.46,0,0.42,0,0,0.18
114,0.29,0.31,0.5,0,0,0.5,0,0.5,0,0.37,0.5,0,0.5,0
116,0.42,0.5,0.16,0.34,0.5,0,0.41,0.09,0,0.18,0.03,0,0,0.5
117,0.5,0.5,0.24,0.26,0,0,0,0,0,0,0,0,0,0
118,0,0.5,0.5,0,0,0.5,0,0.44,0.5,0,0.5,0,0.5,0
121,0,0.5,0,0.43,0.5,0,0.38,0.12,0,0.33,0.25,0.25,0,0.5
122,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0.21,0.5,0.5,0,0,0.5,0,0,0.33,0.05,0,0,0.35,0
125,0.05,0.5,0.12,0.38,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5
126,0.5,0.5,0.3,0.17,0,0,0.5,0,0.03,0,0.06,0.44,0.39,0.11
127,0.45,0.41,0.04,0,0,0.09,0.2,0,0.07,0,0,0,0.07,0
128,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0.5,0.5,0,0.5,0,0.14,0.27,0.23,0,0.5,0.31,0,0,0.22
129,0.33,0.5,0.15,0.35,0.5,0,0,0.5,0.29,0,0.5,0,0,0.5
130,0.34,0.01,0.14,0,0,0.01,0.5,0,0,0,0,0,0,0
131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0.5,0,0,0,0,0,0,0,0.23,0,0,0,0,0
133,0.5,0.05,0.29,0.21,0,0,0.1,0.22,0.18,0.32,0.5,0,0,0.5
134,0.5,0.5,0,0.5,0,0.31,0.5,0,0.5,0,0.5,0,0,0.4
136,0.5,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0
137,0,0,0,0,0,0,0,0,0,0.35,0,0.07,0,0
138,0,0.5,0.45,0.05,0.26,0.23,0.37,0.13,0.25,0.25,0,0,0,0
138,0.5,0.5,0.13,0.37,0,0.5,0.4,0.1,0.5,0,0.4,0,0.4,0.1
139,0.5,0.34,0.02,0,0,0.5,0.5,0,0.5,0,0,0.5,0.5,0
141,0.5,0.5,0.22,0.28,0.5,0,0.5,0,0.5,0,0,0.5,0.5,0
142,0.5,0.5,0.07,0.37,0,0.34,0.46,0,0,0,0.41,0,0.1,0.4
143,0.5,0.5,0,0.5,0.5,0,0,0,0,0.5,0.45,0.05,0.02,0.43
144,0.5,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0,0,0.5
145,0.5,0.5,0,0.5,0.5,0,0.08,0.42,0.01,0.49,0.5,0,0.25,0.25
146,0.5,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0
147,0.5,0.5,0,0.45,0,0.37,0.5,0,0,0.41,0.47,0,0,0
148,0,0.5,0,0,0,0,0,0,0,0,0.09,0.3,0.09,0.41
149,0,0.5,0.5,0,0.5,0,0,0.5,0.03,0.47,0.5,0,0.45,0.05
150,0.5,0.5,0,0,0,0,0.5,0,0.5,0,0,0,0.5,0
151,0.5,0,0,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0.4,0
155,0.23,0,0,0,0,0.5,0.5,0,0.5,0,0.1,0.23,0.5,0
156,0.5,0,0.5,0,0,0.5,0.41,0,0,0,0.38,0,0,0.5
157,0.5,0.5,0,0,0.12,0.38,0,0.5,0,0,0.5,0,0,0.5
160,0.12,0.5,0,0.43,0.5,0,0,0,0,0.03,0.28,0,0.5,0
161,0,0,0,0.5,0.5,0,0.5,0,0.45,0.05,0.5,0,0.5,0
162,0,0,0,0,0.2,0.08,0.5,0,0,0.5,0.32,0.18,0.26,0.24
163,0,0,0,0,0,0,0.19,0.31,0,0,0,0,0.5,0
164,0.5,0.5,0.5,0,0,0.5,0,0,0.15,0.35,0.18,0.23,0.13,0.25
165,0.02,0,0.5,0,0.5,0,0,0.5,0.5,0,0,0.41,0.33,0
166,0.06,0.5,0.5,0,0.42,0,0,0.5,0,0.5,0.5,0,0,0.5
167,0.5,0.5,0,0.5,0.5,0,0,0.5,0.03,0.47,0.5,0,0.15,0.35
168,0,0.25,0.18,0.32,0,0.5,0.38,0.12,0.02,0,0,0,0,0.12
169,0,0,0,0,0,0.5,0.1,0.4,0,0.5,0.06,0.44,0.5,0
170,0,0.1,0,0,0,0.35,0.5,0,0.5,0,0,0,0,0.47
171,0,0.45,0.5,0,0,0.42,0.31,0.19,0.19,0,0.5,0,0.17,0.21
172,0.5,0.48,0.5,0,0,0.06,0.07,0.43,0.02,0.48,0.5,0,0.23,0
173,0,0,0.25,0,0,0.44,0,0,0,0.5,0,0,0.25,0
174,0,0,0,0,0,0,0,0,0,0,0.14,0,0.5,0
175,0.39,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0.2,0.3,0.5,0
176,0.5,0.5,0,0,0.35,0,0,0,0.5,0,0.5,0,0,0.5
177,0.5,0.5,0.38,0.12,0,0.5,0.5,0,0.22,0,0.45,0.05,0.28,0.22
178,0.5,0.5,0.5,0,0,0.5,0.1,0.4,0.5,0,0.06,0.44,0,0.5
179,0.5,0,0,0.36,0,0.5,0.34,0.16,0,0,0,0,0,0
180,0.5,0.5,0.49,0.01,0.47,0,0,0.5,0.5,0,0.5,0,0.5,0
181,0.5,0.5,0.41,0,0,0.4,0,0.26,0.42,0,0.07,0.43,0,0
182,0.31,0.5,0.44,0,0,0.5,0.35,0,0.5,0,0.5,0,0.5,0
183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,0.26,0.5,0.32,0.18,0,0.07,0.5,0,0.33,0,0.22,0.28,0,0
