Timestamp	Event	Descriptor	
217099	MovieEnd	Julia_WhichOne.wmv	
217378	ImageStart	fixation.png	
218382	ImageEnd	fixation.png	
218413	ImageStart	15_barn_house.jpg	
228256	KeyPress	Right	
228256	ImageEnd	15_barn_house.jpg	
228260	ImageStart	fixation.png	
229256	ImageEnd	fixation.png	
229754	MovieStart	Julia_WhichOne.wmv	
232231	MovieEnd	Julia_WhichOne.wmv	
233246	ImageStart	fixation.png	
234248	ImageEnd	fixation.png	
234277	ImageStart	16_apple_pear.jpg	
242864	KeyPress	Right	
242864	ImageEnd	16_apple_pear.jpg	
242868	ImageStart	fixation.png	
243873	ImageEnd	fixation.png	
244399	MovieStart	Julia_WhichOne.wmv	
246877	MovieEnd	Julia_WhichOne.wmv	
247139	ImageStart	fixation.png	
248148	ImageEnd	fixation.png	
248176	ImageStart	17_chicken_rabbit.jpg	
252920	KeyPress	Left	
252920	ImageEnd	17_chicken_rabbit.jpg	
252924	ImageStart	fixation.png	
253936	ImageEnd	fixation.png	
255134	MovieStart	Julia_WhichOne.wmv	
257620	MovieEnd	Julia_WhichOne.wmv	
257832	ImageStart	fixation.png	
258834	ImageEnd	fixation.png	
258867	ImageStart	18_eye_nose.jpg	
262056	KeyPress	Left	
262056	ImageEnd	18_eye_nose.jpg	
262060	ImageStart	fixation.png	
263062	ImageEnd	fixation.png	
263654	MovieStart	Julia_WhichOne.wmv	
266126	MovieEnd	Julia_WhichOne.wmv	
266403	ImageStart	fixation.png	
267397	ImageEnd	fixation.png	
267425	ImageStart	19_couch_bed.jpg	
274264	KeyPress	Left	
274264	ImageEnd	19_couch_bed.jpg	
274268	ImageStart	fixation.png	
275276	ImageEnd	fixation.png	
276637	MovieStart	Julia_WhichOne.wmv	
279115	MovieEnd	Julia_WhichOne.wmv	
279380	ImageStart	fixation.png	
280378	ImageEnd	fixation.png	
280406	ImageStart	20_clock_phone.jpg	
287383	KeyPress	Left	
287384	ImageEnd	20_clock_phone.jpg	
287388	ImageStart	fixation.png	
288395	ImageEnd	fixation.png	
288943	MovieStart	congratulations.wmv	
291360	KeyPress	Space	
292423	KeyPress	Escape	
292423	MovieEnd	congratulations.wmv	
