Timestamp	Event	Descriptor	
68310	MovieStart	Julia_WhichOne.wmv	
70788	MovieEnd	Julia_WhichOne.wmv	
71518	ImageStart	fixation.png	
72521	ImageEnd	fixation.png	
72552	ImageStart	4_pig_elephant.jpg	
75241	KeyPress	Right	
75241	ImageEnd	4_pig_elephant.jpg	
75284	ImageStart	fixation.png	
76281	ImageEnd	fixation.png	
77301	MovieStart	Julia_WhichOne.wmv	
79786	MovieEnd	Julia_WhichOne.wmv	
80575	ImageStart	fixation.png	
81569	ImageEnd	fixation.png	
81601	ImageStart	5_sheep_monkey.jpg	
83529	KeyPress	Right	
83529	ImageEnd	5_sheep_monkey.jpg	
83533	ImageStart	fixation.png	
84533	ImageEnd	fixation.png	
85283	MovieStart	Julia_WhichOne.wmv	
87908	MovieEnd	Julia_WhichOne.wmv	
88479	ImageStart	fixation.png	
89480	ImageEnd	fixation.png	
89508	ImageStart	6_ostrich_fly.jpg	
92857	KeyPress	Right	
92857	ImageEnd	6_ostrich_fly.jpg	
92861	ImageStart	fixation.png	
93862	ImageEnd	fixation.png	
94583	MovieStart	Julia_WhichOne.wmv	
97076	MovieEnd	Julia_WhichOne.wmv	
97487	ImageStart	fixation.png	
98495	ImageEnd	fixation.png	
98523	ImageStart	7_tiger_alligator.jpg	
101008	KeyPress	Left	
101009	ImageEnd	7_tiger_alligator.jpg	
101013	ImageStart	fixation.png	
102021	ImageEnd	fixation.png	
102845	MovieStart	Julia_WhichOne.wmv	
105320	MovieEnd	Julia_WhichOne.wmv	
105821	ImageStart	fixation.png	
106825	ImageEnd	fixation.png	
106853	ImageStart	8_doorknob_bell.jpg	
109256	KeyPress	Right	
109256	ImageEnd	8_doorknob_bell.jpg	
109969	ImageStart	fixation.png	
110959	ImageEnd	fixation.png	
112287	MovieStart	Julia_WhichOne.wmv	
114772	MovieEnd	Julia_WhichOne.wmv	
115250	ImageStart	fixation.png	
116248	ImageEnd	fixation.png	
116277	ImageStart	9_shoe_boot.jpg	
118408	KeyPress	Right	
118408	ImageEnd	9_shoe_boot.jpg	
118412	ImageStart	fixation.png	
119415	ImageEnd	fixation.png	
120080	MovieStart	Julia_WhichOne.wmv	
122552	MovieEnd	Julia_WhichOne.wmv	
123136	ImageStart	fixation.png	
124141	ImageEnd	fixation.png	
124168	ImageStart	10_table_chair.jpg	
126752	KeyPress	Right	
126752	ImageEnd	10_table_chair.jpg	
126757	ImageStart	fixation.png	
127760	ImageEnd	fixation.png	
129528	MovieStart	Julia_WhichOne.wmv	
132010	MovieEnd	Julia_WhichOne.wmv	
132504	ImageStart	fixation.png	
133501	ImageEnd	fixation.png	
133529	ImageStart	11_socks_pants.jpg	
135352	KeyPress	Right	
135352	ImageEnd	11_socks_pants.jpg	
135356	ImageStart	fixation.png	
136356	ImageEnd	fixation.png	
137122	MovieStart	Julia_WhichOne.wmv	
139605	MovieEnd	Julia_WhichOne.wmv	
139971	ImageStart	fixation.png	
140973	ImageEnd	fixation.png	
141005	ImageStart	12_dress_jacket.jpg	
143791	KeyPress	Left	
143792	ImageEnd	12_dress_jacket.jpg	
143796	ImageStart	fixation.png	
144797	ImageEnd	fixation.png	
145444	MovieStart	Julia_WhichOne.wmv	
147942	MovieEnd	Julia_WhichOne.wmv	
148429	ImageStart	fixation.png	
149429	ImageEnd	fixation.png	
149456	ImageStart	13_book_bottle.jpg	
151319	KeyPress	Left	
151320	ImageEnd	13_book_bottle.jpg	
151323	ImageStart	fixation.png	
152330	ImageEnd	fixation.png	
153980	MovieStart	Julia_WhichOne.wmv	
156451	MovieEnd	Julia_WhichOne.wmv	
158006	ImageStart	fixation.png	
158991	ImageEnd	fixation.png	
159019	ImageStart	14_stove_refrigerator.jpg	
163615	KeyPress	Left	
163615	ImageEnd	14_stove_refrigerator.jpg	
163619	ImageStart	fixation.png	
164622	ImageEnd	fixation.png	
166427	MovieStart	Julia_WhichOne.wmv	
168904	MovieEnd	Julia_WhichOne.wmv	
169893	ImageStart	fixation.png	
170894	ImageEnd	fixation.png	
170921	ImageStart	15_swing_door.jpg	
181991	KeyPress	Right	
181991	ImageEnd	15_swing_door.jpg	
181995	ImageStart	fixation.png	
182999	ImageEnd	fixation.png	
184828	MovieStart	Julia_WhichOne.wmv	
187317	MovieEnd	Julia_WhichOne.wmv	
187819	ImageStart	fixation.png	
188819	ImageEnd	fixation.png	
188848	ImageStart	16_spoon_fork.jpg	
194839	KeyPress	Right	
194839	ImageEnd	16_spoon_fork.jpg	
194843	ImageStart	fixation.png	
195854	ImageEnd	fixation.png	
197032	MovieStart	Julia_WhichOne.wmv	
199635	MovieEnd	Julia_WhichOne.wmv	
201669	ImageStart	fixation.png	
202655	ImageEnd	fixation.png	
202683	ImageStart	17_toe_finger.jpg	
210974	KeyPress	Left	
210974	ImageEnd	17_toe_finger.jpg	
210978	ImageStart	fixation.png	
211983	ImageEnd	fixation.png	
212993	MovieStart	Julia_WhichOne.wmv	
215482	MovieEnd	Julia_WhichOne.wmv	
216565	ImageStart	fixation.png	
217554	ImageEnd	fixation.png	
217587	ImageStart	18_snowman_clown.jpg	
220582	KeyPress	Left	
220582	ImageEnd	18_snowman_clown.jpg	
220586	ImageStart	fixation.png	
221594	ImageEnd	fixation.png	
223046	MovieStart	Julia_WhichOne.wmv	
225519	MovieEnd	Julia_WhichOne.wmv	
225967	ImageStart	fixation.png	
226960	ImageEnd	fixation.png	
226991	ImageStart	19_truck_car_.jpg	
228950	KeyPress	Left	
228950	ImageEnd	19_truck_car_.jpg	
228954	ImageStart	fixation.png	
229955	ImageEnd	fixation.png	
230749	MovieStart	Julia_WhichOne.wmv	
233232	MovieEnd	Julia_WhichOne.wmv	
233715	ImageStart	fixation.png	
234712	ImageEnd	fixation.png	
234741	ImageStart	20_train_bus.jpg	
239037	KeyPress	Right	
239038	ImageEnd	20_train_bus.jpg	
239041	ImageStart	fixation.png	
240048	ImageEnd	fixation.png	
240786	MovieStart	congratulations.wmv	
243486	KeyPress	Space	
245277	KeyPress	Escape	
245278	MovieEnd	congratulations.wmv	
