Timestamp	Event	Descriptor	
159648	ImageStart	fixation.png	
160649	ImageEnd	fixation.png	
161274	MovieStart	Julia_WhichOne.wmv	
163749	MovieEnd	Julia_WhichOne.wmv	
164038	ImageStart	fixation.png	
165033	ImageEnd	fixation.png	
165070	ImageStart	13_book_bottle.jpg	
179388	KeyPress	Left	
179388	ImageEnd	13_book_bottle.jpg	
179392	ImageStart	fixation.png	
180398	ImageEnd	fixation.png	
181177	MovieStart	Julia_WhichOne.wmv	
183653	MovieEnd	Julia_WhichOne.wmv	
183970	ImageStart	fixation.png	
184969	ImageEnd	fixation.png	
185000	ImageStart	14_stove_refrigerator.jpg	
197011	KeyPress	Right	
197011	ImageEnd	14_stove_refrigerator.jpg	
197015	ImageStart	fixation.png	
198025	ImageEnd	fixation.png	
198801	MovieStart	Julia_WhichOne.wmv	
201283	MovieEnd	Julia_WhichOne.wmv	
201605	ImageStart	fixation.png	
202611	ImageEnd	fixation.png	
202641	ImageStart	15_swing_door.jpg	
211643	KeyPress	Left	
211643	ImageEnd	15_swing_door.jpg	
211647	ImageStart	fixation.png	
212658	ImageEnd	fixation.png	
213273	MovieStart	Julia_WhichOne.wmv	
215748	MovieEnd	Julia_WhichOne.wmv	
216064	ImageStart	fixation.png	
217057	ImageEnd	fixation.png	
217087	ImageStart	16_spoon_fork.jpg	
236378	KeyPress	Right	
236379	ImageEnd	16_spoon_fork.jpg	
236383	ImageStart	fixation.png	
237383	ImageEnd	fixation.png	
238024	MovieStart	Julia_WhichOne.wmv	
240499	MovieEnd	Julia_WhichOne.wmv	
240786	ImageStart	fixation.png	
241783	ImageEnd	fixation.png	
241813	ImageStart	17_toe_finger.jpg	
246194	KeyPress	Left	
246194	ImageEnd	17_toe_finger.jpg	
246198	ImageStart	fixation.png	
247196	ImageEnd	fixation.png	
247955	MovieStart	Julia_WhichOne.wmv	
250417	MovieEnd	Julia_WhichOne.wmv	
250734	ImageStart	fixation.png	
251735	ImageEnd	fixation.png	
251764	ImageStart	18_snowman_clown.jpg	
258330	KeyPress	Left	
258330	ImageEnd	18_snowman_clown.jpg	
258334	ImageStart	fixation.png	
259333	ImageEnd	fixation.png	
259968	MovieStart	Julia_WhichOne.wmv	
262433	MovieEnd	Julia_WhichOne.wmv	
262728	ImageStart	fixation.png	
263732	ImageEnd	fixation.png	
263770	ImageStart	19_truck_car_.jpg	
272442	KeyPress	Left	
272442	ImageEnd	19_truck_car_.jpg	
272446	ImageStart	fixation.png	
273451	ImageEnd	fixation.png	
274182	MovieStart	Julia_WhichOne.wmv	
276646	MovieEnd	Julia_WhichOne.wmv	
276996	ImageStart	fixation.png	
278005	ImageEnd	fixation.png	
278033	ImageStart	20_train_bus.jpg	
283225	KeyPress	Left	
283225	ImageEnd	20_train_bus.jpg	
283229	ImageStart	fixation.png	
284229	ImageEnd	fixation.png	
284988	MovieStart	congratulations.wmv	
288009	KeyPress	Escape	
288009	MovieEnd	congratulations.wmv	
