Timestamp	Event	Descriptor	
132262	KeyPress	Left	
132262	ImageEnd	12_scissors_brush.jpg	
132266	ImageStart	fixation.png	
133263	ImageEnd	fixation.png	
133802	MovieStart	Julia_WhichOne.wmv	
136290	MovieEnd	Julia_WhichOne.wmv	
136560	ImageStart	fixation.png	
137569	ImageEnd	fixation.png	
137600	ImageStart	13_star_cloud.jpg	
139454	KeyPress	Left	
139454	ImageEnd	13_star_cloud.jpg	
139458	ImageStart	fixation.png	
140453	ImageEnd	fixation.png	
140929	MovieStart	Julia_WhichOne.wmv	
143405	MovieEnd	Julia_WhichOne.wmv	
143669	ImageStart	fixation.png	
144666	ImageEnd	fixation.png	
144695	ImageStart	14_glass_bowl.jpg	
149030	KeyPress	Left	
149030	ImageEnd	14_glass_bowl.jpg	
149034	ImageStart	fixation.png	
150033	ImageEnd	fixation.png	
150522	MovieStart	Julia_WhichOne.wmv	
153007	MovieEnd	Julia_WhichOne.wmv	
153199	ImageStart	fixation.png	
154197	ImageEnd	fixation.png	
154227	ImageStart	15_hand_foot.jpg	
162630	KeyPress	Right	
162630	ImageEnd	15_hand_foot.jpg	
162634	ImageStart	fixation.png	
163635	ImageEnd	fixation.png	
164128	MovieStart	Julia_WhichOne.wmv	
166604	MovieEnd	Julia_WhichOne.wmv	
166834	ImageStart	fixation.png	
167832	ImageEnd	fixation.png	
167862	ImageStart	16_garbage_box.jpg	
173341	KeyPress	Left	
173342	ImageEnd	16_garbage_box.jpg	
173346	ImageStart	fixation.png	
174353	ImageEnd	fixation.png	
175005	MovieStart	Julia_WhichOne.wmv	
177478	MovieEnd	Julia_WhichOne.wmv	
177675	ImageStart	fixation.png	
178673	ImageEnd	fixation.png	
178709	ImageStart	17_lion_bear.jpg	
189829	KeyPress	Right	
189829	ImageEnd	17_lion_bear.jpg	
189833	ImageStart	fixation.png	
190840	ImageEnd	fixation.png	
191334	MovieStart	Julia_WhichOne.wmv	
193813	MovieEnd	Julia_WhichOne.wmv	
194049	ImageStart	fixation.png	
195053	ImageEnd	fixation.png	
195082	ImageStart	18_shirt_cap.jpg	
199541	KeyPress	Right	
199541	ImageEnd	18_shirt_cap.jpg	
199545	ImageStart	fixation.png	
200545	ImageEnd	fixation.png	
201103	MovieStart	Julia_WhichOne.wmv	
203582	MovieEnd	Julia_WhichOne.wmv	
203810	ImageStart	fixation.png	
204803	ImageEnd	fixation.png	
204833	ImageStart	19_nail_pencil.jpg	
215845	KeyPress	Left	
215845	ImageEnd	19_nail_pencil.jpg	
215851	ImageStart	fixation.png	
216847	ImageEnd	fixation.png	
217431	MovieStart	Julia_WhichOne.wmv	
219907	MovieEnd	Julia_WhichOne.wmv	
220181	ImageStart	fixation.png	
221183	ImageEnd	fixation.png	
221213	ImageStart	20_mouse_squirrel.jpg	
223949	KeyPress	Right	
223949	ImageEnd	20_mouse_squirrel.jpg	
223952	ImageStart	fixation.png	
224958	ImageEnd	fixation.png	
225556	MovieStart	congratulations.wmv	
227725	KeyPress	Escape	
227725	MovieEnd	congratulations.wmv	
