Timestamp	Event	Descriptor	
294124	ImageEnd	fixation.png	
294154	ImageStart	14_glass_bowl.jpg	
330068	KeyPress	Right	
330068	ImageEnd	14_glass_bowl.jpg	
330072	ImageStart	fixation.png	
331082	ImageEnd	fixation.png	
331663	MovieStart	Julia_WhichOne.wmv	
334159	MovieEnd	Julia_WhichOne.wmv	
334551	ImageStart	fixation.png	
335558	ImageEnd	fixation.png	
335588	ImageStart	15_hand_foot.jpg	
363540	KeyPress	Left	
363540	ImageEnd	15_hand_foot.jpg	
363544	ImageStart	fixation.png	
364542	ImageEnd	fixation.png	
365178	MovieStart	Julia_WhichOne.wmv	
367659	MovieEnd	Julia_WhichOne.wmv	
367919	ImageStart	fixation.png	
368926	ImageEnd	fixation.png	
368957	ImageStart	16_garbage_box.jpg	
373452	KeyPress	Right	
373452	ImageEnd	16_garbage_box.jpg	
373456	ImageStart	fixation.png	
374464	ImageEnd	fixation.png	
375012	MovieStart	Julia_WhichOne.wmv	
377486	MovieEnd	Julia_WhichOne.wmv	
377753	ImageStart	fixation.png	
378755	ImageEnd	fixation.png	
378786	ImageStart	17_lion_bear.jpg	
386395	KeyPress	Left	
386396	ImageEnd	17_lion_bear.jpg	
386399	ImageStart	fixation.png	
387397	ImageEnd	fixation.png	
387902	MovieStart	Julia_WhichOne.wmv	
390396	MovieEnd	Julia_WhichOne.wmv	
390716	ImageStart	fixation.png	
391718	ImageEnd	fixation.png	
391749	ImageStart	18_shirt_cap.jpg	
401347	KeyPress	Right	
401347	ImageEnd	18_shirt_cap.jpg	
401351	ImageStart	fixation.png	
402358	ImageEnd	fixation.png	
403030	MovieStart	Julia_WhichOne.wmv	
405513	MovieEnd	Julia_WhichOne.wmv	
405975	ImageStart	fixation.png	
406974	ImageEnd	fixation.png	
407005	ImageStart	19_nail_pencil.jpg	
414699	KeyPress	Left	
414699	ImageEnd	19_nail_pencil.jpg	
414703	ImageStart	fixation.png	
415710	ImageEnd	fixation.png	
417109	MovieStart	Julia_WhichOne.wmv	
419595	MovieEnd	Julia_WhichOne.wmv	
419938	ImageStart	fixation.png	
420936	ImageEnd	fixation.png	
420965	ImageStart	20_mouse_squirrel.jpg	
425283	KeyPress	Right	
425283	ImageEnd	20_mouse_squirrel.jpg	
425287	ImageStart	fixation.png	
426287	ImageEnd	fixation.png	
427784	MovieStart	congratulations.wmv	
430267	KeyPress	Escape	
430268	MovieEnd	congratulations.wmv	
