Timestamp	Event	Descriptor	
104336	ImageStart	doorknob_bell.BMP	
110411	KeyPress	Right	
110411	ImageEnd	doorknob_bell.BMP	
110417	ImageStart	blacksquare.bmp	
111579	KeyPress	Space	
111579	ImageEnd	blacksquare.bmp	
112057	MovieStart	julia_4_ET2.wmv	
114631	MovieEnd	julia_4_ET2.wmv	
114890	ImageStart	shoe_boot.BMP	
116318	KeyPress	Left	
116318	ImageEnd	shoe_boot.BMP	
116325	ImageStart	blacksquare.bmp	
118099	KeyPress	Space	
118099	ImageEnd	blacksquare.bmp	
118615	MovieStart	julia_4_ET2.wmv	
121197	MovieEnd	julia_4_ET2.wmv	
121493	ImageStart	table_chair.BMP	
124579	KeyPress	Right	
124579	ImageEnd	table_chair.BMP	
124585	ImageStart	blacksquare.bmp	
126162	KeyPress	Space	
126163	ImageEnd	blacksquare.bmp	
126749	MovieStart	julia_4_ET2.wmv	
129323	MovieEnd	julia_4_ET2.wmv	
129590	ImageStart	socks_pants.BMP	
137883	KeyPress	Right	
137883	ImageEnd	socks_pants.BMP	
137888	ImageStart	blacksquare.bmp	
139210	KeyPress	Space	
139210	ImageEnd	blacksquare.bmp	
139639	MovieStart	julia_4_ET2.wmv	
142230	MovieEnd	julia_4_ET2.wmv	
142485	ImageStart	dress_jacket.BMP	
150923	KeyPress	Right	
150923	ImageEnd	dress_jacket.BMP	
150930	ImageStart	blacksquare.bmp	
152322	KeyPress	Space	
152322	ImageEnd	blacksquare.bmp	
152802	MovieStart	julia_4_ET2.wmv	
155373	MovieEnd	julia_4_ET2.wmv	
156339	ImageStart	book_bottle.BMP	
163490	KeyPress	Left	
163490	ImageEnd	book_bottle.BMP	
163496	ImageStart	blacksquare.bmp	
164762	KeyPress	Space	
164762	ImageEnd	blacksquare.bmp	
165121	MovieStart	julia_4_ET2.wmv	
167717	MovieEnd	julia_4_ET2.wmv	
167975	ImageStart	stove_refrigerator.BMP	
172762	KeyPress	Right	
172762	ImageEnd	stove_refrigerator.BMP	
172769	ImageStart	blacksquare.bmp	
174098	KeyPress	Space	
174098	ImageEnd	blacksquare.bmp	
174663	MovieStart	julia_4_ET2.wmv	
177236	MovieEnd	julia_4_ET2.wmv	
178037	ImageStart	swing_door.BMP	
184209	KeyPress	Left	
184210	ImageEnd	swing_door.BMP	
184216	ImageStart	blacksquare.bmp	
185746	KeyPress	Space	
185746	ImageEnd	blacksquare.bmp	
186190	MovieStart	julia_4_ET2.wmv	
188773	MovieEnd	julia_4_ET2.wmv	
189025	ImageStart	spoon_fork.BMP	
194745	KeyPress	Right	
194746	ImageEnd	spoon_fork.BMP	
194751	ImageStart	blacksquare.bmp	
195889	KeyPress	Space	
195889	ImageEnd	blacksquare.bmp	
196353	MovieStart	julia_4_ET2.wmv	
198926	MovieEnd	julia_4_ET2.wmv	
199305	ImageStart	toe_finger.BMP	
208337	KeyPress	Right	
208337	ImageEnd	toe_finger.BMP	
208343	ImageStart	blacksquare.bmp	
209313	KeyPress	Space	
209313	ImageEnd	blacksquare.bmp	
210416	MovieStart	julia_4_ET2.wmv	
212999	MovieEnd	julia_4_ET2.wmv	
213250	ImageStart	snowman_clown.BMP	
219033	KeyPress	Right	
219033	ImageEnd	snowman_clown.BMP	
219040	ImageStart	blacksquare.bmp	
219969	KeyPress	Space	
219969	ImageEnd	blacksquare.bmp	
221010	MovieStart	julia_4_ET2.wmv	
223581	MovieEnd	julia_4_ET2.wmv	
223852	ImageStart	truck_car.BMP	
230345	KeyPress	Right	
230345	ImageEnd	truck_car.BMP	
230352	ImageStart	blacksquare.bmp	
231153	KeyPress	Space	
231153	ImageEnd	blacksquare.bmp	
231849	MovieStart	julia_4_ET2.wmv	
234443	MovieEnd	julia_4_ET2.wmv	
234765	ImageStart	train_bus.BMP	
241226	KeyPress	Right	
241226	ImageEnd	train_bus.BMP	
241232	ImageStart	whiteborder.bmp	
242033	KeyPress	Space	
242033	ImageEnd	whiteborder.bmp	
242637	MovieStart	congratulations.wmv	
245409	KeyPress	Escape	
245410	MovieEnd	congratulations.wmv	
