Timestamp	Event	Descriptor	
193369	MovieStart	Julia_WhichOne.wmv	
195846	MovieEnd	Julia_WhichOne.wmv	
196047	ImageStart	fixation.png	
197054	ImageEnd	fixation.png	
197082	ImageStart	10_bread_potato.jpg	
199097	KeyPress	Left	
199098	ImageEnd	10_bread_potato.jpg	
199102	ImageStart	fixation.png	
200112	ImageEnd	fixation.png	
200716	MovieStart	Julia_WhichOne.wmv	
203212	MovieEnd	Julia_WhichOne.wmv	
203856	ImageStart	fixation.png	
204855	ImageEnd	fixation.png	
204885	ImageStart	11_mitten_glasses.jpg	
208625	KeyPress	Right	
208625	ImageEnd	11_mitten_glasses.jpg	
208629	ImageStart	fixation.png	
209627	ImageEnd	fixation.png	
210088	MovieStart	Julia_WhichOne.wmv	
212561	MovieEnd	Julia_WhichOne.wmv	
212808	ImageStart	fixation.png	
213808	ImageEnd	fixation.png	
213842	ImageStart	12_belt_tie.jpg	
216321	KeyPress	Right	
216321	ImageEnd	12_belt_tie.jpg	
216325	ImageStart	fixation.png	
217333	ImageEnd	fixation.png	
217898	MovieStart	Julia_WhichOne.wmv	
220386	MovieEnd	Julia_WhichOne.wmv	
220663	ImageStart	fixation.png	
221671	ImageEnd	fixation.png	
221701	ImageStart	13_butterfly_ant.jpg	
224849	KeyPress	Left	
224849	ImageEnd	13_butterfly_ant.jpg	
224854	ImageStart	fixation.png	
225851	ImageEnd	fixation.png	
226321	MovieStart	Julia_WhichOne.wmv	
228800	MovieEnd	Julia_WhichOne.wmv	
229059	ImageStart	fixation.png	
230064	ImageEnd	fixation.png	
230091	ImageStart	14_balloon_kite.jpg	
235897	KeyPress	Right	
235897	ImageEnd	14_balloon_kite.jpg	
235901	ImageStart	fixation.png	
236912	ImageEnd	fixation.png	
237400	MovieStart	Julia_WhichOne.wmv	
239876	MovieEnd	Julia_WhichOne.wmv	
240070	ImageStart	fixation.png	
241076	ImageEnd	fixation.png	
241104	ImageStart	15_barn_house.jpg	
246792	KeyPress	Right	
246793	ImageEnd	15_barn_house.jpg	
246797	ImageStart	fixation.png	
247801	ImageEnd	fixation.png	
248262	MovieStart	Julia_WhichOne.wmv	
250736	MovieEnd	Julia_WhichOne.wmv	
250979	ImageStart	fixation.png	
251982	ImageEnd	fixation.png	
252009	ImageStart	16_apple_pear.jpg	
256096	KeyPress	Right	
256096	ImageEnd	16_apple_pear.jpg	
256100	ImageStart	fixation.png	
257099	ImageEnd	fixation.png	
257759	MovieStart	Julia_WhichOne.wmv	
260249	MovieEnd	Julia_WhichOne.wmv	
260493	ImageStart	fixation.png	
261497	ImageEnd	fixation.png	
261527	ImageStart	17_chicken_rabbit.jpg	
266088	KeyPress	Left	
266088	ImageEnd	17_chicken_rabbit.jpg	
266092	ImageStart	fixation.png	
267097	ImageEnd	fixation.png	
267539	MovieStart	Julia_WhichOne.wmv	
270015	MovieEnd	Julia_WhichOne.wmv	
270265	ImageStart	fixation.png	
271262	ImageEnd	fixation.png	
271290	ImageStart	18_eye_nose.jpg	
274544	KeyPress	Right	
274544	ImageEnd	18_eye_nose.jpg	
274548	ImageStart	fixation.png	
275552	ImageEnd	fixation.png	
276028	MovieStart	Julia_WhichOne.wmv	
278775	MovieEnd	Julia_WhichOne.wmv	
279004	ImageStart	fixation.png	
279998	ImageEnd	fixation.png	
280027	ImageStart	19_couch_bed.jpg	
282696	KeyPress	Left	
282696	ImageEnd	19_couch_bed.jpg	
282700	ImageStart	fixation.png	
283696	ImageEnd	fixation.png	
284199	MovieStart	Julia_WhichOne.wmv	
286675	MovieEnd	Julia_WhichOne.wmv	
286899	ImageStart	fixation.png	
287908	ImageEnd	fixation.png	
287937	ImageStart	20_clock_phone.jpg	
294079	KeyPress	Left	
294079	ImageEnd	20_clock_phone.jpg	
294083	ImageStart	fixation.png	
295083	ImageEnd	fixation.png	
295622	MovieStart	congratulations.wmv	
298239	KeyPress	Escape	
298240	MovieEnd	congratulations.wmv	
