Timestamp	Event	Descriptor	
197097	MovieStart	Julia_WhichOne.wmv	
199593	MovieEnd	Julia_WhichOne.wmv	
199897	ImageStart	fixation.png	
200906	ImageEnd	fixation.png	
200936	ImageStart	7_lettuce_corn.jpg	
232203	KeyPress	Right	
232203	ImageEnd	7_lettuce_corn.jpg	
232207	ImageStart	fixation.png	
233212	ImageEnd	fixation.png	
233790	MovieStart	Julia_WhichOne.wmv	
236261	MovieEnd	Julia_WhichOne.wmv	
236517	ImageStart	fixation.png	
237519	ImageEnd	fixation.png	
237550	ImageStart	8_hair_hat.jpg	
248899	KeyPress	Right	
248899	ImageEnd	8_hair_hat.jpg	
248903	ImageStart	fixation.png	
249904	ImageEnd	fixation.png	
250384	MovieStart	Julia_WhichOne.wmv	
252857	MovieEnd	Julia_WhichOne.wmv	
253182	ImageStart	fixation.png	
254178	ImageEnd	fixation.png	
254209	ImageStart	9_flower_leaf.jpg	
272507	KeyPress	Right	
272507	ImageEnd	9_flower_leaf.jpg	
272511	ImageStart	fixation.png	
273506	ImageEnd	fixation.png	
274014	MovieStart	Julia_WhichOne.wmv	
276496	MovieEnd	Julia_WhichOne.wmv	
276775	ImageStart	fixation.png	
277781	ImageEnd	fixation.png	
277804	ImageStart	10_leg_arm.jpg	
290746	KeyPress	Left	
290746	ImageEnd	10_leg_arm.jpg	
290752	ImageStart	fixation.png	
291759	ImageEnd	fixation.png	
292240	MovieStart	Julia_WhichOne.wmv	
294724	MovieEnd	Julia_WhichOne.wmv	
295019	ImageStart	fixation.png	
296017	ImageEnd	fixation.png	
296047	ImageStart	11_lips_ear.jpg	
323361	KeyPress	Left	
323362	ImageEnd	11_lips_ear.jpg	
323365	ImageStart	fixation.png	
324367	ImageEnd	fixation.png	
324871	MovieStart	Julia_WhichOne.wmv	
327362	MovieEnd	Julia_WhichOne.wmv	
327644	ImageStart	fixation.png	
328652	ImageEnd	fixation.png	
328684	ImageStart	12_scissors_brush.jpg	
354825	KeyPress	Right	
354825	ImageEnd	12_scissors_brush.jpg	
354829	ImageStart	fixation.png	
355826	ImageEnd	fixation.png	
356520	MovieStart	Julia_WhichOne.wmv	
359007	MovieEnd	Julia_WhichOne.wmv	
359299	ImageStart	fixation.png	
360303	ImageEnd	fixation.png	
360338	ImageStart	13_star_cloud.jpg	
374425	KeyPress	Right	
374425	ImageEnd	13_star_cloud.jpg	
374429	ImageStart	fixation.png	
375436	ImageEnd	fixation.png	
375922	MovieStart	Julia_WhichOne.wmv	
378394	MovieEnd	Julia_WhichOne.wmv	
378652	ImageStart	fixation.png	
379647	ImageEnd	fixation.png	
379677	ImageStart	14_glass_bowl.jpg	
393776	KeyPress	Space	
393777	ImageEnd	14_glass_bowl.jpg	
393781	ImageStart	fixation.png	
394780	ImageEnd	fixation.png	
395368	MovieStart	Julia_WhichOne.wmv	
397842	MovieEnd	Julia_WhichOne.wmv	
398147	ImageStart	fixation.png	
399149	ImageEnd	fixation.png	
399179	ImageStart	15_hand_foot.jpg	
411960	KeyPress	Left	
411960	ImageEnd	15_hand_foot.jpg	
411966	ImageStart	fixation.png	
412969	ImageEnd	fixation.png	
413482	MovieStart	Julia_WhichOne.wmv	
415968	MovieEnd	Julia_WhichOne.wmv	
416243	ImageStart	fixation.png	
417244	ImageEnd	fixation.png	
417274	ImageStart	16_garbage_box.jpg	
427920	KeyPress	Right	
427920	ImageEnd	16_garbage_box.jpg	
427924	ImageStart	fixation.png	
428927	ImageEnd	fixation.png	
429429	MovieStart	Julia_WhichOne.wmv	
431910	MovieEnd	Julia_WhichOne.wmv	
432208	ImageStart	fixation.png	
433203	ImageEnd	fixation.png	
433235	ImageStart	17_lion_bear.jpg	
455807	KeyPress	Right	
455808	ImageEnd	17_lion_bear.jpg	
455811	ImageStart	fixation.png	
456820	ImageEnd	fixation.png	
457294	MovieStart	Julia_WhichOne.wmv	
459770	MovieEnd	Julia_WhichOne.wmv	
460111	ImageStart	fixation.png	
461111	ImageEnd	fixation.png	
461142	ImageStart	18_shirt_cap.jpg	
470015	KeyPress	Left	
470015	ImageEnd	18_shirt_cap.jpg	
470019	ImageStart	fixation.png	
471016	ImageEnd	fixation.png	
471619	MovieStart	Julia_WhichOne.wmv	
474082	MovieEnd	Julia_WhichOne.wmv	
474341	ImageStart	fixation.png	
475337	ImageEnd	fixation.png	
475367	ImageStart	19_nail_pencil.jpg	
501143	KeyPress	Space	
501143	ImageEnd	19_nail_pencil.jpg	
501147	ImageStart	fixation.png	
502154	ImageEnd	fixation.png	
503046	MovieStart	Julia_WhichOne.wmv	
505520	MovieEnd	Julia_WhichOne.wmv	
506841	ImageStart	fixation.png	
507831	ImageEnd	fixation.png	
507853	ImageStart	20_mouse_squirrel.jpg	
540590	KeyPress	Space	
540590	ImageEnd	20_mouse_squirrel.jpg	
540596	ImageStart	fixation.png	
541605	ImageEnd	fixation.png	
542245	MovieStart	congratulations.wmv	
546574	KeyPress	Escape	
546574	MovieEnd	congratulations.wmv	
