Timestamp	Event	Descriptor	
209794	ImageEnd	17_toe_finger.jpg	
209798	ImageStart	fixation.png	
210806	ImageEnd	fixation.png	
211326	MovieStart	Julia_WhichOne.wmv	
213800	MovieEnd	Julia_WhichOne.wmv	
214066	ImageStart	fixation.png	
215065	ImageEnd	fixation.png	
215094	ImageStart	18_snowman_clown.jpg	
217337	KeyPress	Left	
217338	ImageEnd	18_snowman_clown.jpg	
217343	ImageStart	fixation.png	
218340	ImageEnd	fixation.png	
218954	MovieStart	Julia_WhichOne.wmv	
221436	MovieEnd	Julia_WhichOne.wmv	
221723	ImageStart	fixation.png	
222724	ImageEnd	fixation.png	
222748	ImageStart	19_truck_car_.jpg	
225722	KeyPress	Right	
225722	ImageEnd	19_truck_car_.jpg	
225726	ImageStart	fixation.png	
226733	ImageEnd	fixation.png	
227339	MovieStart	Julia_WhichOne.wmv	
229814	MovieEnd	Julia_WhichOne.wmv	
231001	ImageStart	fixation.png	
231990	ImageEnd	fixation.png	
232022	ImageStart	20_train_bus.jpg	
236777	KeyPress	Right	
236777	ImageEnd	20_train_bus.jpg	
236781	ImageStart	fixation.png	
237778	ImageEnd	fixation.png	
238328	MovieStart	congratulations.wmv	
242689	KeyPress	Escape	
242689	MovieEnd	congratulations.wmv	
