Timestamp	Event	Descriptor	
232440	MovieStart	Julia_WhichOne.wmv	
234906	MovieEnd	Julia_WhichOne.wmv	
235204	ImageStart	fixation.png	
236213	ImageEnd	fixation.png	
236241	ImageStart	16_garbage_box.jpg	
241169	KeyPress	Right	
241169	ImageEnd	16_garbage_box.jpg	
241173	ImageStart	fixation.png	
242173	ImageEnd	fixation.png	
243352	MovieStart	Julia_WhichOne.wmv	
245825	MovieEnd	Julia_WhichOne.wmv	
246072	ImageStart	fixation.png	
247070	ImageEnd	fixation.png	
247103	ImageStart	17_lion_bear.jpg	
253888	KeyPress	Left	
253889	ImageEnd	17_lion_bear.jpg	
253893	ImageStart	fixation.png	
254902	ImageEnd	fixation.png	
255501	MovieStart	Julia_WhichOne.wmv	
257993	MovieEnd	Julia_WhichOne.wmv	
258247	ImageStart	fixation.png	
259254	ImageEnd	fixation.png	
259282	ImageStart	18_shirt_cap.jpg	
271760	KeyPress	Left	
271761	ImageEnd	18_shirt_cap.jpg	
271764	ImageStart	fixation.png	
272764	ImageEnd	fixation.png	
273346	MovieStart	Julia_WhichOne.wmv	
275821	MovieEnd	Julia_WhichOne.wmv	
276091	ImageStart	fixation.png	
277099	ImageEnd	fixation.png	
277123	ImageStart	19_nail_pencil.jpg	
280872	KeyPress	Right	
280872	ImageEnd	19_nail_pencil.jpg	
280876	ImageStart	fixation.png	
281873	ImageEnd	fixation.png	
282376	MovieStart	Julia_WhichOne.wmv	
284848	MovieEnd	Julia_WhichOne.wmv	
286064	ImageStart	fixation.png	
287052	ImageEnd	fixation.png	
287080	ImageStart	20_mouse_squirrel.jpg	
293208	KeyPress	Right	
293208	ImageEnd	20_mouse_squirrel.jpg	
293212	ImageStart	fixation.png	
294214	ImageEnd	fixation.png	
294828	MovieStart	congratulations.wmv	
300249	KeyPress	Escape	
300249	MovieEnd	congratulations.wmv	
