Timestamp	Event	Descriptor	
125674	ImageEnd	fixation.png	
125697	ImageStart	6_ostrich_fly.jpg	
130632	KeyPress	Left	
130632	ImageEnd	6_ostrich_fly.jpg	
130636	ImageStart	fixation.png	
131634	ImageEnd	fixation.png	
132259	MovieStart	Julia_WhichOne.wmv	
134734	MovieEnd	Julia_WhichOne.wmv	
134998	ImageStart	fixation.png	
136001	ImageEnd	fixation.png	
136029	ImageStart	7_tiger_alligator.jpg	
139216	KeyPress	Left	
139216	ImageEnd	7_tiger_alligator.jpg	
139220	ImageStart	fixation.png	
140229	ImageEnd	fixation.png	
140743	MovieStart	Julia_WhichOne.wmv	
143238	MovieEnd	Julia_WhichOne.wmv	
143476	ImageStart	fixation.png	
144472	ImageEnd	fixation.png	
144501	ImageStart	8_doorknob_bell.jpg	
149800	KeyPress	Left	
149800	ImageEnd	8_doorknob_bell.jpg	
149804	ImageStart	fixation.png	
150805	ImageEnd	fixation.png	
151373	MovieStart	Julia_WhichOne.wmv	
153848	MovieEnd	Julia_WhichOne.wmv	
154122	ImageStart	fixation.png	
155126	ImageEnd	fixation.png	
155149	ImageStart	9_shoe_boot.jpg	
172975	KeyPress	Right	
172975	ImageEnd	9_shoe_boot.jpg	
172980	ImageStart	fixation.png	
173986	ImageEnd	fixation.png	
176017	MovieStart	Julia_WhichOne.wmv	
178495	MovieEnd	Julia_WhichOne.wmv	
184093	ImageStart	fixation.png	
185063	ImageEnd	fixation.png	
185128	ImageStart	10_table_chair.jpg	
190471	KeyPress	Right	
190471	ImageEnd	10_table_chair.jpg	
190476	ImageStart	fixation.png	
191474	ImageEnd	fixation.png	
192169	MovieStart	Julia_WhichOne.wmv	
194652	MovieEnd	Julia_WhichOne.wmv	
195510	ImageStart	fixation.png	
196512	ImageEnd	fixation.png	
196541	ImageStart	11_socks_pants.jpg	
200374	KeyPress	Left	
200375	ImageEnd	11_socks_pants.jpg	
200380	ImageStart	fixation.png	
201379	ImageEnd	fixation.png	
202119	MovieStart	Julia_WhichOne.wmv	
204592	MovieEnd	Julia_WhichOne.wmv	
205152	ImageStart	fixation.png	
206152	ImageEnd	fixation.png	
206182	ImageStart	12_dress_jacket.jpg	
227086	KeyPress	Right	
227086	ImageEnd	12_dress_jacket.jpg	
227090	ImageStart	fixation.png	
228086	ImageEnd	fixation.png	
230615	MovieStart	Julia_WhichOne.wmv	
233105	MovieEnd	Julia_WhichOne.wmv	
235056	ImageStart	fixation.png	
236043	ImageEnd	fixation.png	
236071	ImageStart	13_book_bottle.jpg	
241005	KeyPress	Right	
241005	ImageEnd	13_book_bottle.jpg	
241011	ImageStart	fixation.png	
242018	ImageEnd	fixation.png	
244798	MovieStart	Julia_WhichOne.wmv	
247264	MovieEnd	Julia_WhichOne.wmv	
248091	ImageStart	fixation.png	
249084	ImageEnd	fixation.png	
249112	ImageStart	14_stove_refrigerator.jpg	
256029	KeyPress	Left	
256029	ImageEnd	14_stove_refrigerator.jpg	
256034	ImageStart	fixation.png	
257042	ImageEnd	fixation.png	
258696	MovieStart	Julia_WhichOne.wmv	
261180	MovieEnd	Julia_WhichOne.wmv	
261771	ImageStart	fixation.png	
262765	ImageEnd	fixation.png	
262798	ImageStart	15_swing_door.jpg	
305700	KeyPress	Left	
305700	ImageEnd	15_swing_door.jpg	
305704	ImageStart	fixation.png	
306709	ImageEnd	fixation.png	
309774	MovieStart	Julia_WhichOne.wmv	
312235	MovieEnd	Julia_WhichOne.wmv	
312861	ImageStart	fixation.png	
313854	ImageEnd	fixation.png	
313884	ImageStart	16_spoon_fork.jpg	
366339	KeyPress	Left	
366339	ImageEnd	16_spoon_fork.jpg	
366343	ImageStart	fixation.png	
367345	ImageEnd	fixation.png	
372001	MovieStart	Julia_WhichOne.wmv	
374478	MovieEnd	Julia_WhichOne.wmv	
376259	ImageStart	fixation.png	
377252	ImageEnd	fixation.png	
377280	ImageStart	17_toe_finger.jpg	
405138	KeyPress	Left	
405138	ImageEnd	17_toe_finger.jpg	
405142	ImageStart	fixation.png	
406142	ImageEnd	fixation.png	
409394	MovieStart	Julia_WhichOne.wmv	
411870	MovieEnd	Julia_WhichOne.wmv	
413948	ImageStart	fixation.png	
414940	ImageEnd	fixation.png	
414968	ImageStart	18_snowman_clown.jpg	
420610	KeyPress	Left	
420610	ImageEnd	18_snowman_clown.jpg	
420614	ImageStart	fixation.png	
421617	ImageEnd	fixation.png	
422057	MovieStart	Julia_WhichOne.wmv	
424532	MovieEnd	Julia_WhichOne.wmv	
425908	ImageStart	fixation.png	
426905	ImageEnd	fixation.png	
426928	ImageStart	19_truck_car_.jpg	
429657	KeyPress	Right	
429658	ImageEnd	19_truck_car_.jpg	
429662	ImageStart	fixation.png	
430664	ImageEnd	fixation.png	
431791	MovieStart	Julia_WhichOne.wmv	
434284	MovieEnd	Julia_WhichOne.wmv	
435556	ImageStart	fixation.png	
436545	ImageEnd	fixation.png	
436571	ImageStart	20_train_bus.jpg	
438873	KeyPress	Right	
438873	ImageEnd	20_train_bus.jpg	
438877	ImageStart	fixation.png	
439884	ImageEnd	fixation.png	
440981	MovieStart	congratulations.wmv	
443945	KeyPress	Escape	
443945	MovieEnd	congratulations.wmv	
