Timestamp	Event	Descriptor	
125306	MovieEnd	Julia_WhichOne.wmv	
125578	ImageStart	fixation.png	
126577	ImageEnd	fixation.png	
126605	ImageStart	9_shoe_boot.jpg	
138419	KeyPress	Left	
138419	ImageEnd	9_shoe_boot.jpg	
138423	ImageStart	fixation.png	
139430	ImageEnd	fixation.png	
139894	MovieStart	Julia_WhichOne.wmv	
142377	MovieEnd	Julia_WhichOne.wmv	
143308	ImageStart	fixation.png	
144299	ImageEnd	fixation.png	
144326	ImageStart	10_table_chair.jpg	
146355	KeyPress	Left	
146355	ImageEnd	10_table_chair.jpg	
146359	ImageStart	fixation.png	
147356	ImageEnd	fixation.png	
147905	MovieStart	Julia_WhichOne.wmv	
150382	MovieEnd	Julia_WhichOne.wmv	
150610	ImageStart	fixation.png	
151614	ImageEnd	fixation.png	
151648	ImageStart	11_socks_pants.jpg	
153299	KeyPress	Left	
153299	ImageEnd	11_socks_pants.jpg	
153303	ImageStart	fixation.png	
154313	ImageEnd	fixation.png	
154846	MovieStart	Julia_WhichOne.wmv	
157332	MovieEnd	Julia_WhichOne.wmv	
157594	ImageStart	fixation.png	
158588	ImageEnd	fixation.png	
158616	ImageStart	12_dress_jacket.jpg	
160506	KeyPress	Left	
160507	ImageEnd	12_dress_jacket.jpg	
160511	ImageStart	fixation.png	
161521	ImageEnd	fixation.png	
161988	MovieStart	Julia_WhichOne.wmv	
164470	MovieEnd	Julia_WhichOne.wmv	
164815	ImageStart	fixation.png	
165810	ImageEnd	fixation.png	
165845	ImageStart	13_book_bottle.jpg	
175194	KeyPress	Right	
175194	ImageEnd	13_book_bottle.jpg	
175199	ImageStart	fixation.png	
176200	ImageEnd	fixation.png	
176747	MovieStart	Julia_WhichOne.wmv	
179235	MovieEnd	Julia_WhichOne.wmv	
179470	ImageStart	fixation.png	
180474	ImageEnd	fixation.png	
180503	ImageStart	14_stove_refrigerator.jpg	
193530	KeyPress	Left	
193530	ImageEnd	14_stove_refrigerator.jpg	
193534	ImageStart	fixation.png	
194545	ImageEnd	fixation.png	
195159	MovieStart	Julia_WhichOne.wmv	
197632	MovieEnd	Julia_WhichOne.wmv	
197876	ImageStart	fixation.png	
198882	ImageEnd	fixation.png	
198910	ImageStart	15_swing_door.jpg	
201426	KeyPress	Left	
201426	ImageEnd	15_swing_door.jpg	
201430	ImageStart	fixation.png	
202438	ImageEnd	fixation.png	
203006	MovieStart	Julia_WhichOne.wmv	
205480	MovieEnd	Julia_WhichOne.wmv	
205730	ImageStart	fixation.png	
206729	ImageEnd	fixation.png	
206756	ImageStart	16_spoon_fork.jpg	
218137	KeyPress	Left	
218137	ImageEnd	16_spoon_fork.jpg	
218141	ImageStart	fixation.png	
219145	ImageEnd	fixation.png	
219716	MovieStart	Julia_WhichOne.wmv	
222198	MovieEnd	Julia_WhichOne.wmv	
222441	ImageStart	fixation.png	
223435	ImageEnd	fixation.png	
223465	ImageStart	17_toe_finger.jpg	
253688	KeyPress	Left	
253689	ImageEnd	17_toe_finger.jpg	
253692	ImageStart	fixation.png	
254699	ImageEnd	fixation.png	
255329	MovieStart	Julia_WhichOne.wmv	
257819	MovieEnd	Julia_WhichOne.wmv	
258054	ImageStart	fixation.png	
259050	ImageEnd	fixation.png	
259079	ImageStart	18_snowman_clown.jpg	
262240	KeyPress	Left	
262240	ImageEnd	18_snowman_clown.jpg	
262244	ImageStart	fixation.png	
263246	ImageEnd	fixation.png	
263918	MovieStart	Julia_WhichOne.wmv	
266393	MovieEnd	Julia_WhichOne.wmv	
266615	ImageStart	fixation.png	
267615	ImageEnd	fixation.png	
267642	ImageStart	19_truck_car_.jpg	
269096	KeyPress	Left	
269096	ImageEnd	19_truck_car_.jpg	
269101	ImageStart	fixation.png	
270110	ImageEnd	fixation.png	
270573	MovieStart	Julia_WhichOne.wmv	
273070	MovieEnd	Julia_WhichOne.wmv	
273303	ImageStart	fixation.png	
274306	ImageEnd	fixation.png	
274337	ImageStart	20_train_bus.jpg	
276800	KeyPress	Left	
276800	ImageEnd	20_train_bus.jpg	
276804	ImageStart	fixation.png	
277800	ImageEnd	fixation.png	
278394	MovieStart	congratulations.wmv	
283144	KeyPress	Escape	
283144	MovieEnd	congratulations.wmv	
