Timestamp	Event	Descriptor	
92166	MovieEnd	Julia_WhichOne.wmv	
92678	ImageStart	fixation.png	
93669	ImageEnd	fixation.png	
93699	ImageStart	5_knife_key.jpg	
96123	KeyPress	Right	
96123	ImageEnd	5_knife_key.jpg	
96127	ImageStart	fixation.png	
97132	ImageEnd	fixation.png	
97594	MovieStart	Julia_WhichOne.wmv	
100087	MovieEnd	Julia_WhichOne.wmv	
100344	ImageStart	fixation.png	
101345	ImageEnd	fixation.png	
101375	ImageStart	6_sun_tree.jpg	
107283	KeyPress	Right	
107283	ImageEnd	6_sun_tree.jpg	
107287	ImageStart	fixation.png	
108288	ImageEnd	fixation.png	
109044	MovieStart	Julia_WhichOne.wmv	
111520	MovieEnd	Julia_WhichOne.wmv	
111787	ImageStart	fixation.png	
112795	ImageEnd	fixation.png	
112824	ImageStart	7_lettuce_corn.jpg	
115195	KeyPress	Right	
115195	ImageEnd	7_lettuce_corn.jpg	
115199	ImageStart	fixation.png	
116196	ImageEnd	fixation.png	
116804	MovieStart	Julia_WhichOne.wmv	
119274	MovieEnd	Julia_WhichOne.wmv	
119687	ImageStart	fixation.png	
120689	ImageEnd	fixation.png	
120719	ImageStart	8_hair_hat.jpg	
124554	KeyPress	Left	
124554	ImageEnd	8_hair_hat.jpg	
124558	ImageStart	fixation.png	
125555	ImageEnd	fixation.png	
126261	MovieStart	Julia_WhichOne.wmv	
128744	MovieEnd	Julia_WhichOne.wmv	
129050	ImageStart	fixation.png	
130049	ImageEnd	fixation.png	
130078	ImageStart	9_flower_leaf.jpg	
132786	KeyPress	Left	
132786	ImageEnd	9_flower_leaf.jpg	
132790	ImageStart	fixation.png	
133792	ImageEnd	fixation.png	
134311	MovieStart	Julia_WhichOne.wmv	
136789	MovieEnd	Julia_WhichOne.wmv	
137084	ImageStart	fixation.png	
138083	ImageEnd	fixation.png	
138112	ImageStart	10_leg_arm.jpg	
143410	KeyPress	Right	
143410	ImageEnd	10_leg_arm.jpg	
143414	ImageStart	fixation.png	
144416	ImageEnd	fixation.png	
144922	MovieStart	Julia_WhichOne.wmv	
147411	MovieEnd	Julia_WhichOne.wmv	
147658	ImageStart	fixation.png	
148659	ImageEnd	fixation.png	
148693	ImageStart	11_lips_ear.jpg	
150714	KeyPress	Right	
150714	ImageEnd	11_lips_ear.jpg	
150718	ImageStart	fixation.png	
151716	ImageEnd	fixation.png	
152375	MovieStart	Julia_WhichOne.wmv	
154842	MovieEnd	Julia_WhichOne.wmv	
155098	ImageStart	fixation.png	
156100	ImageEnd	fixation.png	
156128	ImageStart	12_scissors_brush.jpg	
159369	KeyPress	Right	
159370	ImageEnd	12_scissors_brush.jpg	
159373	ImageStart	fixation.png	
160373	ImageEnd	fixation.png	
160882	MovieStart	Julia_WhichOne.wmv	
163366	MovieEnd	Julia_WhichOne.wmv	
163591	ImageStart	fixation.png	
164585	ImageEnd	fixation.png	
164615	ImageStart	13_star_cloud.jpg	
170105	KeyPress	Right	
170105	ImageEnd	13_star_cloud.jpg	
170109	ImageStart	fixation.png	
171108	ImageEnd	fixation.png	
171680	MovieStart	Julia_WhichOne.wmv	
174155	MovieEnd	Julia_WhichOne.wmv	
174454	ImageStart	fixation.png	
175459	ImageEnd	fixation.png	
175490	ImageStart	14_glass_bowl.jpg	
177625	KeyPress	Right	
177625	ImageEnd	14_glass_bowl.jpg	
177629	ImageStart	fixation.png	
178626	ImageEnd	fixation.png	
179242	MovieStart	Julia_WhichOne.wmv	
181724	MovieEnd	Julia_WhichOne.wmv	
182000	ImageStart	fixation.png	
182995	ImageEnd	fixation.png	
183024	ImageStart	15_hand_foot.jpg	
188289	KeyPress	Left	
188289	ImageEnd	15_hand_foot.jpg	
188293	ImageStart	fixation.png	
189296	ImageEnd	fixation.png	
189860	MovieStart	Julia_WhichOne.wmv	
192330	MovieEnd	Julia_WhichOne.wmv	
192626	ImageStart	fixation.png	
193633	ImageEnd	fixation.png	
193668	ImageStart	16_garbage_box.jpg	
198920	KeyPress	Right	
198921	ImageEnd	16_garbage_box.jpg	
198925	ImageStart	fixation.png	
199936	ImageEnd	fixation.png	
200534	MovieStart	Julia_WhichOne.wmv	
203022	MovieEnd	Julia_WhichOne.wmv	
203285	ImageStart	fixation.png	
204288	ImageEnd	fixation.png	
204317	ImageStart	17_lion_bear.jpg	
207256	KeyPress	Left	
207256	ImageEnd	17_lion_bear.jpg	
207260	ImageStart	fixation.png	
208265	ImageEnd	fixation.png	
208834	MovieStart	Julia_WhichOne.wmv	
211307	MovieEnd	Julia_WhichOne.wmv	
211525	ImageStart	fixation.png	
212525	ImageEnd	fixation.png	
212555	ImageStart	18_shirt_cap.jpg	
215024	KeyPress	Left	
215024	ImageEnd	18_shirt_cap.jpg	
215028	ImageStart	fixation.png	
216034	ImageEnd	fixation.png	
216542	MovieStart	Julia_WhichOne.wmv	
219018	MovieEnd	Julia_WhichOne.wmv	
219271	ImageStart	fixation.png	
220277	ImageEnd	fixation.png	
220306	ImageStart	19_nail_pencil.jpg	
224048	KeyPress	Right	
224048	ImageEnd	19_nail_pencil.jpg	
224052	ImageStart	fixation.png	
225051	ImageEnd	fixation.png	
225582	MovieStart	Julia_WhichOne.wmv	
228055	MovieEnd	Julia_WhichOne.wmv	
228354	ImageStart	fixation.png	
229357	ImageEnd	fixation.png	
229389	ImageStart	20_mouse_squirrel.jpg	
233447	KeyPress	Right	
233448	ImageEnd	20_mouse_squirrel.jpg	
233451	ImageStart	fixation.png	
234457	ImageEnd	fixation.png	
234966	MovieStart	congratulations.wmv	
237840	KeyPress	Escape	
237840	MovieEnd	congratulations.wmv	
