Timestamp	Event	Descriptor	
293694	MovieEnd	Julia_WhichOne.wmv	
294089	ImageStart	fixation.png	
295097	ImageEnd	fixation.png	
295125	ImageStart	15_barn_house.jpg	
300621	KeyPress	Right	
300621	ImageEnd	15_barn_house.jpg	
300625	ImageStart	fixation.png	
301632	ImageEnd	fixation.png	
302176	MovieStart	Julia_WhichOne.wmv	
304645	MovieEnd	Julia_WhichOne.wmv	
304915	ImageStart	fixation.png	
305921	ImageEnd	fixation.png	
305951	ImageStart	16_apple_pear.jpg	
312813	KeyPress	Right	
312813	ImageEnd	16_apple_pear.jpg	
312817	ImageStart	fixation.png	
313816	ImageEnd	fixation.png	
314327	MovieStart	Julia_WhichOne.wmv	
316814	MovieEnd	Julia_WhichOne.wmv	
317606	ImageStart	fixation.png	
318605	ImageEnd	fixation.png	
318634	ImageStart	17_chicken_rabbit.jpg	
319845	KeyPress	Left	
319845	ImageEnd	17_chicken_rabbit.jpg	
319849	ImageStart	fixation.png	
320851	ImageEnd	fixation.png	
321465	MovieStart	Julia_WhichOne.wmv	
323926	MovieEnd	Julia_WhichOne.wmv	
324208	ImageStart	fixation.png	
325203	ImageEnd	fixation.png	
325231	ImageStart	18_eye_nose.jpg	
331133	KeyPress	Left	
331133	ImageEnd	18_eye_nose.jpg	
331137	ImageStart	fixation.png	
332145	ImageEnd	fixation.png	
332849	MovieStart	Julia_WhichOne.wmv	
335313	MovieEnd	Julia_WhichOne.wmv	
335565	ImageStart	fixation.png	
336561	ImageEnd	fixation.png	
336591	ImageStart	19_couch_bed.jpg	
340621	KeyPress	Left	
340621	ImageEnd	19_couch_bed.jpg	
340625	ImageStart	fixation.png	
341630	ImageEnd	fixation.png	
342185	MovieStart	Julia_WhichOne.wmv	
344650	MovieEnd	Julia_WhichOne.wmv	
344901	ImageStart	fixation.png	
345904	ImageEnd	fixation.png	
345934	ImageStart	20_clock_phone.jpg	
350908	KeyPress	Left	
350909	ImageEnd	20_clock_phone.jpg	
350913	ImageStart	fixation.png	
351911	ImageEnd	fixation.png	
352565	MovieStart	congratulations.wmv	
355261	KeyPress	Escape	
355261	MovieEnd	congratulations.wmv	
